userid,username,followers,tweets,profile_desc,location,verified,entities
1495118883916861443,DHputch,0,15,idot,,False,
1454676225155211274,randomcouncil,2,49,Im regreting my life decisions now,,False,
1450903573924089856,raged50687227,14,613,undisputedly cool / geography nerd / extremely nice,,False,
1310688804441817088,Parlo_ROBLOX,4779,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1510291423546863619,chozeah,9,606,im chozeah,cbro servers,False,
1056053249470541824,Roblox_RTC,457528,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1513354883281436672,slaycwrld,128,4866,pfp - sumin from stayc ! // #sunshinetrusted,,False,"{'description': {'hashtags': [{'start': 28, 'end': 44, 'tag': 'sunshinetrusted'}]}}"
1366544917800095764,22marmar22,67,1693,she/they 💗💗 (pfp art creds: mmoriqomm on twt),,False,
1400381470171045893,TheAwesomeGuy47,2,146,working on my next useless project,echo $HOME,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Wc81XWKrIJ', 'expanded_url': 'https://github.com/TheAwesomeGuy47', 'display_url': 'github.com/TheAwesomeGuy47'}]}}"
794799243194171392,skinnyvilly,5,182,,,False,
1467758094650204165,helloooooo_lol,1,88,"Hi there, or shall I say ""helloooooo""! Over here I'll post artworks of things I enjoy and very good at and from time-to-time some gameplay hope you join us (=D","Sydney, New South Wales",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6JyKYrMTo1', 'expanded_url': 'https://discord.gg/gwZNM8sh7Y', 'display_url': 'discord.gg/gwZNM8sh7Y'}]}}"
4093077509,ftDerpy,66407,9602,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1390375914215641089,Gum_The_Gamer,442,6492,"2022 Goals!

have a girlfriend",The Metaverse (B: JK),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/otjWxJwB7i', 'expanded_url': 'https://discord.gg/2qM4jEZp7S', 'display_url': 'discord.gg/2qM4jEZp7S'}]}}"
1373734712624177152,epr0x,1577,44139,red blood cells WARNING: This account might be unsafe for lgbtq+ people,"Giza, Egypt",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3Cimmh71NG', 'expanded_url': 'https://www.youtube.com/channel/UCx6W6LuwL2VqaEKTQ1sxiSg', 'display_url': 'youtube.com/channel/UCx6W6…'}]}}"
1292940736514666501,granooIa,134,2148,,locaiton,False,
1319975774586392576,iirnvjgt,236,3732,"@mxrdiiy is mine ❤️❤️❤️

@irnvjgt_renders (full gfx account)

decent gfx artist
beginner render animator 
fnf cover maker
and uh
i exist i guess",💖 6/19/22 💖,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'mxrdiiy'}, {'start': 25, 'end': 41, 'username': 'irnvjgt_renders'}]}}"
1213571688593412096,Seyou191,196,19316,Un peu antisémite,"Nîmes, France",False,
1302040732665090049,mesys159,307,59973,Mon sabre est un instrument de justice,russie,False,
1372186663804411905,feyronn,40795,2141,Bored Retired Trader,Not Financial Advice,False,
1417695224013332481,Leahspinkbow,205,4207,"i make banners and pfp dm me if u would like one💓.

what ru looking at bruh 🤨",ILYSM🥰💖,False,
1421045033533313024,smoothiescool,256,18583,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1678931551,gamersegames,902,60849,Notícias  | Análises  | Gameplays  | Transmissões ao vivo  | Tudo ligado ao universo gamer!,"Indaiatuba, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yOpPGVZGMG', 'expanded_url': 'http://www.gamersegames.com.br', 'display_url': 'gamersegames.com.br'}]}}"
1283176319178518530,Roblox_PTB,23949,28,"Conta oficial da Roblox em português brasileiro.
Empoderando a imaginação ao redor do mundo. 
Se precisar de ajuda, visite: https://t.co/WlmWAeoYJK",,False,"{'description': {'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/WlmWAeoYJK', 'expanded_url': 'http://rblx.co/Roblox-Support', 'display_url': 'rblx.co/Roblox-Support'}]}}"
759027320560627712,primegaming,376864,9266,"Official for all things Prime Gaming. Grab free games and in-game content for your favorite games with Prime! For Memes, we might have them. 👑",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HjomKwJHaa', 'expanded_url': 'https://gaming.amazon.com', 'display_url': 'gaming.amazon.com'}]}}"
1421313908128747531,annamwilkes,10,163,A wife and a mother of 2 amazing daughters. Loving life all day everyday!!!💖🙂🌻,,False,
227432818,BeaPlaysRBLX,54548,12030,youtuber ♡ twitch partner ♡ @distractionsmp ♡ @akrewhq ♡ living in a castle made of jellybeans ♡ you can help: https://t.co/SScd6H3Ofp ♡ she/her,"England, United Kingdom",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fEappMosCI', 'expanded_url': 'http://beaplays.com/links', 'display_url': 'beaplays.com/links'}]}, 'description': {'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/SScd6H3Ofp', 'expanded_url': 'http://wearethechange.carrd.co', 'display_url': 'wearethechange.carrd.co'}], 'mentions': [{'start': 28, 'end': 43, 'username': 'distractionsmp'}, {'start': 46, 'end': 54, 'username': 'akrewhq'}]}}"
1444190588732014595,Cthien2106,1394,5331,"Hi,My Name Is King.
Vietnamese Dev/ Builder / Modeler / Creator in Roblox + Blender.
The Best At Building Modern Style.
Commission: Open",King Builder Group,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JyzRKFK3jL', 'expanded_url': 'https://ko-fi.com/kingbuilderrblx', 'display_url': 'ko-fi.com/kingbuilderrblx'}]}}"
1389229884749221890,ik3nto,113,15163,"𝙚𝙝𝙚𝙩 - 𝙨𝙝𝙚/𝙝𝙚𝙧 | 𝙤𝙛𝙛 - 𝙤𝙣 🎉
i do random pageants and games on the trading hub~",nanami simp,False,
1291853282697248770,Lazerboi15,14,2361,Funny blonde original character rants about things.  Soundcloud: https://t.co/pP46q9z05H,,False,"{'description': {'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/pP46q9z05H', 'expanded_url': 'https://soundcloud.app.goo.gl/P2j8LUQE68hV2bub7', 'display_url': 'soundcloud.app.goo.gl/P2j8LUQE68hV2b…'}]}}"
16745055,Roblox,5131554,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
19609162,sonic_hedgehog,5970947,4464,The OFFICIAL Twitter feed for news about all things Sonic. We also like memes.,Los Angeles and London,True,
1374876286208851969,Gammyy___,1074,14310,Hiiii,🥰,False,
1411556800990699520,satirizing,120,662,teambofadeez@gmail.com,non-actionable parody,False,
1115025044021714944,crystalblaster,1932,2945,21 | PFP by @ZerorionZos | Opinions are not my own. Interactions are endorsements!,Florida,False,"{'description': {'mentions': [{'start': 12, 'end': 24, 'username': 'ZerorionZos'}]}}"
1317178011582488577,NotCinders,7,597,Hi,"San Leandro, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/h59W2f8gMp', 'expanded_url': 'https://discord.gg/Jp9U7nYkxf', 'display_url': 'discord.gg/Jp9U7nYkxf'}]}}"
1247995860643917831,MasterNicolasHD,117,1453,A Roblox Livestreamer & Computer Nerd | PFP by @nenoyt18l,"Florida, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Xnnwe9dqKW', 'expanded_url': 'http://www.youtube.com/masternicolashd', 'display_url': 'youtube.com/masternicolashd'}]}, 'description': {'mentions': [{'start': 47, 'end': 57, 'username': 'nenoyt18l'}]}}"
204563745,asimo3089,809596,26007,27. Roblox Player and Creator. Co-owner of Jailbreak with @badccvoid. Previously did work at @Roblox.,AZ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c3FmYvBtAx', 'expanded_url': 'http://www.roblox.com/User.aspx?ID=2837719', 'display_url': 'roblox.com/User.aspx?ID=2…'}]}, 'description': {'mentions': [{'start': 58, 'end': 68, 'username': 'badccvoid'}, {'start': 93, 'end': 100, 'username': 'Roblox'}]}}"
3070303598,tylermarcoux_dr,0,8,,,False,
1454446230403104772,hyx_18,0,25,,,False,
2233792838,BuildIntoGames,1735729,897,We make games! 🍊,"Texas, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KDxEmDheeq', 'expanded_url': 'https://www.shop.biggames.io', 'display_url': 'shop.biggames.io'}]}}"
4925772976,ItsPeepance,469,101236,Victim of a perpetual concussion. Professional Jester. Capable of hog. 25 - They/ them,"Pennsylvania, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kv1DpEHFeE', 'expanded_url': 'http://clown.place', 'display_url': 'clown.place'}]}}"
1367254264209375241,witchnoceda,215,17600,in “Commander Anne” Sasha is revealed to be attracted to women,,False,
1494452237875228672,alaxds,2,101,"sua bio
*conta pessoal",no meu coração,False,
