userid,username,followers,tweets,profile_desc,location,verified,entities
1307741820764393472,RobloxMyths11,9,29,2nd acc ofc ofc,under your bed,False,
3025674465,KreekCraft,874608,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1524098349347000321,80FreeBux,6,1108,Spreading Bloxy love through FREE Robux🥰,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PQmSN3dzgS', 'expanded_url': 'https://bit.ly/80freebux', 'display_url': 'bit.ly/80freebux'}]}}"
1401376732486197249,zoophilepd,63,373,✝️🇭🇹🇺🇸 anti zoophilia yt: yvxng zo,,False,
823949522,ndncookie,12,65,,"Maitland (NSW), New South Wale",False,
16745055,Roblox,5130334,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1250880379013279751,folkloresgf,1329,12180,she/her | 17 | fan account,"New York, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6c0Av2cX0H', 'expanded_url': 'https://folkloresgff.carrd.co/', 'display_url': 'folkloresgff.carrd.co'}]}}"
1469879049057042432,DRlVlNGHOME2YOU,1932,23449,"#TATE | twt’s most loved, #1 r u ok stan (she/her)",Lucid Airways,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tpLKQ01fEG', 'expanded_url': 'https://www.tatemcrae.com/', 'display_url': 'tatemcrae.com'}]}, 'description': {'hashtags': [{'start': 0, 'end': 5, 'tag': 'TATE'}]}}"
1457541352330252294,meowlki,143,9301,"SCREAMING, CRYING, THROWING UP, ROLLING AROUND ON THE FLOOR",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7Mz3t1uRro', 'expanded_url': 'http://ikigai.com', 'display_url': 'ikigai.com'}]}}"
1515798453925855237,soniicBv,21,4948,breathing in your dust,ic:lacryboy 😴,False,
946602443290288128,waynedoesstuff,29,3927,a million pieces,your bathroom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oBocpIywiJ', 'expanded_url': 'https://youtube.com', 'display_url': 'youtube.com'}]}}"
1432194877572349960,LegoGhost4,9,723,i play free games,your moms house,False,
