userid,username,followers,tweets,profile_desc,location,verified,entities
1231717236714491904,frogparking_,45,3432,he/him I like video games and I try to be funny but I’m only decent at both — funny alt @frogparkingreal,,False,"{'description': {'mentions': [{'start': 88, 'end': 104, 'username': 'frogparkingreal'}]}}"
25919401,AllenLEllison,141954,27865,Democratic Candidate for US House of Representatives. CD-23 | A New Path Forward. Donate at: https://t.co/nrsYctgcSU,Florida ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZqqLknaLAG', 'expanded_url': 'https://www.allenellison.com', 'display_url': 'allenellison.com'}]}, 'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/nrsYctgcSU', 'expanded_url': 'https://secure.actblue.com/donate/allenellison2022', 'display_url': 'secure.actblue.com/donate/allenel…'}]}}"
16745055,Roblox,5129586,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1482747358341627904,Winniee1711,1,112,,,False,
1499524451209293829,QueenGacha13,3,159,,,False,
1390640133284716546,nOAHhHhH0,173,8336,🗿,︎︎,False,
15383636,Vans,1278363,59451,The official Vans Twitter.,"California, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hZbNWPLx05', 'expanded_url': 'http://www.vans.com', 'display_url': 'vans.com'}]}}"
1532411075630710785,sablaineyroblox,8,17,"Roblox Clothing Group ran by two people :)
she/her x2",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IQHrYhcW95', 'expanded_url': 'https://www.roblox.com/groups/14992808/sabrina-and-laineys-clothing-group#!/about', 'display_url': 'roblox.com/groups/1499280…'}]}}"
1352798977553477637,soccerdude373,3,96,Subscribe to me https://t.co/SKhSjR6AFu,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SKhSjR6AFu', 'expanded_url': 'https://youtube.com/channel/UCNslEkhSSX0HjAu-1zoy0ug', 'display_url': 'youtube.com/channel/UCNslE…'}]}, 'description': {'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/SKhSjR6AFu', 'expanded_url': 'https://youtube.com/channel/UCNslEkhSSX0HjAu-1zoy0ug', 'display_url': 'youtube.com/channel/UCNslE…'}]}}"
306458782,nikkilune,704,46008,lvl 24 • she/her • just ur average moon loving gal who rt’s a lot of memes • https://t.co/nrjLLivh35 ♡,"San Diego, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EEh4KNqytd', 'expanded_url': 'https://linktr.ee/NikkiLune', 'display_url': 'linktr.ee/NikkiLune'}]}, 'description': {'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/nrjLLivh35', 'expanded_url': 'http://twitch.tv/nikkilune', 'display_url': 'twitch.tv/nikkilune'}]}}"
