userid,username,followers,tweets,profile_desc,location,verified,entities
1048154904559325184,evocybernation,85,5682,Epileptic veteran. Enjoys playing video games and advancements in technology. Medical Cannabis Approved.,,False,
1188796795939381249,SunnyG1004,7,370,"Amateur game designer, amateur software developer, amateur shitposter",,False,
11928542,Kotaku,2248891,105143,The Gamer's Guide,,True,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/OD5OpBJUMH', 'expanded_url': 'http://kotaku.com', 'display_url': 'kotaku.com'}]}}"
541683744,Galrov,240,1598,Hi.,Galrov LLC,False,
1523724681194393601,Draa072,0,6,Sup,,False,
888867384404176896,HelloItsVG,277886,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1477641247661637633,watchfoxdeals,266,24462,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1001185175756333058,Danielg73019577,1153,37273,Estoy luchando por el honor de todos nuestros compañeros y también de los enemigos que enfrentaré este duelo #Heroesclub #ParodyTC y estare listo para pixelmon3,"Málaga,Spain",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xUkvNUSmwO', 'expanded_url': 'https://www.youtube.com/channel/UCyurJBtgtBxgQWeFHhqzeRw', 'display_url': 'youtube.com/channel/UCyurJ…'}]}, 'description': {'hashtags': [{'start': 109, 'end': 120, 'tag': 'Heroesclub'}, {'start': 121, 'end': 130, 'tag': 'ParodyTC'}]}}"
10228272,YouTube,75492451,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1242536137693986816,NikoItsss,11,89,"I should probably put stuff here at some point, but as of right now have this cool word: ""ice""",🐑,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/btH2hWdxY9', 'expanded_url': 'http://bobbychilds.com/', 'display_url': 'bobbychilds.com'}]}}"
1507646901847576576,kaasman124,0,21,cheese,,False,
