userid,username,followers,tweets,profile_desc,location,verified,entities
1425335505340694537,yumyumluvschu,2280,33977,૮₍ ˶ᵔ ᵕ ᵔ˶ ₎ა   ♡   🦢  wearing   a   𝒈𝒆𝒏𝒕𝒍𝒆   smile   my  𝐚𝐧𝐠𝐞𝐥   came   back   to   me   @dendrcbium  ꕤ   ꒱,"    𑂴₍ᐢ𑂴ᐢ ₎᳨ㅤ݊   ｡  forever  falling  for
   @PolearmOfAnemo  💌   ׅ  ♡︭    ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UWf3H9ofsA', 'expanded_url': 'http://xn--youtastelikehoney-tu2mfae.xn--6ii', 'display_url': 'you⠀taste⠀like⠀honey.⠀'}]}, 'description': {'mentions': [{'start': 90, 'end': 101, 'username': 'dendrcbium'}]}}"
1509416072499376135,Simmy_loves,16,304,"She/her

🫰

¯\_(ツ)_/¯",Your mums house ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JL7428nejU', 'expanded_url': 'https://twitch.tv/simmy_loves_peas', 'display_url': 'twitch.tv/simmy_loves_pe…'}]}}"
1284175445366386688,WhirlpoolNation,14419,15663,|| Whirlpool || Content Creator ❤️‍🔥 || Twitch Streamer 💜 || Youtuber ❤️ || 50k+ on TikTok https://t.co/EmYax6qmYA || banner by: @InatorSus,He/Him ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vs2fJq5eXB', 'expanded_url': 'https://youtube.com/c/WhirlpoolMadness', 'display_url': 'youtube.com/c/WhirlpoolMad…'}]}, 'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/EmYax6qmYA', 'expanded_url': 'https://www.twitch.tv/whirlpoolnationIFka', 'display_url': 'twitch.tv/whirlpoolnatio…'}], 'mentions': [{'start': 129, 'end': 139, 'username': 'InatorSus'}]}}"
1271561082356858880,CalebRo87135705,58,363,I'm just a Christian. Getting my book published on Amazon.,,False,
1512071173948862479,Jamiiie_j7,3741,13,"I need private chat daddy, do you wanna chat with me? 👇👇👇👇",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OIxCOePnbt', 'expanded_url': 'https://tiny.one/chat-jamie', 'display_url': 'tiny.one/chat-jamie'}]}}"
559292063,JokeHive,3,0,,,False,
1394576438913912838,LovleyItz,1,119,Stan K-Pop 🤭,,False,
1894642398,FishyBlox,51664,4793,⭐Star Code: Fishy | 900k Subscribers @YouTube | Content Creator & Artist,Socials →,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uTtW2bo2Gm', 'expanded_url': 'https://linktr.ee/fishyblox', 'display_url': 'linktr.ee/fishyblox'}]}, 'description': {'mentions': [{'start': 37, 'end': 45, 'username': 'YouTube'}]}}"
985678492116422656,LordCrabmeat,86,4963,"certified baby puncher,
NWOH garbage tier smash player, Zonebreaker 24 amateur bracket winner,R.O.B main. PFP by @Shyxstr",,False,"{'description': {'mentions': [{'start': 113, 'end': 121, 'username': 'Shyxstr'}]}}"
1302989343020253192,Russian_Spyy,25,2560,"Saving the kids, NFT master. (if u block me you are my property)",Mark Zuckerberg Mansion,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xT2GfjNrf8', 'expanded_url': 'http://Pornhub.com', 'display_url': 'Pornhub.com'}]}}"
