userid,username,followers,tweets,profile_desc,location,verified,entities
1451925406840344593,bloxy_crazy,138,1159,"He/him  

Roblox YouTuber with 350+ Subscribers

100 Followers - 5/21/22","Vine Hills, California ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kZApy8anl8', 'expanded_url': 'https://www.youtube.com/channel/UCbQV4KPG5IgEeJZmQj9jvng', 'display_url': 'youtube.com/channel/UCbQV4…'}]}}"
1327197296782557184,TSTBStudios,8,971,I am datCoolPro101 and I run this account,the this,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WltXxWPJF3', 'expanded_url': 'https://www.youtube.com/channel/UCHFz0JcrrtBG_NIUQWGflvQ', 'display_url': 'youtube.com/channel/UCHFz0…'}]}}"
1480577467643478016,TZHthebuildguy,3,6,Builder,,False,
16745055,Roblox,5130418,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1288177973745446912,dressxcom,5512,752,"The largest metacloset of digital-only clothes, NFT fashion items and AR looks. Join our Discord community: https://t.co/JUTPHehOWa","Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lNzg7SbUSc', 'expanded_url': 'https://dressx.app.link/tt', 'display_url': 'dressx.app.link/tt'}]}, 'description': {'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/JUTPHehOWa', 'expanded_url': 'http://dsc.gg/dressx', 'display_url': 'dsc.gg/dressx'}]}}"
1522482076703879168,Fl0weration_,13,633,"•Hello!
•Im an artist who does art comms, DM me if you're interested!
•She/Her!
•🇵🇭
•Alt: @_D4rcy_Wu_
(っ◔◡◔)っ 🖤 🖤 🖤",Black Hat's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qufUJb2qXS', 'expanded_url': 'https://youtube.com/channel/UCh9ruHyO7jlvcny48mOH0cA', 'display_url': 'youtube.com/channel/UCh9ru…'}]}, 'description': {'mentions': [{'start': 90, 'end': 101, 'username': '_D4rcy_Wu_'}]}}"
967451097467179009,MineJulRBX,627,17425,"#StandWithUkraine
🇩🇰@Roblox Dev💻
Trans🏳️‍⚧️she/her
18 yo
Tester Contribution: 2B+ plays
9+ Years Roblox Veteran
@FrosStudio all the way",Denmark,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/E7S0HvT4Fd', 'expanded_url': 'http://mjrbx.me', 'display_url': 'mjrbx.me'}]}, 'description': {'hashtags': [{'start': 0, 'end': 17, 'tag': 'StandWithUkraine'}], 'mentions': [{'start': 20, 'end': 27, 'username': 'Roblox'}, {'start': 112, 'end': 123, 'username': 'FrosStudio'}]}}"
1524021290000166913,emolgaofficial1,76,738,Proud Pichuist | Totally not an alt | Block = i OWN you | NEVER been ratio’d |,“never have i ever”,False,
901894986836279296,Bloxy_News,655631,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1231762293807075328,MatPlaysRBX,227,3686,"Hey guys i like roblox and I also like cars, follow if you want. pfp by | @Turkey_Y7 | I like to ratio people on twitter sometimes:)",,False,"{'description': {'mentions': [{'start': 74, 'end': 84, 'username': 'Turkey_Y7'}]}}"
1496319677320122374,pichuofficiaI1,123,2297,"Founder of Pichuism | CEO of bot summoning | NOT a troll | Block = i OWN you | NEVER been ratio’d | IFB, no need to ask","Route 172, Johto",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sEV8v6b1tQ', 'expanded_url': 'http://notclickingthatipgrabber.com', 'display_url': 'notclickingthatipgrabber.com'}]}}"
1510565530889031683,Yvone_Is_Me,473,20067,Just inactive,,False,
1507201861157154816,DziredsHypeman,158,276,I am @DziredRblx's Hypeman and so happy to be the Hypeman. Run by nobody.,,False,"{'description': {'mentions': [{'start': 5, 'end': 16, 'username': 'DziredRblx'}]}}"
1501551104835915776,XavierDaGamer,3,26,Welcome to my profile :D,,False,
1314182615835070466,thegamerkh,2241,176,THE GAMER KH 300k SUBSCRIBERS on YOUTUBE,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NFCT2VD1rG', 'expanded_url': 'https://youtube.com/c/THEGAMERKH', 'display_url': 'youtube.com/c/THEGAMERKH'}]}}"
1211768817497464832,OkxyRay,467,6124,we are not doing get help. My account is a mess.,Why,False,
1500589502888304645,OvercraftedXx,0,5,Pro VR player,,False,
1102772383071387648,ItsAmmon,162773,34229,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
1361837320790401025,Gavin82606210,0,14,,,False,
1132099522405044225,RobloxNoobifier,15231,1104,"Epic notifications for roblox, not @rplusnotifier",,False,"{'description': {'mentions': [{'start': 35, 'end': 49, 'username': 'rplusnotifier'}]}}"
1482232032377720832,Yuriqer,3241,10314,- 🍓-  OMW to be Trusted MiddleMan - 🍓- Dm for more info as such MM or my Discord Server -🍓- My Lovely Dear @XLexonia 💕,She/He/They ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aZcDulH4gu', 'expanded_url': 'https://yuriqer.carrd.co', 'display_url': 'yuriqer.carrd.co'}]}, 'description': {'mentions': [{'start': 107, 'end': 116, 'username': 'XLexonia'}]}}"
1433910601814876162,WomogM,2,59,"i live in a forest in russia
i like pizza
i like zombies
i want to make games but i always give up or forget
i waste money too much
help","63.565122104624365, 125.147805",False,
