userid,username,followers,tweets,profile_desc,location,verified,entities
1433228165959274500,Jaydon81260643,0,6,Have fun please like and follow,,False,
778450189627498496,VuxxVuxx,151957,4902,"Content Creator, Gamer & Musician
biz: contact@vuxvux.com",United States,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DlHWnaekPe', 'expanded_url': 'http://beacons.ai/vuxvux', 'display_url': 'beacons.ai/vuxvux'}]}}"
1229944303184678912,Lovespunn,3155,6405,"UGC Creator // Lovespun in Roblox. 
Taken by @blizzzlikee 💞 
Transgender female 3D digital artist. 🎨 
3D designer for F21ShopCity & Roforco 🤍","Houston, Texas ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nX1b7uXupy', 'expanded_url': 'http://ugc.works/lovespun', 'display_url': 'ugc.works/lovespun'}]}, 'description': {'mentions': [{'start': 45, 'end': 57, 'username': 'blizzzlikee'}]}}"
215093515,_Bobadoe_,61,30453,"One side of a fun potato called Bob. I Twitch on occasion, nothing to regular, but fun times abound!
(he/him)",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5f7M25FpXA', 'expanded_url': 'http://twitch.tv/bobadoe', 'display_url': 'twitch.tv/bobadoe'}]}}"
49675122,KaiserNeko,85733,78594,"https://t.co/sFqXYYBwF3

VA | G. Designer | Editor | Writer | Director | Co-Founder & CEO of TFS Entertainment (@TeamFourStar) | Icon: @miss_humblebee | #BLM",He/Him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xjd3BoUfFu', 'expanded_url': 'http://youtube.com/KaiserNeko', 'display_url': 'youtube.com/KaiserNeko'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sFqXYYBwF3', 'expanded_url': 'http://ko-fi.com/kaiserneko', 'display_url': 'ko-fi.com/kaiserneko'}], 'hashtags': [{'start': 153, 'end': 157, 'tag': 'BLM'}], 'mentions': [{'start': 112, 'end': 125, 'username': 'TeamFourStar'}, {'start': 135, 'end': 150, 'username': 'miss_humblebee'}]}}"
166054872,renka9903,64,1182,,,False,
562485962,BookDreamer01,554,39549,"Podcaster | @tvmoviemistress; reviewing the latest in TV. I love reading, stan BTS, rage against injustice and procrastinate like hell.",New York City,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/92FD1DS0JB', 'expanded_url': 'https://tvmoviemistress.wordpress.com/', 'display_url': 'tvmoviemistress.wordpress.com'}]}, 'description': {'mentions': [{'start': 12, 'end': 28, 'username': 'tvmoviemistress'}]}}"
6974622,rgay,889020,656,"I write books like Bad Feminist. Forthcoming: How to Be Heard, Year I Learned Everything. Newsletter: The Audacity. Podcast: The Roxane Gay Agenda. 🐘 she/her","The Gaygency, Wakanda ",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ES4amyopFH', 'expanded_url': 'https://audacity.substack.com/', 'display_url': 'audacity.substack.com'}]}}"
1502142121876201472,Mercedesarecool,4,151,my name user should be funny.,,False,
1466159923516030981,EvanKindred2,7,16,,,False,
1246678052576215040,Socka_boy,1070,13248,"Unprofessional Roblox Player and Streamer | Ratio's NFT'S | waiting for dad to come back with the milk

Alt: @Sockabot
Private: @SockaboyPrivate",Your Local Duck Pond,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZLBsWpIJ6r', 'expanded_url': 'https://www.youtube.com/c/Sockaboy/featured', 'display_url': 'youtube.com/c/Sockaboy/fea…'}]}, 'description': {'mentions': [{'start': 109, 'end': 118, 'username': 'Sockabot'}, {'start': 128, 'end': 144, 'username': 'SockaboyPrivate'}]}}"
1056053249470541824,Roblox_RTC,457399,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1225182609619275777,h3iz0uu,2639,153482,"| he/him | 18 | genshin & honkai |
| heizou waiting room |","Kazuha,Heizou and SW WR",False,
1238683192716115969,whotaoist,19059,10511,yelan main kinda | pfp @7aka_ne11 | 0-23 | he/him | 🇭🇰 | ga proof https://t.co/7OLzjaPK4w,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/I2R7wRFkKA', 'expanded_url': 'https://curiouscat.me/whotaoist', 'display_url': 'curiouscat.me/whotaoist'}]}, 'description': {'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/7OLzjaPK4w', 'expanded_url': 'https://twitter.com/whotaoist/status/1430363940903653382?s=211UOupf2TSd2T7A', 'display_url': 'twitter.com/whotaoist/stat…'}], 'mentions': [{'start': 23, 'end': 33, 'username': '7aka_ne11'}]}}"
1363875502407188482,PiggygirlJ,2764,23581,"Jake globox is a smurf and can’t spell
u can call me Jess or Jessie 
I’m also bi
Matching pfps with @_Mari_The_Wolf_
She/her
British 🇬🇧",Probably crying ,False,"{'description': {'mentions': [{'start': 100, 'end': 116, 'username': '_Mari_The_Wolf_'}]}}"
1421043919006146560,roblox_baddies5,279,3642,we baddies rule :) wassup baby take me out on a dinner AYOOO. follower goal rn: 300!,behind you ;),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0JwDMI739E', 'expanded_url': 'https://youtube.com/channel/UC6BjiM8xfHhVACPnpAMoYZQ', 'display_url': 'youtube.com/channel/UC6Bji…'}]}}"
1206979425901973505,plopfnbr,43,1296,"best 6feet  6 inch 14 year old controller 
number 1 Senegal player",,False,
