userid,username,followers,tweets,profile_desc,location,verified,entities
270492072,JacekWierzbicki,1342,1370794,24/7 Capital Markets News Service plus independent ideas; Links & RT ≠ endorsement; also @BlackCentaurFX,,False,"{'description': {'mentions': [{'start': 89, 'end': 104, 'username': 'BlackCentaurFX'}]}}"
1386818051295703041,SadayaSerenity,152,3124,(trans male~ masc & fem~ he/they~LA~love when women ~ Bad bitch for life💅,Hot MF,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CXDgJpX2Uo', 'expanded_url': 'https://youtube.com/channel/UCFtCLpQsLSiPftr0XW8eXag', 'display_url': 'youtube.com/channel/UCFtCL…'}]}}"
1526232260412059649,Rio48232516,0,18,,,False,
1270504233897472001,berryxarmin,1422,4966,diego luna and cats 🫶🏽 #berrytrusted sponsors closed ! dm for more info,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/86wCfeokcU', 'expanded_url': 'http://discord.gg/berrysmm', 'display_url': 'discord.gg/berrysmm'}]}, 'description': {'hashtags': [{'start': 23, 'end': 36, 'tag': 'berrytrusted'}]}}"
1513140040116969478,slnydraft,1251,16389,ich weiss nicht,im grab,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/C5QacvQqOb', 'expanded_url': 'http://sun.de', 'display_url': 'sun.de'}]}}"
1477641247661637633,watchfoxdeals,268,24398,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1324350684557430785,Liat301,1,172,Im a gamer.,,False,
939579230395891712,MrWoozlo,13505,2153,"mediocre astronaut, Roblox noob, avid Water fan 230K amazing subscribers",The Moon,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pYwxIZGXyc', 'expanded_url': 'https://www.youtube.com/channel/UCAxVF8OZjcMrRpGtiE3D8pg/featured', 'display_url': 'youtube.com/channel/UCAxVF…'}]}}"
2996211503,MrNightfoxx,77221,25109,"Professional Noob! Father to @imbabyfoxx & @eli_POTG, Husband to @wifefoxx. IT geek & 925k+ YouTuber. Partnered with @Roblox. (he/him)","Philadelphia, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0NZsm4WoCF', 'expanded_url': 'https://www.youtube.com/c/NightFoxx', 'display_url': 'youtube.com/c/NightFoxx'}]}, 'description': {'mentions': [{'start': 29, 'end': 40, 'username': 'imbabyfoxx'}, {'start': 43, 'end': 52, 'username': 'eli_POTG'}, {'start': 65, 'end': 74, 'username': 'wifefoxx'}, {'start': 117, 'end': 124, 'username': 'Roblox'}]}}"
1199314768840056833,ohdontbeabitch,151,42804,"⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀ ⠀ ⠀ ⠀⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀⠀ ⠀⠀⠀⠀ ⠀⠀ ⠀⠀ ⠀⠀ ⠀ ⠀ ⠀ ⠀ ⠀⠀ ⠀ ⠀⠀ well,⠀@TRLLNTHDUNGN,⠀is⠀that⠀what⠀you⠀wanted⠀to⠀hear?",꒷꒦‍   *   MINOR ⠀ HE/SHE,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cyM8pOcGEz', 'expanded_url': 'https://givemeyrmoney.carrd.co', 'display_url': 'givemeyrmoney.carrd.co'}]}, 'description': {'mentions': [{'start': 83, 'end': 96, 'username': 'TRLLNTHDUNGN'}]}}"
1443635136105488386,gnfmel,417,3977,gnf is my fav cat,she/her • minor ,False,
1225559770339237888,ssrafm,822,29144,"yo my cousin had ""GIrls on top"" on her shoes. i was gonna stab her in the face.",he him 19,False,
1535369279838769153,Raptor3324,1,1,,,False,
1121101897061019648,Eestlane6,67,5852,"Don't mind me, I'm just being me. Sorry if I offended you ig🤷 Don't take me seriously
possibly a new upcoming map creator",earth ,False,
