userid,username,followers,tweets,profile_desc,location,verified,entities
1384194691181146117,Lillietheturtle,2,64,I'm a turtle,,False,
16745055,Roblox,5129728,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1183195642673319936,TurtlezGiveaway,9195,666,Home of the Mighty Roblox #TurtleGang 🐢,United States,False,"{'description': {'hashtags': [{'start': 26, 'end': 37, 'tag': 'TurtleGang'}]}}"
3025674465,KreekCraft,874460,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1236757689411063808,DaRealMiniToon,637327,11919,Ahoy! I created a small game known as “Piggy” with IK3As and @DaRealOptikk. Banner art by my friends! Instagram: miniminitoontoon,He / Him / They / Them,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Xy47b4VqmY', 'expanded_url': 'https://www.roblox.com/users/21823494/profile', 'display_url': 'roblox.com/users/21823494…'}]}, 'description': {'mentions': [{'start': 61, 'end': 74, 'username': 'DaRealOptikk'}]}}"
1894642398,FishyBlox,51576,4790,⭐Star Code: Fishy | 900k Subscribers @YouTube | Content Creator & Artist,Socials →,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uTtW2bo2Gm', 'expanded_url': 'https://linktr.ee/fishyblox', 'display_url': 'linktr.ee/fishyblox'}]}, 'description': {'mentions': [{'start': 37, 'end': 45, 'username': 'YouTube'}]}}"
1145825695941222400,PlayAdoptMe,1410407,4898,"Adopt cute pets 🐕 Decorate your home 🖼️ Explore the world of Adopt Me! on Roblox 🐾 Made by: @UpliftGames
Help: @AdoptMeSupport",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JMYyChrlWl', 'expanded_url': 'http://playadopt.me', 'display_url': 'playadopt.me'}]}, 'description': {'mentions': [{'start': 92, 'end': 104, 'username': 'UpliftGames'}, {'start': 111, 'end': 126, 'username': 'AdoptMeSupport'}]}}"
944319501595824130,Bethink_RBX,201174,2744,"Hi. I'm Bethink. I like making games n stuff. Make sure to check out our website! https://t.co/cG0OL2vK7n For support: 
@UpliftGames",Antarctica,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/u9Hz7Nxmjp', 'expanded_url': 'https://www.youtube.com/channel/UCT_lcqpaQdxR6gAb-YxSDOQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UCT_lc…'}]}, 'description': {'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/cG0OL2vK7n', 'expanded_url': 'http://upliftgames.com', 'display_url': 'upliftgames.com'}], 'mentions': [{'start': 120, 'end': 132, 'username': 'UpliftGames'}]}}"
1499239694164496387,mtbacant,30,207,he/him,,False,
1129473457685651458,Chaseroony,170565,8328,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
1530564362993278976,Yello30341991,0,15,Juegos,,False,
752011933423800320,yuony360,56,2915,"rrat??
|
banner by: @oSnapGD",,False,"{'description': {'mentions': [{'start': 20, 'end': 28, 'username': 'oSnapGD'}]}}"
1490829841284747265,calixvin,2439,17669,ʚ ʜᴇ/ʜɪᴍ┊ᴍᴡ: @liyoo_rk┊ᴀʟᴛ: @KazueCloudz┊ᴘʀᴏᴏғs #VinIsTrusted ɞ,pfp by: @Kanishiima,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vWjo6xJAtg', 'expanded_url': 'http://sponsors.xn--open-ou3b', 'display_url': 'sponsors.open♡'}]}, 'description': {'hashtags': [{'start': 48, 'end': 61, 'tag': 'VinIsTrusted'}], 'mentions': [{'start': 13, 'end': 22, 'username': 'liyoo_rk'}, {'start': 28, 'end': 40, 'username': 'KazueCloudz'}]}}"
1069784155,OriginalDaze_,696,2954,"Darren, 22 - YouTube, 100+ subs - https://t.co/bA1PGqknDd…",610,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ne3fbdtJQn', 'expanded_url': 'http://twitch.tv/OriginalDaze', 'display_url': 'twitch.tv/OriginalDaze'}]}, 'description': {'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/bA1PGqknDd', 'expanded_url': 'http://youtube.com/channel/UCqElZ', 'display_url': 'youtube.com/channel/UCqElZ'}]}}"
994554576991744000,ZincyMedia,520,6332,19 • Car Enthusiast • 🇨🇦,"Ontario, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4ihd8xILLD', 'expanded_url': 'https://linktr.ee/ZincyMedia', 'display_url': 'linktr.ee/ZincyMedia'}]}}"
2258406432,Boundicans,1615,11555,Founded @EvasiveGGs | Uploading weekly content on @GOAT2_,Florida,False,"{'description': {'mentions': [{'start': 8, 'end': 19, 'username': 'EvasiveGGs'}, {'start': 50, 'end': 57, 'username': 'GOAT2_'}]}}"
857495984,DBRHCas,1559,30146,Content Creator / Uploading weekly on @Goat2_,"New Jersey, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7zXVL7OMOp', 'expanded_url': 'https://linktr.ee/dbrhcas', 'display_url': 'linktr.ee/dbrhcas'}]}, 'description': {'mentions': [{'start': 38, 'end': 45, 'username': 'Goat2_'}]}}"
1201582163344248832,NotSickamore,183,3526,I speedrun 16 star SM64 -|- peepoTalk ✿ I’m a Ga Nome,"Santa Monica, CA",False,
1499281984035635203,GOAT2_,12,5,Bringing you some premium content. Account run by @Boundicans & @DBRHCas,The Farm,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JJpqsA8GGw', 'expanded_url': 'https://linktr.ee/GOAT2_', 'display_url': 'linktr.ee/GOAT2_'}]}, 'description': {'mentions': [{'start': 50, 'end': 61, 'username': 'Boundicans'}, {'start': 64, 'end': 72, 'username': 'DBRHCas'}]}}"
1463573974860943365,AmeliasThings,12,408,I don't know anymore | #flamtwt,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ShAI3HXtvC', 'expanded_url': 'https://www.pinterest.co.uk/amyismyusername/_saved/', 'display_url': 'pinterest.co.uk/amyismyusernam…'}]}, 'description': {'hashtags': [{'start': 23, 'end': 31, 'tag': 'flamtwt'}]}}"
1292658918540238848,FluidSoda,5,66,Nephrite,,False,
756882660610433025,DrSpoips,111,109,"• Software Engineering student
• Roblox dev & QA tester",The Nether,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0ajxvCXxLN', 'expanded_url': 'https://www.roblox.com/users/22303263/profile', 'display_url': 'roblox.com/users/22303263…'}]}}"
1337158506487623680,V4NISHEED,191,4473,xd,nose,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/roRu2MzB7i', 'expanded_url': 'https://instagram.com/ddiazluisana?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/ddiazluisana?i…'}]}}"
1303395291371057155,drimtaro,17,573,sólo quiero abrazar a mi lunita,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/v1Z5yKH9o9', 'expanded_url': 'https://heymoon.i.luv.u.xn--4r9h', 'display_url': 'heymoon.i.luv.u.🥢'}]}}"
1092762611693830144,wolfgamerworlds,11,1165,♑️| furry | a strong Humanitarian | geek | loves paranormal & animals | favorite food 🍗/🧀 | Autistic/ADHD | proud asian | precure & ✈️ fan | aromantic/demiboy,,False,
1501202722556624899,PSXPH_Catto,0,33,Idk,,False,
