userid,username,followers,tweets,profile_desc,location,verified,entities
1400015288268062728,pempemluis123,4,65,Shindo life,,False,
16745055,Roblox,5131872,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
754006735468261376,LilNasX,7789136,12133,late to da party ft. yb out now! link below!,LOST IN THE CITADEL,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tKiViWuNr5', 'expanded_url': 'https://lilnasx.lnk.to/LTTP', 'display_url': 'lilnasx.lnk.to/LTTP'}]}}"
7321602,vlasso,2656,4706,"Head of Music @roblox, CEO Tribalist @tribalistsf, investor at https://t.co/LCYH2z5uno @vestaboard @theleague @outdoorsy overall curious cat.","San Francisco, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9v73qE6bVn', 'expanded_url': 'http://www.bitly.com/tribalistapp', 'display_url': 'bitly.com/tribalistapp'}]}, 'description': {'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/LCYH2z5uno', 'expanded_url': 'http://aforceventures.com', 'display_url': 'aforceventures.com'}], 'mentions': [{'start': 14, 'end': 21, 'username': 'roblox'}, {'start': 37, 'end': 49, 'username': 'tribalistsf'}, {'start': 87, 'end': 98, 'username': 'vestaboard'}, {'start': 99, 'end': 109, 'username': 'theleague'}, {'start': 110, 'end': 120, 'username': 'outdoorsy'}]}}"
43963122,DavidBaszucki,206115,634,Founder and CEO of Roblox. Greater good via Baszucki Group. Inventor. Engineer.,"San Mateo, CA USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z103CZvgRn', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}]}}"
1509587380902117383,zeetopiaa_,183,2503,𝐁𝐀 • Enthralling reverie casted upon 𝑚𝑖𝑟𝑎𝑐𝑢𝑙𝑜𝑢𝑠 wonder twinkling beneath the 𝑔𝑙𝑒𝑎𝑚 of 𝐡𝐞𝐫 𝐨𝐫𝐛𝐬.—𝘔𝘢𝘯𝘢𝘨𝘦𝘥 𝘣𝘺 @ursunshne,Rest.,False,"{'description': {'mentions': [{'start': 107, 'end': 117, 'username': 'ursunshne'}]}}"
1879038889,rentfess,30541,162820,ALTER/PA = BLOCK - VIRTUAL ONLY || backup : @rentworldz × CP : @dwaisuke & @cursedpcison & @skyiesbIu × Paid Promote : https://t.co/WDN25agrqK,RULES ➡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jpGBoYLuj3', 'expanded_url': 'https://rent.uwu.ai/', 'display_url': 'rent.uwu.ai'}]}, 'description': {'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/WDN25agrqK', 'expanded_url': 'http://t.me/orbitmanagement', 'display_url': 't.me/orbitmanagement'}], 'mentions': [{'start': 44, 'end': 55, 'username': 'rentworldz'}, {'start': 63, 'end': 72, 'username': 'dwaisuke'}, {'start': 75, 'end': 88, 'username': 'cursedpcison'}, {'start': 91, 'end': 101, 'username': 'skyiesbIu'}]}}"
1380610163363639297,sophiesophswag,220,1688,sophiesophieswag | streamer | youtuber | ex famous tiktoker,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WqMZh0d8Ly', 'expanded_url': 'http://sophiesophieswag.carrd.co', 'display_url': 'sophiesophieswag.carrd.co'}]}}"
1492406052788207616,_xuqn_,524,620,ㅤㅤㅤ ㅤㅤㅤㅤㅤㅤ ㅤ ⠀ ㅤ⠀ ㅤ⠀⠀ ㅤ ⠀ㅤㅤㅤㅤ⠀ㅤㅤ ㅤ - 15 . i try to draw + i draw very slowㅤㅤ ㅤ ⠀ ㅤㅤㅤ ㅤ ⠀ ㅤ⠀ ㅤㅤㅤㅤ ㅤ ⠀ ㅤ⠀ ㅤ⠀⠀ ㅤ ⠀ㅤㅤㅤㅤ⠀ㅤㅤ ⠀⠀ㅤ ⠀ ⠀ ㅤ ⠀ ㅤㅤㅤㅤ⠀⠀ ㅤ ⠀ ㅤ,repost/icon is prohibited,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/azuaHZ2emX', 'expanded_url': 'https://trello.com/b/G4OuzwY7/commission-progress', 'display_url': 'trello.com/b/G4OuzwY7/com…'}]}}"
1298097954629115905,jemmadiamond26,153,3111,"LO CANI GETA, HOYA~| bsf: @H_E_I_S_E_N_@eirlyszaylee
@Euroyality andJez
☄『self thought artist』
Youtube:Jemma
pfp by:(me)
【banner: @unitykatttt】
comision sheet v",comm slot 『1/6』 🇵🇭,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eS0K7t37kW', 'expanded_url': 'https://j3mj3m.carrd.co/', 'display_url': 'j3mj3m.carrd.co'}]}, 'description': {'mentions': [{'start': 53, 'end': 64, 'username': 'Euroyality'}, {'start': 130, 'end': 142, 'username': 'unitykatttt'}]}}"
