userid,username,followers,tweets,profile_desc,location,verified,entities
1458874183333650441,ValenSaizar,40,231,~🦋~🦋~🦋~,"Luján, Argentina",False,
1280365008849907712,PlushieTheDemon,27,1423,"that one bish that is an LGBTQ+ supporter 🏳️‍🌈 and a mario fan, animator, yea
Play Hard Maze with a Roblox account :
https://t.co/q9VqqqXx5C…",I don't like it here,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WRICu9V1ot', 'expanded_url': 'https://www.youtube.com/channel/UCcA9cIJWA0NI5rCLirYrpcQ/null', 'display_url': 'youtube.com/channel/UCcA9c…'}]}, 'description': {'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/q9VqqqXx5C', 'expanded_url': 'http://web.roblox.com/games/74505808', 'display_url': 'web.roblox.com/games/74505808'}]}}"
1265670593896239106,Empticius1,2703,11197,"20 | Alien 👽 | university student | Roblox Developer | Multi-Millionaire Don't take anything serious, if you do you stupid.",Purpillion ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XstgUz1oep', 'expanded_url': 'https://www.roblox.com/users/990392711/profile', 'display_url': 'roblox.com/users/99039271…'}]}}"
1118312499252813824,oddhauntings,389,18088,they/them | 22 ⚧️ | pfp: uokawa_wa,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gpSPinYYKy', 'expanded_url': 'https://loverscrime.carrd.co/', 'display_url': 'loverscrime.carrd.co'}]}}"
1033886619609251840,ITSFUCKINGTRIP,136,2130,I can't set my standards for myself high,with ava (@trivagogirly),False,
1269043631031234561,Taynty1,360,7853,❛ 300 + bunnies | goal 400 🌼🌿 she/her ꒷꒦ pfp by: @sushi_doodles_ - banner by @Blxsciim ┊ ༑ ࿐ྂ。roblox: itz_taylor25 ｡ﾟ•┈୨,,False,"{'description': {'mentions': [{'start': 49, 'end': 64, 'username': 'sushi_doodles_'}, {'start': 77, 'end': 86, 'username': 'Blxsciim'}]}}"
1247878475899236353,shintopups,1226,8722,🚏• hola! call me shin ☻ ⁞ trusted seller & trader since 2020 ⁞ w/ over 4.2k successful transactions ⁞ legit checks :: #sushinlegit! ⁞ LF active resellers,she | her // fast replies! 💜,False,"{'description': {'hashtags': [{'start': 118, 'end': 130, 'tag': 'sushinlegit'}]}}"
1340095929882345472,Perthanyuhh,579,16639,i quit,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o2ioHMRycH', 'expanded_url': 'https://linktr.ee/Perthan', 'display_url': 'linktr.ee/Perthan'}]}}"
1333582068727619585,gabowyd,487,7359,,,False,
1475298823434129410,TheGrandFelix,15,75,"https://t.co/yZeIgszq8x…
YT ^^^^ 
trains are my everything, and thats why i became a thing on YT",,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yZeIgszq8x', 'expanded_url': 'http://youtube.com/channel/UCdz7T', 'display_url': 'youtube.com/channel/UCdz7T'}]}}"
1322086688848564225,_TTGD_Roblox,2493,725,"An upcoming Roblox Thomas and Friends game based on the HiT Entertainment Era!

Account run by @Kool_Aid203",,False,"{'description': {'mentions': [{'start': 95, 'end': 107, 'username': 'Kool_Aid203'}]}}"
1130163849783578624,Jesiaaah,812,6760,i’m bαck,"California, USA",False,
1393548248804036616,SPFLNews2021,1245,77063,SPFL &AVFC fan 2022,,False,
1325262492793233409,pinskybot,49,91413,CEO da pinsky corp|1 ano de idade,,False,
1535158253977341954,RoxanneHaan,17,344,"welcome to my profile~
She/her | 🇻🇳 | Royale High player | Self-taught artist:)",,False,
1437733185220136971,2KJVXJ,32,1018,Gay | Male | Anime | Gamer | Rabbit wolf fursona mix | 07-29-07 - 14," Dumbsville, USA",False,
1368423649502519297,VaeronAnxity,650,8075,All I really need to say here is that I am 14 years of age.,"New haven, Indiana, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/G8lKNq1aST', 'expanded_url': 'https://Twitter.com/vaeronanxity', 'display_url': 'Twitter.com/vaeronanxity'}]}}"
1145944747053215744,SayHelloBot,1,21150,Hello!,,False,
1515403533247553539,bers3r_k,9,112,IM STILL SINGLE WAAAAAA.|| I’m a minor 🫴🏼 || ESFP || 🏳️‍⚧️ PRNS:He/they/it || Blk🙈,,False,
1488687692036591616,SplitBurger,7,206,kan/ye We/st.          read it without slashes,"Orland Park, IL",False,
1522961288128696320,Sweet_Mochi12,227,5414,Hello! Welcome to my profile • She/her • Ily @Sour_Mochi12!! • #Laurastrusted • kinda ia,,False,"{'description': {'hashtags': [{'start': 63, 'end': 77, 'tag': 'Laurastrusted'}], 'mentions': [{'start': 45, 'end': 58, 'username': 'Sour_Mochi12'}]}}"
1527875872870797312,_khione_roblox_,229,1740,"Need robux/am rtd's
Banner comms and Pfp comms(𝕠𝕗𝕗)
Dm me to sponsor/promote ur acc(𝕠𝕟)
I am taking rhd,robux,real cash,robux
#khione_gws",Anya Forger🤩Waku waku💖💖,False,"{'description': {'hashtags': [{'start': 126, 'end': 137, 'tag': 'khione_gws'}]}}"
1525126885826383872,Sour_Mochi12,68,987,Make sure to follow me and @Sweet_Mochi12,,False,"{'description': {'mentions': [{'start': 27, 'end': 41, 'username': 'Sweet_Mochi12'}]}}"
1522554251469238272,I_I_Ih_h_,4,27,Hi,,False,
1522439170366459904,Quinn_millane,3,29,,,False,
1515030903243767808,iiAestheticPan,69,921,"🎀🌻I Cross Trade🌻🎀
🌴You can trust me!🌴
🌸Collecting proofs atm!🌸

🥥I'm funny, friendly, and nice! 🥥",Your basement.,False,
