userid,username,followers,tweets,profile_desc,location,verified,entities
1483553923243945986,Cauaderoxo,7,129,eu amo ser Random 😍,,False,
1162494706066046977,gamefamstudios,42827,2410,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
1444958212743127040,disemb0welment,140,2857,astronomy will have to be revised,,False,
1394759692161732608,TVandMovieChar1,74,31045,TV and Movie Character Toys. Selected Items. Deals. Product Information. Daily Updated. (eBay Links),,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xAOXHKM1EB', 'expanded_url': 'https://www.pinterest.com/TVMovieToys/', 'display_url': 'pinterest.com/TVMovieToys/'}]}}"
1125756949574881280,iemo_rxh,71,7261,vc me perdeu - jão 🫶,ᶠYͧoͨᵏu,False,
1517620510695337992,Lambo7660,0,4,hi i am jeak and i hope you have a good day.,,False,
1056053249470541824,Roblox_RTC,457506,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1500180860632510472,Angela_uwu_12,4,46,✨código🌸Star✨ Anielica💕en tu compra de robux® o premium☄️,,False,
1399821166232096769,MrGuyAndCandy,26366,10722,"Dad and Daughter That Encourage, Kindness, Fairness, and Happiness On #Roblox.

""Top 30 Most Influential Roblox Accounts on Twitter In 2021"" -TrendMaps Inc.",Roblox Inside The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DV2KXwhg18', 'expanded_url': 'https://youtube.com/c/MrGuyAndCandy', 'display_url': 'youtube.com/c/MrGuyAndCandy'}]}, 'description': {'hashtags': [{'start': 70, 'end': 77, 'tag': 'Roblox'}]}}"
1483595582052601857,PabloOfRoblox,79,2333,"♤Piggy Fanatic♤ ☆Developer for Deep Sea Studios☆ ♧Designated Retard♧ ♡In love with Dragon Ball♡
Best friends @sketchofroblox @SimplyConie @Squigglere",,False,"{'description': {'mentions': [{'start': 109, 'end': 124, 'username': 'sketchofroblox'}, {'start': 125, 'end': 137, 'username': 'SimplyConie'}, {'start': 138, 'end': 149, 'username': 'Squigglere'}]}}"
