userid,username,followers,tweets,profile_desc,location,verified,entities
1490784829994110993,ANG3LXXII,70,2507,"spam account, she/her ♡",,False,
1500303526009786371,amicableghostie,1152,22193,"— we’re taking over the world, one kiss at a time ♡",she/her | 16,False,
1271249803649916928,benloves_roblox,153,3247,i play roblox !/ @JohnCena 's biggest fan !!! / dni dsmp stans pls,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tWGRlMtip5', 'expanded_url': 'http://ameeras.carrd.co', 'display_url': 'ameeras.carrd.co'}]}, 'description': {'mentions': [{'start': 17, 'end': 26, 'username': 'JohnCena'}]}}"
1436392583366840349,Rabid_Dog_0,3,28,"Local Goober. (making a shit ass game soon)
Plays crim and fnf games
Pure Raw Boredom",yo mommas house,False,
1520210773812953088,Ace_Genji_Back,49,151,a stupid account yk/ im a minor so yea,earth,False,
1501248793504739330,YB_Roblox,458,1189,Rap And Roblox Expert | Never Taken An L | Not A Troll | Never Been Roatio’d | Block = I Own You | YB 🐐| Real Pedophile Hunter | Disrespect Me = Fraud,"Los Angeles, CA",False,
1533569018048700417,SunBagsUpAgain,142,1107,World Famous DexHolder 🌎🌍 || Block or QRT = instant OWN 😈 || Richer than Elon currently 💰💰 || Ratio'd once 🔂|| Not a troll gladly 💯,,False,
1511316615530483712,Robloxoofnoob,241,3452,"To live the best life is to have a happy life
18 - 1 | ⚣",,False,
1522996500904792065,ILoveRacism123,248,1919,most likely my main now #ProSonicParty,,False,"{'description': {'hashtags': [{'start': 24, 'end': 38, 'tag': 'ProSonicParty'}]}}"
1387834390710046726,Gonb_the_birb,126,4244,"Just a birb
I exist
I'm semi active now
I'm a troll, don't take everything seriously 
I did your mother btw",Never takes L's ,False,
1447005477993426945,YoungBoy_facts,948,8044,Biggest facts speaker 🧠🧠/Never takes L's always are W's/ BLOCK = I OWN YOU/ Zoos and pedos are frauds ⚠️/ Youngboys are the best 👍/ Always will target frauds,NOT A FURRY 🚫🦊,False,
