userid,username,followers,tweets,profile_desc,location,verified,entities
1442789983966818305,PolarCaptainZee,18,862,Hey there this is my main account.,,False,
16745055,Roblox,5131598,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
19609162,sonic_hedgehog,5970951,4464,The OFFICIAL Twitter feed for news about all things Sonic. We also like memes.,Los Angeles and London,True,
1435915061428510723,abtonixx,14,808,https://t.co/iaRsPm2yfW,,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iaRsPm2yfW', 'expanded_url': 'https://linktr.ee/abtonix', 'display_url': 'linktr.ee/abtonix'}]}}"
551478651,Phoenixgg2,8679,236171,27 | Editor for @BeaPlaysRBLX | Use Code Phoenixgg2 @mcprohosting @epicgames | Business: Phoenixgg2@gmail.com | They/Them | #FibroFighter | Header @loafylineart,Delta Quadrant / North East UK,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1a5znCbMbL', 'expanded_url': 'http://www.twitch.tv/phoenixgg2', 'display_url': 'twitch.tv/phoenixgg2'}]}, 'description': {'hashtags': [{'start': 124, 'end': 137, 'tag': 'FibroFighter'}], 'mentions': [{'start': 16, 'end': 29, 'username': 'BeaPlaysRBLX'}, {'start': 52, 'end': 65, 'username': 'mcprohosting'}, {'start': 66, 'end': 76, 'username': 'epicgames'}, {'start': 147, 'end': 160, 'username': 'loafylineart'}]}}"
126772310,KatieKuma,5018,173561,🌞 30 Wiccan•Artist - 𝐿𝑜𝑣𝑒𝑟 𝑜𝑓 𝑓𝑎𝑛𝑡𝑎𝑠𝑦 𝑎𝑛𝑑 𝑔𝑎𝑚𝑖𝑛𝑔 • @xverion_ 🌙,UK //,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qbLOdRzmVn', 'expanded_url': 'https://linktr.ee/Kumaow_', 'display_url': 'linktr.ee/Kumaow_'}]}, 'description': {'mentions': [{'start': 51, 'end': 60, 'username': 'xverion_'}]}}"
1353017606157045761,Ghoul_Gf,45,1362,"彡Mainly inactive×•°♡°•×

★. . ʏᴏᴜ'ʀᴇ ᴍʏ ʟᴏꜱᴇʀ

 ×Δ °•    ᴘꜰᴘ ɪꜱ ɴᴏᴛ ᴍᴇ!    •° Δ×",He/it pronouns • ° ♡ !¡,False,
1411944667646763008,ZiddyRB,6200,496,,,False,
1386682728314286080,anupterhu1976,34,27,UGC concept creator,,False,
4586261535,ObyOrijiblog,1206,172278,"Blogger: https://t.co/IIywnDhSAX
Instagram: @Oby.oriji",Nigeria,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CaA5kEhs7n', 'expanded_url': 'http://www.obyoriji.com', 'display_url': 'obyoriji.com'}]}, 'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/IIywnDhSAX', 'expanded_url': 'http://www.Obyoriji.com', 'display_url': 'Obyoriji.com'}], 'mentions': [{'start': 44, 'end': 48, 'username': 'Oby'}]}}"
1422163374339727363,LeaksEvents,4306,4787,"Trazendo para você os últimos vazamentos e informações dos Roblox eventos. Gerenciado por @WenzoGamer e @IhMiinehChan

Parceiros: @Roblox_RTC_BR, @Roblog_",Leaks Corporation,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/goK45sRXKM', 'expanded_url': 'https://robloxeventsleaks.carrd.co', 'display_url': 'robloxeventsleaks.carrd.co'}]}, 'description': {'mentions': [{'start': 90, 'end': 101, 'username': 'WenzoGamer'}, {'start': 104, 'end': 117, 'username': 'IhMiinehChan'}, {'start': 130, 'end': 144, 'username': 'Roblox_RTC_BR'}, {'start': 146, 'end': 154, 'username': 'Roblog_'}]}}"
1044908871523999744,RealSrzga,15,1662,,,False,
2438527277,fukyu70,203,2018,,Earth,False,
