userid,username,followers,tweets,profile_desc,location,verified,entities
1394720207051149320,B1TCHCRAFTT,2,4960,in my rep era forever,,False,
1475564620941185027,Maple9137,122,667,14/🇵🇭/ Status: Broke🙂 Im busy so I cant be active a lot😭,she/her,False,
1514230157447421957,hjmgamer,31,76,The official twitter for @hjmgamer on Twitch and Youtube,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RhA8vCmebi', 'expanded_url': 'http://twitch.tv/hjmgamer', 'display_url': 'twitch.tv/hjmgamer'}]}, 'description': {'mentions': [{'start': 25, 'end': 34, 'username': 'hjmgamer'}]}}"
1522276864965939201,skybluesaku,0,15,"13, bulgarian, maintaining 1 github repo
if you dm me, you'll most probably be ignored",,False,
3430592104,EvanZir,30377,23261,"📱 Social Media Specialist @GamefamStudios 
🛠️ Game Producer @Roblox 
🎵 Soundtrack Composer 
📷 Photographer 
📧 Business Contact: evanbear1twitch@gmail.com","Nashville, TN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WSF524TD31', 'expanded_url': 'https://linktr.ee/Evanbear1', 'display_url': 'linktr.ee/Evanbear1'}]}, 'description': {'mentions': [{'start': 26, 'end': 41, 'username': 'GamefamStudios'}, {'start': 60, 'end': 67, 'username': 'Roblox'}]}}"
1056053249470541824,Roblox_RTC,457391,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
901894986836279296,Bloxy_News,655640,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1515400928714797060,xLostlilac,4,44,She/her | New Youtube Royale High content creator! | #RHTC | xoxo,Royale High,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BZP7x3PPlO', 'expanded_url': 'https://m.youtube.com/channel/UCC4bYjp9d-bStFF-SUD9wvw', 'display_url': 'm.youtube.com/channel/UCC4bY…'}]}, 'description': {'hashtags': [{'start': 53, 'end': 58, 'tag': 'RHTC'}]}}"
1437021723157843970,sotis210,10,462,Svensk,In your dreams,False,
888867384404176896,HelloItsVG,277965,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1472585322613682179,DolliePetals,2,6,Dollie is a small Roblox Game Developer! Dollie makes Cute Experiences.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/krK9R4rw4Y', 'expanded_url': 'https://www.roblox.com/users/75846126/profile', 'display_url': 'roblox.com/users/75846126…'}]}}"
