userid,username,followers,tweets,profile_desc,location,verified,entities
1428331199362080770,ToastyRxay,480,7809,| #ToastyProof |,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ti9M0j1baU', 'expanded_url': 'https://rayxintro.carrd.co', 'display_url': 'rayxintro.carrd.co'}]}, 'description': {'hashtags': [{'start': 2, 'end': 14, 'tag': 'ToastyProof'}]}}"
1477469542250995713,cloudyyamilee,8349,1217,"the moon is beautiful, isn't it?",,False,
1311694700378812417,miam_baguette,471,2383,@quackity happy birthday !!!! 😸|| gay ppl exist || I’m funny and cool and handsome and funny,any pronouns ,False,"{'description': {'mentions': [{'start': 0, 'end': 9, 'username': 'quackity'}]}}"
1302989343020253192,Russian_Spyy,25,2553,Saving the kids. (if u block me you are my property),Mark Zuckerberg Mansion,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xT2GfjNrf8', 'expanded_url': 'http://Pornhub.com', 'display_url': 'Pornhub.com'}]}}"
1450781430062063616,sti_hua,8,400,hi,sus town,False,
1501248793504739330,YB_Roblox,456,1189,Rap And Roblox Expert | Never Taken An L | Not A Troll | Never Been Roatio’d | Block = I Own You | YB 🐐| Real Pedophile Hunter | Disrespect Me = Fraud,"Los Angeles, CA",False,
804900700060848128,MyUsernamesThis,381014,21777,"while (true) 
{
    bacon(); 
    program();
}","Dallas, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/T7MwnU4xKz', 'expanded_url': 'https://myusernamesth.is/secretproject1', 'display_url': 'myusernamesth.is/secretproject1'}]}}"
1300139653002133504,pileapop,791,14766,The Sims Bustin' Out (2003) - The Complete Soundtrack,"South Coast, England",False,
1435009900254478336,BruhOk62578345,4,140,,,False,
1287475812849971200,NobleLily3,11,823,💜🖤,,False,
16745055,Roblox,5130648,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1281401528763334658,SonicEnderZ2,44,1220,"Roblox Steam Grid Designer.
Roblox Game Files Searcher.
He/Him",I.M.P?,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8NLxK5A0Oj', 'expanded_url': 'https://sites.google.com/view/vitaender', 'display_url': 'sites.google.com/view/vitaender'}]}}"
1483228218983612416,Hyped_Boi,3,98,Subscribe To JW Gaming On Youtube. Follow willgaming1512 On Roblox and Twitter,,False,
1129473457685651458,Chaseroony,170623,8328,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
1056053249470541824,Roblox_RTC,457391,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1442176147391856642,__Shift_Key__,0,49,hi,my house,False,
901894986836279296,Bloxy_News,655640,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1283725488079413248,GamingParlo,12336,6464,"Discord is trash
FOLLOW MY MAIN: @Parlo_ROBLOX
YouTuber 200k+ Subscribers",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qhFMBaEGch', 'expanded_url': 'https://www.youtube.com/channel/UCh-W5cTLc5sXxleeLdDmEJQ', 'display_url': 'youtube.com/channel/UCh-W5…'}]}, 'description': {'mentions': [{'start': 33, 'end': 46, 'username': 'Parlo_ROBLOX'}]}}"
740824468541571072,KonekoKittenYT,322869,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
985359254184964096,SharkBloxYT,137580,3984,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
