userid,username,followers,tweets,profile_desc,location,verified,entities
1412042135734566912,GGains15,134,1435,Idk,,False,
1310688804441817088,Parlo_ROBLOX,4781,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1512829751345438724,SElakroute1,1,19,,,False,
1187214099496747008,4P1ECE,11869,64531,he/they 🌿 | eu e albedo desenhando em um pequenique ( ◜‿◝ )♡ @sofiamarqs,𓆩❤︎𓆪,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W9KqtwRmyB', 'expanded_url': 'https://jazminbee.carrd.co/', 'display_url': 'jazminbee.carrd.co'}]}, 'description': {'mentions': [{'start': 61, 'end': 72, 'username': 'sofiamarqs'}]}}"
920751256548859904,Yun0hime,855,32548,"♡𝑴𝑼𝑳𝑻𝑰𝑭𝑨𝑵𝑫𝑶𝑴/𝑴𝑼𝑳𝑻𝑰𝑺𝑯𝑰𝑷𝑷𝑬𝑹♡            
                                             ◍ela/dela◍   〃20yo〃",AR59 GENSHIN IMPACT ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fjJCkzqw8B', 'expanded_url': 'https://vm.tiktok.com/ZMLsXtE2N/', 'display_url': 'vm.tiktok.com/ZMLsXtE2N/'}]}}"
1463990075361050625,ProumutM,0,25,,,False,
16745055,Roblox,5131173,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1450200091764084744,saiharacats,207,8209,"hopefully i won't wake up this time · @ventizices, my soulmate.",♱  :  𝖾𝗅𝖾-𝖽𝖾𝗅𝖾,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1KavaSSBuY', 'expanded_url': 'http://xn--l3hx479nmoa.xn--psd/', 'display_url': '🌑☁🎸.ᅠ'}]}, 'description': {'mentions': [{'start': 38, 'end': 49, 'username': 'ventizices'}]}}"
1507676710321659909,officiaIceI,95,17651,🖇 @haIfmoons' favorite astrologer and cutie catgirl! (*・∀-)☆ | 🌻🐈‍⬛🌸 my loves,"he/she/star/moon  syshost
bodily 14-16 seasian FIL/ENG
ic: eve_eater",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NOLMuJevmJ', 'expanded_url': 'http://watching.the.stars.xn--7od/', 'display_url': 'watching.the.stars.ღ'}]}, 'description': {'mentions': [{'start': 2, 'end': 12, 'username': 'haIfmoons'}]}}"
717533554226245632,Joji_JK003,54,611,YouTube:เกรียนเมอร์JK FB(เพจ):เกรียนเมอร์JK TikTok:เกรียนเมอร์JK Discord:https://t.co/UXr9nxdxv7 ฝากติดตามให้เราด้วยน้า😘,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6FOaN4eaj1', 'expanded_url': 'https://www.youtube.com/channel/UCwHygjhnfQXllnFGThrGIkg/videos', 'display_url': 'youtube.com/channel/UCwHyg…'}]}, 'description': {'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/UXr9nxdxv7', 'expanded_url': 'http://discord.gg/PQsvCJdFbY', 'display_url': 'discord.gg/PQsvCJdFbY'}]}}"
1398948048785477635,OTVJMtmvg3XO98m,7,164,暇人です、そこらへんはよろしく！,,False,
1202279424827314177,Limaobonitao,32,144,"Hello, Welcome to my profile! I hope you feel safe here. You can call me Lemon!
(He/him and They/them!) 🇧🇷",at your mother's house,False,
1283173223006457857,MissLadyRoseRH,390,5076,"🌺The most underrated set ever
🌺Turkish 🇹🇷
🌺He/They 
🌺Pfp by merillizaART from DeviantArt",,False,
1288564203322658816,JvstAlli3,391,3683,"(INACTIVE FOR 3-7 DAYS)

Hello Everyone! Call me Allie!!

They/Them

I make hair textures!

(matching PFP's with @bonitoflakes816)",Im in the closet,False,"{'description': {'mentions': [{'start': 113, 'end': 129, 'username': 'bonitoflakes816'}]}}"
1354138484043358216,ny_r21,4,269,"Look at my YouTube channel, same name",,False,
77596200,Jacksepticeye,7658651,17701,Buy my coffee,He/Him,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PERJItAqX8', 'expanded_url': 'https://topofthemornincoffee.com/', 'display_url': 'topofthemornincoffee.com'}]}}"
