userid,username,followers,tweets,profile_desc,location,verified,entities
1238318959151046656,luvqou,645,3533,˚ ༘♡ ·˚꒰ᥕᥱᥣᥴ᥆꧑ᥱ t᥆ ꧑ᥡ bᥣ᥆g꒱ ₊˚ˑ༄ ↳-@lupx13-༉‧₊˚✧old acc🍷PST+ Time ✍️. Mom of hedgehogs 🦔 @Iuvqou is my alt,Hate you🚫,False,"{'description': {'mentions': [{'start': 35, 'end': 42, 'username': 'lupx13'}, {'start': 89, 'end': 96, 'username': 'Iuvqou'}]}}"
1490192770383990786,itschelji,23,286,,,False,
1487516468489211912,HisNameIsIchi,37,1934,He/Him 17,,False,
867892123282022400,DBPRobloxNew,121,573,hi im deliciousbakedpie!!! im the creater of the food orb and crystals of fire series on roblox!!! this is my new twitter account now!!,in my house,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Jkzvms1Hf5', 'expanded_url': 'https://www.roblox.com/users/8260551/profile', 'display_url': 'roblox.com/users/8260551/…'}]}}"
1451369566651682818,izukugore,174,9852,@tailsmio,me fui ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9d7O4Qr4f9', 'expanded_url': 'https://izuxi.carrd.co', 'display_url': 'izuxi.carrd.co'}]}, 'description': {'mentions': [{'start': 0, 'end': 9, 'username': 'tailsmio'}]}}"
1477641247661637633,watchfoxdeals,267,24549,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1175431033791111170,_royalehigh_k31,22,59,I play RH and love entering in giveaways :) I also do commissions ! Take a look at my TikTok too,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/unuRBHu3Od', 'expanded_url': 'https://vm.tiktok.com/ZTdp1PyvN/', 'display_url': 'vm.tiktok.com/ZTdp1PyvN/'}]}}"
1139888353367789568,Vincent16339781,3,106,A person who make dumb decisions,,False,
16745055,Roblox,5130605,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
734840119677452288,mac_a_ronny,466,3508,,Southern California,False,
155969606,Marksman,151156,57620,| #TBA | Player for @clgaming https://t.co/6HoP5KrKMt | IG=ImReallyMarksman | Business Inquiries immarksmanbusiness@gmail.com,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5tzsmBkNAK', 'expanded_url': 'http://www.youtube.com/user/ImMarksman', 'display_url': 'youtube.com/user/ImMarksman'}]}, 'description': {'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/6HoP5KrKMt', 'expanded_url': 'http://twitch.tv/ImMarksman', 'display_url': 'twitch.tv/ImMarksman'}], 'hashtags': [{'start': 2, 'end': 6, 'tag': 'TBA'}], 'mentions': [{'start': 20, 'end': 29, 'username': 'clgaming'}]}}"
1453001367086321669,khaide_,9,156,hand me your money,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VL49y6vI1A', 'expanded_url': 'https://kkhaide.carrd.co', 'display_url': 'kkhaide.carrd.co'}]}}"
1203076982675771392,Roger43272773,2,27,Hello I make garbage roblox gfx so yeah follow me if ya want,,False,
2193224916,Trading_Sunset,15254,88611,"Independent research, analysis, and commentary on the US equity/capital markets.","London, UK",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Lk06XEQavo', 'expanded_url': 'https://www.tradingsunset.com', 'display_url': 'tradingsunset.com'}]}}"
1287815353377013760,jisungqk,508,4745,| troll account | feel free to dm me ur feet pics | don’t take me seriously for shit | april fools | seungmin is my bf‼️‼️,arab | she/her ,False,
1463268769527054336,00shyunjin,451,23614,★ ヒョンジン ¡¡ 私の最愛の人 ﾐ(o*･ω･)ﾉ あなたみたいな人は珍しい ☆ #Lovestay 🤍,she/her 18  - 𝐫𝐜𝐛𝐟 ! ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1gups0XtaX', 'expanded_url': 'https://flowersforhyune.carrd.co', 'display_url': 'flowersforhyune.carrd.co'}]}, 'description': {'hashtags': [{'start': 43, 'end': 52, 'tag': 'Lovestay'}]}}"
1313894276653293568,BoredBoi23,6,204,"I don't listen/care about negative opinions, Im a Furry. Deal with it.",Your walls,False,
1324836609741725696,MLTGaming2,5658,2054,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
1491912588548005894,majore79,1,8,Pop iter,,False,
1501976231872503812,Power___0,108,2174,༊*·˚ Ρσɯҽɾ ƚԋҽ Ρσʂʂҽʂʂҽԃ| 🌸 | 🍥 ᴵᵐ ᵒᵏ ʷⁱᵗʰ ᵃⁿʸ ᵖʳᵒⁿᵒᵘⁿˢ ᵇᵘᵗ ᵐʸ ᵐᵃⁱⁿ ᵖʳᵒⁿᵒᵘⁿˢ ᵃʳᵉ ˢʰᵉ/ʰᵉʳ🍡 | 🌸 |  🍙 ᵐʸ ˡᵉᵐᵒⁿ ᵍⁱʳˡ :@angie___yonaga 🍧 | -; ✧˖*°࿐,꒷︶꒷꒥꒷‧₊˚૮꒰˵•ᵜ•˵꒱ა‧₊˚꒷︶꒷꒥꒷ ,False,"{'description': {'mentions': [{'start': 114, 'end': 129, 'username': 'angie___yonaga'}]}}"
1333976355931901953,DaRealPennyDev,34,370,I make games. Developer at @Roblox,Polignus. Inc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aOdGGmKq4Q', 'expanded_url': 'https://www.roblox.com/users/822971984/profile', 'display_url': 'roblox.com/users/82297198…'}]}, 'description': {'mentions': [{'start': 27, 'end': 34, 'username': 'Roblox'}]}}"
1349939820567658497,Zhaxky33,10,771,"eu não posto nada👍
-----------------------------------------------------
@Harune_Lyn💍❤️",,False,"{'description': {'mentions': [{'start': 73, 'end': 84, 'username': 'Harune_Lyn'}]}}"
1417587809502826500,Roblox_RTC_BR,11868,8876,"Não sou o @Roblox nem o @Roblox_RTC;
Créditos as fotos de perfil: @PazeTweets;
Dono: @CarBluGStudio.
Idéia: @DianRBLX
Admins: @LeonardoBagi e @RobloxxNotices.",My Hello Kitty Cafe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32STGsbMiH', 'expanded_url': 'https://rtcemportugues.carrd.co', 'display_url': 'rtcemportugues.carrd.co'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 24, 'end': 35, 'username': 'Roblox_RTC'}, {'start': 66, 'end': 77, 'username': 'PazeTweets'}, {'start': 85, 'end': 99, 'username': 'CarBluGStudio'}, {'start': 108, 'end': 117, 'username': 'DianRBLX'}, {'start': 126, 'end': 139, 'username': 'LeonardoBagi'}, {'start': 142, 'end': 157, 'username': 'RobloxxNotices'}]}}"
1105154411104518151,Harune_Lyn,66,2621,Foda-se vadia puta | @Adamwilker33💍❤️,Sou Lúcifer e vou te buscar.,False,"{'description': {'mentions': [{'start': 21, 'end': 34, 'username': 'Adamwilker33'}]}}"
1199147074790383617,NotRoyaleMilo,1202,555,"♡ {Royale High Twitch Streamer} {He/him} {LGBTQ+} {17 Yo} {RHTC}♡
Socials: https://t.co/mFJHOUcsGW
Come say hi in my lives! ♡
Stream Schedule on link tree ♥",Canada MST,False,"{'description': {'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/mFJHOUcsGW', 'expanded_url': 'http://linktr.ee/notroyalemilo', 'display_url': 'linktr.ee/notroyalemilo'}]}}"
1093818504942366720,stixxntricks,58145,22231,🦇 ꜥꜤ⸼ ↳ stix ◆ 22 ◇ they/he ◆ one of RH's writers! ◇ autistic ◆ READ PINNED FOR INFO PLS ◇ rblx: https://t.co/a1BMAeaDcW ◆ pfp by @ixchoco_ 𓆦,BLM ！ ➝,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2dQasUdLLf', 'expanded_url': 'https://nymag.com/strategist/article/where-to-donate-for-black-lives-matter.html', 'display_url': 'nymag.com/strategist/art…'}]}, 'description': {'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/a1BMAeaDcW', 'expanded_url': 'http://rb.gy/ck6imj', 'display_url': 'rb.gy/ck6imj'}], 'mentions': [{'start': 130, 'end': 139, 'username': 'ixchoco_'}]}}"
1492678114778001410,samuelg65599750,0,9,as,,False,
1519832681000816640,fatmamsssplayer,0,11,my username is fatmamsss23 for slap battles!,"Mesa, AZ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9GuKYZHcmu', 'expanded_url': 'https://Twitter.com/akgui193', 'display_url': 'Twitter.com/akgui193'}]}}"
1280632147343216641,plebcy,127901,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1457454755190562825,Piggy_News_BR,117,955,não sou o @DaRealMiniToon nem o @Piggy_News | trazendo notícias e vazamentos sobre Piggy e Piggy intercity em português! l foto de perfil: @RobloxNoticias0,Piggy News Corporation 🐷,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZBLZQBqiMt', 'expanded_url': 'https://linktr.ee/Piggy_News', 'display_url': 'linktr.ee/Piggy_News'}]}, 'description': {'mentions': [{'start': 10, 'end': 25, 'username': 'DaRealMiniToon'}, {'start': 32, 'end': 43, 'username': 'Piggy_News'}, {'start': 139, 'end': 155, 'username': 'RobloxNoticias0'}]}}"
1098774936708177930,_Onixxi,340,6847,"Ray, Illustrator, Rhythm Link P ,流星隊 P / AdoSou/Midoshino P ٩(ˊᗜˋ*)و ♡, (Esp/Eng), Please do not use/reupload my art without permission!",༺He♱They༻,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Fo07CUEadl', 'expanded_url': 'https://0nixxi.carrd.co/', 'display_url': '0nixxi.carrd.co'}]}}"
1465463581542076425,MarioPa37075392,241,27766,"♥️@1pedo1bala
@JhonnyHanma
@yosicagekira
@AntiLamborghini @iamafatshit420 @Elpibewaska @INonInTW
❤️mi pasión? comer.
Enemigo número 1 de Arnold Schwarzenegger",El cuarto de tu madre,False,"{'description': {'mentions': [{'start': 2, 'end': 13, 'username': '1pedo1bala'}, {'start': 14, 'end': 26, 'username': 'JhonnyHanma'}, {'start': 27, 'end': 40, 'username': 'yosicagekira'}, {'start': 41, 'end': 57, 'username': 'AntiLamborghini'}, {'start': 58, 'end': 73, 'username': 'iamafatshit420'}, {'start': 74, 'end': 86, 'username': 'Elpibewaska'}, {'start': 87, 'end': 96, 'username': 'INonInTW'}]}}"
1352845233579577345,HugoJug0,341,11587,"Sunao ni I love you! todokeyou
kitto you love me! / fan de Yakuza y Transformers / طريقك مسحها /",kamurocho ,False,
