userid,username,followers,tweets,profile_desc,location,verified,entities
1152505272151072768,Balloonlover6,7,128,"This is the king, I will post any game I played i like and  PLEASE Sub to my channel for more VIDEO",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FcKM1mc2Kt', 'expanded_url': 'https://www.youtube.com/channel/UCm5OdAWuak82iihvyvgNOpA', 'display_url': 'youtube.com/channel/UCm5Od…'}]}}"
1422410713557917701,Nobita18718,0,11,,,False,
2860121807,Akan1xon,131,1076,"Streamer & App Developer 
📧 contact@akanixon.de",Germany,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ig8spZvc1Y', 'expanded_url': 'https://pillar.io/Akanixon', 'display_url': 'pillar.io/Akanixon'}]}}"
16745055,Roblox,5131234,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
722579682298880000,autocode,5672,1666,"🎮 Multiplayer web development for building amazing bots, apps and websites. Connect to Discord, Twitch and more of your favorite games and apps in minutes. ✨","San Francisco, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mdHfaVaJUd', 'expanded_url': 'https://autocode.com', 'display_url': 'autocode.com'}]}}"
1466043164733886464,kaeru24111,17,1216,,,False,
1160992545016614912,ANDRElNAS,538,13416,"アンドレイナ🌸カナシ _(:3」z)_

a random girl who tweets the most. Nice.. but rude to people I don't like or hate.",🎨🎨🎨🎨🎨🎨🎨,False,
1265646986700742656,noname7347,7,43,fanter,,False,
1056053249470541824,Roblox_RTC,457490,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1244686219050655746,EbbieSan,63,2037,Hobbyist || 8/28/20❤️|| she/her || i like embarrassing myself || Green Day and The Network Enthusiast🌵Discord: romshambo#0059,18yrs - Anthro/Human artist,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j69OtcPjww', 'expanded_url': 'https://civilsbusinessinqu.wixsite.com/civilthecomic', 'display_url': 'civilsbusinessinqu.wixsite.com/civilthecomic'}]}}"
1330767221128249344,DaisyTwitt3r,16,148,,,False,
1494870924474347521,ScreamChaotic,217,5428,"I scream and cry(moving on 2nd acc and less active here) 
banner by my father @GRYMORVIC",plushie realm (she/they) ,False,"{'description': {'mentions': [{'start': 78, 'end': 88, 'username': 'GRYMORVIC'}]}}"
