media_key,media_type,alt_text,duration_ms
3_1531982101154865152,photo,,
3_1531981798800080897,photo,,
3_1531981798791598083,photo,,
3_1531981798976245761,photo,,
3_1531981777564073985,photo,,
3_1531981315767431169,photo,,
3_1531981565659475968,photo,,
3_1531981569857970181,photo,,
3_1531981529039224832,photo,,
3_1531981315385577474,photo,,
3_1531981315385528321,photo,,
3_1531980065571061761,photo,,
3_1531980728673652737,photo,,
3_1531980885452800001,photo,,
3_1531980937923555328,photo,,
3_1531980732029091848,photo,,
3_1531980022193479681,photo,,
3_1531980583915532288,photo,,
3_1531980587858202624,photo,,
3_1531980591834402818,photo,,
3_1531980596057997317,photo,,
3_1531980359851966464,photo,,
7_1531980305758056450,video,,58419.0
3_1531980342529236995,photo,,
3_1531980346127962112,photo,,
3_1531980349739307011,photo,,
3_1531980353262469120,photo,,
3_1531980273528741889,photo,,
3_1531979875132882945,photo,,
3_1531979853653745664,photo,,
3_1531979678407307270,photo,,
3_1531979668555186182,photo,,
3_1531979514825285636,photo,,
3_1531979511490695168,photo,,
3_1531979461452865542,photo,New valk baby!... Well it's not but it looks like one and doesn't look that bad in my opinion.,
