userid,username,followers,tweets,profile_desc,location,verified,entities
1242491360856485888,CodeRobgamers,49,866,"Art 3d ambientes  Modelador grafico 3D y creador de UGC, artista ambiental,Developer y modelador 3D animador 3D Constructorde plataformas🎨",,False,
1339395897332011015,RobloxTodayES,8114,7540,"ℹ Comunidad de información de R... hispanohablante.
🛑 Cuenta no afiliada a R... Corporation.
📃 Conductores: @radio_oficial98 | @Naiverk | @jnghd",Metaverso,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qYsOOQ0FKM', 'expanded_url': 'https://solo.to/robloxtoday', 'display_url': 'solo.to/robloxtoday'}]}, 'description': {'mentions': [{'start': 108, 'end': 124, 'username': 'radio_oficial98'}, {'start': 127, 'end': 135, 'username': 'Naiverk'}, {'start': 138, 'end': 144, 'username': 'jnghd'}]}}"
1328052236384038913,clvnie,508,12923,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BX68AQuLBk', 'expanded_url': 'https://secreto.site/id/19293990', 'display_url': 'secreto.site/id/19293990'}]}}"
1331650559518990336,tanyakanrl,386452,305749,Menfess bot untuk membahas tentang rl things  ✨┆Use Tanyarl or 💚 for trigger • ❝ Pengaduan : @octobecr & @thericherr ❞ Operated by @suvpen ⸻ Status : CLOSE DM.,Indonesia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/w4UJDnycW6', 'expanded_url': 'http://bit.ly/tanyakanrl', 'display_url': 'bit.ly/tanyakanrl'}]}, 'description': {'mentions': [{'start': 93, 'end': 102, 'username': 'octobecr'}, {'start': 105, 'end': 116, 'username': 'thericherr'}, {'start': 131, 'end': 138, 'username': 'suvpen'}]}}"
1471703507120050178,caracolesbiejo,20,3902,https://t.co/qVm81qubQB hatsune miku estas ahi,,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qVm81qubQB', 'expanded_url': 'http://rentry.co/monotes', 'display_url': 'rentry.co/monotes'}]}}"
1462855091627573251,jolyneoutsold,1079,8521,la venganza es dulce sabes?,"- they them

- queer

- avid jk, kali uchis, the weeknd, and sza lover

-i follow back | rcbyf 

-i love you 🫶",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/I9ajY1RDng', 'expanded_url': 'https://karlassite.carrd.co/', 'display_url': 'karlassite.carrd.co'}]}}"
1440828541742956551,OooSweaty2,8,829,"Roblox animator, he, 14, idfk what to write here

Teach me how to do Twitter bio's",The bible 2,False,
986199306628612097,peeperushki,769,2594,16 | Gameplay Programmer | Beginner artist | Graphic Designer,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aWU2ztMKYc', 'expanded_url': 'https://discord.gg/vBmEq3dH', 'display_url': 'discord.gg/vBmEq3dH'}]}}"
1489642598855856133,Stephangod222,2,41,te amo mond soy simp soy simp,tu pinché canton rey,False,
1506370055608565764,mondaibasado,8,197,me gusta el lore de Sonic Y STEPH,,False,
1262132830706032640,MasterMinionnn,63,1149,I am a professional tweeter,Jupiter,False,
987545711460794369,mmistakenRoblox,6446,19590,"Developer, known moderator, YouTuber. Director, manager, brings creative ideas & trends to Roblox. Created tons of fun experiences on the platform 🌟",Debuilt ,False,
1218297872577224705,RickHendrixx,63,1030,CO 📍,,False,
364402913,XJay10,332,8700,Hagas bien o mal la gente siempre va hablar.   #Santos 🇳🇬 El Chamaco de la Laguna,CO ,False,"{'description': {'hashtags': [{'start': 47, 'end': 54, 'tag': 'Santos'}]}}"
1404948978874081281,2shaylol,452,641,my stupid fish: @MoonTulpa 👿 ilysm alice YOU SUCK 🤡✨✨,Walmart,False,"{'description': {'mentions': [{'start': 16, 'end': 26, 'username': 'MoonTulpa'}]}}"
1407897302476505089,Cheezythecool,363,20064,"DJ I LOVE YOU VERY MUCH MWA💖💖💖💖💖🤧🤧
any pronouns 👌
I do silly tweets sometimes/ unfunny tweets
pfp by dj loel
🇭🇳",PLS READ TXTI,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uMOOFyN7OM', 'expanded_url': 'http://txti.es/iy3eg', 'display_url': 'txti.es/iy3eg'}]}}"
1506706799075860485,mizukiirl_,35,1107,any pronouns • minor • esp/eng,nsfw and proshippers dni,False,
1210351110743101440,3killershark151,199,1266,"lets make the world change into a better place #changethefuture #betterlight  #helptheworng if haff ears not lisen to english nerds 
all heil the king",,False,"{'description': {'hashtags': [{'start': 47, 'end': 63, 'tag': 'changethefuture'}, {'start': 64, 'end': 76, 'tag': 'betterlight'}, {'start': 78, 'end': 91, 'tag': 'helptheworng'}]}}"
1344530531489370112,AlexxQsour,1,26,⌫,,False,
1394431793496051714,EmotesCorp,9175,236,"Bringing players together through dance @ Roblox since October 2020.

Play TTD 3 @ https://t.co/SPIV6Rjqeo… !

Managed by @AllowSleep and @cl__i",ROBLOX,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vPiyXdVKB1', 'expanded_url': 'https://devforum.roblox.com/t/ttd-3-information-hub/1513129', 'display_url': 'devforum.roblox.com/t/ttd-3-inform…'}]}, 'description': {'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/SPIV6Rjqeo', 'expanded_url': 'http://roblox.com/games/57714672', 'display_url': 'roblox.com/games/57714672'}], 'mentions': [{'start': 122, 'end': 133, 'username': 'AllowSleep'}, {'start': 138, 'end': 144, 'username': 'cl__i'}]}}"
1310424765820141568,MagicalReeRee,1751,27478,#RHTC shithead || @NazeriHayqal nuts,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ta7lLUZf24', 'expanded_url': 'https://discord.gg/zHXwMQ4Bgn', 'display_url': 'discord.gg/zHXwMQ4Bgn'}]}, 'description': {'hashtags': [{'start': 0, 'end': 5, 'tag': 'RHTC'}], 'mentions': [{'start': 18, 'end': 31, 'username': 'NazeriHayqal'}]}}"
1514407602431709189,Jungkookbunny24,0,1,Hey y'all its your gurl Journay,,False,
1517256451894304768,Batzuix,1,7,roblox player,,False,
985359254184964096,SharkBloxYT,137597,3993,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1470961019870613509,kairohoto,16,160,"✌️Any pronouns
🥸AR43 Ayaka main
💀Lazy fan artist
💙A'tin
💅Gay as hell
🤡Who knows where I'm from",somewhere over the rainbow,False,
1503958265260032003,blue_sky1150,0,10,I play football and basketball. On pc i play roblox :D,,False,
1311037964277833730,thunderbird3178,5,873,,,False,
1509656589287964675,imdimira,0,4,"❥ || dimira’s page. : interacting , trading , ect. ♡︎ ||",she // her | minor ♡︎,False,
2705131543,gxre06,421,35999,,,False,
1496438612044378114,ItsMeYuanMCPEE,8,742,The worst Autistic Komi Can't Communicate and Shikimori's Not Just a Cutie enjoyer that plays random games.,13. He/Him.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jsnfSIPj9T', 'expanded_url': 'https://youtu.be/j7gKwxRe7MQ', 'display_url': 'youtu.be/j7gKwxRe7MQ'}]}}"
728773258418393092,meckunpi,30,2574,"si Dross muere, yo lo mate",,False,
1436708132625915905,Christi82644422,1,7,Im ch,,False,
1151181932677541889,Ber11407759,20,2565,g,Brazil,False,
1255111848518651904,chizeled_,140641,3684,"250K+ subs: https://t.co/dZvpRFNhTM pfp/banner: @_gravity_b_
Merch: https://t.co/VfG9uJVzuP
Business: chizeled196@gmail.com",rawblox,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Kij83Fpvfa', 'expanded_url': 'https://direct.me/chizeled', 'display_url': 'direct.me/chizeled'}]}, 'description': {'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/dZvpRFNhTM', 'expanded_url': 'http://youtube.com/c/Chizeled', 'display_url': 'youtube.com/c/Chizeled'}, {'start': 68, 'end': 91, 'url': 'https://t.co/VfG9uJVzuP', 'expanded_url': 'http://chizeled.store', 'display_url': 'chizeled.store'}], 'mentions': [{'start': 48, 'end': 60, 'username': '_gravity_b_'}]}}"
1056053249470541824,Roblox_RTC,457488,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
3430592104,EvanZir,30381,23261,"📱 Social Media Specialist @GamefamStudios 
🛠️ Game Producer @Roblox 
🎵 Soundtrack Composer 
📷 Photographer 
📧 Business Contact: evanbear1twitch@gmail.com","Nashville, TN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WSF524TD31', 'expanded_url': 'https://linktr.ee/Evanbear1', 'display_url': 'linktr.ee/Evanbear1'}]}, 'description': {'mentions': [{'start': 26, 'end': 41, 'username': 'GamefamStudios'}, {'start': 60, 'end': 67, 'username': 'Roblox'}]}}"
