userid,username,followers,tweets,profile_desc,location,verified,entities
875200357642764290,nixx9x,958,2180,hispanic // i post clips sometimes :),"-15 dni! 
eng/esp
she/her 20
",False,
1343359661278453760,THEHONKBOY,111282,1615,Real Gamers Only! 👿 pfp: tina,He/Him,False,
1527412957730050048,phias916,19,153,"stan loona
i do digital art comissions! DM me on Discord: phia#6000
son hyejoo's official girlfriend (real!)",Blockberry Creative,False,
1386028306710007810,lookskimlip,4015,172,for #KIMLIP ❤,credits if repost,False,"{'description': {'hashtags': [{'start': 4, 'end': 11, 'tag': 'KIMLIP'}]}}"
1336032735106793472,sonic_art_sonic,0,12,E,,False,
1277989498962444289,LaikRblx,461,27,i make stuff,,False,
1464423270581743621,Blue_day111,342,9014,"ZOOS DNI
Pf by @fluffybois3
Owners - @BottomsUp62 @averydumbzoro proto
Sfw suggestive sometimes 
I like gaming
And commiting bullyism to cringe people on Roblox",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vok43Ww01P', 'expanded_url': 'https://protohub.online/', 'display_url': 'protohub.online'}]}, 'description': {'mentions': [{'start': 15, 'end': 27, 'username': 'fluffybois3'}, {'start': 37, 'end': 49, 'username': 'BottomsUp62'}, {'start': 50, 'end': 64, 'username': 'averydumbzoro'}]}}"
1479269414411382784,FurryTennessee,1334,14578,|🏳️‍🌈Demisexual🏳️‍🌈|➡️16 years old!⬅️|❤️@Spike4533❤️| Aspergers | Furry | Boxer 🥊| Youtuber | Male | NSFW = Block🚫| Don't DM me,my bed (idk how to sleep),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WGXdkGNMCY', 'expanded_url': 'https://www.youtube.com/channel/UCTWcaS_CPncaXpGnfeltUKg', 'display_url': 'youtube.com/channel/UCTWca…'}]}, 'description': {'mentions': [{'start': 40, 'end': 50, 'username': 'Spike4533'}]}}"
1120792850155868160,honkannxe,29,2590,dtqk +crimeboys// must defend george on the internet,she/her  17,False,
1313286971620458497,BoomersToe,794,18353,🏳️‍🌈 #1 BoomerNA fan • they / them,ily ur enough,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tF06aFiI8Q', 'expanded_url': 'https://samiboomerstoe.carrd.co/', 'display_url': 'samiboomerstoe.carrd.co'}]}}"
1431696702457593857,honkkaIe,1926,13089,"zwow ◡̈ | dtqktwt, punztwt, beetwt, totemtwt ❤︎",she/her ❣︎ 𝟭𝟵 ♏︎ ,False,
1142892313112436743,vexetrix,1612,572,"| 3D modeller
| Contributed to over 85 Million visits total
| 18
| Commission  status: Open
| Discord: Vexetrix#7977",Belgium,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BddziVxk5h', 'expanded_url': 'https://www.roblox.com/users/183244412/profile', 'display_url': 'roblox.com/users/18324441…'}]}}"
1362233711547318274,Rylanrayne,1472,11816,"☆ hottest karlnap stan ☆ ENFJ-T ☆ ifb all ☆ 

alt: @Rylantwo
twitch acct: @RylansLIVE

《2k?》",he/him || 16,False,"{'description': {'mentions': [{'start': 51, 'end': 60, 'username': 'Rylantwo'}, {'start': 74, 'end': 85, 'username': 'RylansLIVE'}]}}"
1473488938950029312,blugumthe1st,9,239,individual piece of gum that will rule the earth,,False,
1489071167004545029,LemonLe22278742,0,18,Lemon,,False,
