userid,username,followers,tweets,profile_desc,location,verified,entities
1510735884294971402,TedThundercat,0,4,,,False,
1363499292393021440,evedonusfilm,5,3,"News Media Website, Follow us for all Latest Updates",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pzwnelikET', 'expanded_url': 'https://evedonusfilm.com', 'display_url': 'evedonusfilm.com'}]}}"
1468309464273293313,LedezRita,159,1047,"I love art, love my family, I’m a mom who plays ropets with my girls. I’m chill and trustworthy. I love to build mazes and collect souls.",,False,
1445938753546055687,Tylercoolguybe1,15,97,I'm rich dude that owns the rich suit on roblox,,False,
1251677662810042371,model8197,320166,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1155536685826019329,rafaels_dev,1506,11946,"Programador, marido, pai e ciclista amador.
Frontend, mobile, backend, infra e cloud.","Belo Horizonte, Brazil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uPc4Wjt0Hw', 'expanded_url': 'https://www.youtube.com/c/SchettinoRafael', 'display_url': 'youtube.com/c/SchettinoRaf…'}]}}"
911948666306486272,heyyyfa,220,2088,a girl,,False,
1370530899167752192,braedenrush,7,232,,,False,
1267553521945075712,i_luvv_yoongi,30,1473,ok,"Long Beach, CA",False,
16745055,Roblox,5130386,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
