userid,username,followers,tweets,profile_desc,location,verified,entities
223028240,__Triggs,2616,209527,toni 🦂. 🇧🇧🇹🇹 “I’m minding my business & all of it’s black.” mommy 👩‍👦.👩🏾‍🎓². CEE 🐞🕊💚 . IG: __triggs 💙,Gringotts 🏦,False,
1506705403924598785,nyoomanimator,97,809,I am an artist if i think so,your fridge,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fiTOHeLz2I', 'expanded_url': 'https://nyoomanimator.neocities.org', 'display_url': 'nyoomanimator.neocities.org'}]}}"
1211013046107197440,harussy_,351,9741,fan account | esp/eng 🇦🇷 | 18 she/her ♡ | priv account: @harupriv1,,False,"{'description': {'mentions': [{'start': 56, 'end': 66, 'username': 'harupriv1'}]}}"
1170843716862566401,BotTriesBotFail,32,146384,"i dont know what a sentence is (tweets every 10 minute. some english may be broken, please suggest stuff to break the english more.)",,False,
1485345839648280576,reldandle,0,125,,,False,
16745055,Roblox,5131754,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1299350628347584515,Playboi_Martino,204,11594,"18✳ Carti and YB stan until I die✳ Vampsexual/YBSexual/Pesbian ✳ I own all mid rappers ✳ Block= I own you ✳ A music listener at day, a vamp at night ✳ Twizz DNI",wit YB,False,
1483977625618034689,Jari2Fly,2302,4667,Optimistic #DubNation || 𝙍𝙖𝙥 𝘾𝙧𝙞𝙩𝙞𝙘  |,Niners|Giants|MCFC,False,"{'description': {'hashtags': [{'start': 11, 'end': 21, 'tag': 'DubNation'}]}}"
1062107257167593479,Rap,590037,7795,Follow Us Now To Never Miss….. Breaking News🚨 New Music Updates 🎵 Exclusive Content 💯 & MORE❗️,"Miami, FL",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Y5xkoDNojV', 'expanded_url': 'http://raptv.com', 'display_url': 'raptv.com'}]}}"
1394071937211568132,gayrreiross,17,19033,a cada 30 minutos uma frase tosca q o squad GAYRREIROS no discord ja falo,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7HoTlzXWVt', 'expanded_url': 'https://gayrreiros.carrd.co/', 'display_url': 'gayrreiros.carrd.co'}]}}"
1503379855181819906,RadovanovSrdjan,0,15,"zabavim se crtanjem,sportom,sviranjem i jutubom",Serbia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NZ3aGuoR3T', 'expanded_url': 'https://www.youtube.com/channel/UCx4pRCGG0_Fv9Mrw5RQftSQ', 'display_url': 'youtube.com/channel/UCx4pR…'}]}}"
