userid,username,followers,tweets,profile_desc,location,verified,entities
1454141059789836292,0n1y_Emma,3,8,,,False,
1453196673069449219,m9nnik,0,58,Pet simx,,False,
16745055,Roblox,5131647,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1454037612793143298,xBwITuzE5N8MEIQ,1,59,نيقارز,,False,
1199001259904307207,RBXNews_,217290,4380,Bringing you the latest @Roblox News. | Got #Roblox News? Send us a DM! https://t.co/9BpVYbxSzT | https://t.co/hDaJZGsLED | We are not affiliated with Roblox.,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jEqbSP55bU', 'expanded_url': 'http://rbxnews.xyz', 'display_url': 'rbxnews.xyz'}]}, 'description': {'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/9BpVYbxSzT', 'expanded_url': 'http://discord.gg/YTAkwr4YXn', 'display_url': 'discord.gg/YTAkwr4YXn'}, {'start': 98, 'end': 121, 'url': 'https://t.co/hDaJZGsLED', 'expanded_url': 'http://guilded.gg/i/ENZmK9jE', 'display_url': 'guilded.gg/i/ENZmK9jE'}], 'hashtags': [{'start': 44, 'end': 51, 'tag': 'Roblox'}], 'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox'}]}}"
1497595605455151112,AmongChat5,0,1,yz,,False,
759027320560627712,primegaming,376868,9266,"Official for all things Prime Gaming. Grab free games and in-game content for your favorite games with Prime! For Memes, we might have them. 👑",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HjomKwJHaa', 'expanded_url': 'https://gaming.amazon.com', 'display_url': 'gaming.amazon.com'}]}}"
2995414579,ROLVeStuff,235926,839,"Creators of Arsenal, Counter Blox, Unit: Classified & more!

Rolve on Roblox: https://t.co/RgZf2ERdRb…",Worldwide,False,"{'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/RgZf2ERdRb', 'expanded_url': 'http://roblox.com/groups/2613928', 'display_url': 'roblox.com/groups/2613928'}]}}"
1497850807928115200,khlooo1312,1,13,"youtube : khlooo

🏆 i have : 4 sub 🏆",,False,
1497717736243445761,systemexecute,797,13849,"Programmers, Musicians, Writers, and Video/photo editors. Plural system of 8.

📌 Check pinned!

💗 In love with @visfreckle 💗 

Hey, let's be besties!!",The Upside Down.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NPS9G0rd1v', 'expanded_url': 'https://systemexecute.pl/', 'display_url': 'systemexecute.pl'}]}, 'description': {'mentions': [{'start': 111, 'end': 122, 'username': 'visfreckle'}]}}"
3025674465,KreekCraft,874958,30814,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1484954520794931216,ParkerTyric,2,21,"??????
??????",,False,
1504470666208186377,DominikSlenker,1,111,,England,False,
901894986836279296,Bloxy_News,655712,11665,"Bringing you the latest and greatest @Roblox news.
Have news to report? Send a DM!

*Not affiliated with Roblox Corporation; account managed by @BLOXZ_",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WPwKP8Hf7N', 'expanded_url': 'https://bloxy.news/links', 'display_url': 'bloxy.news/links'}]}, 'description': {'mentions': [{'start': 37, 'end': 44, 'username': 'Roblox'}, {'start': 144, 'end': 151, 'username': 'BLOXZ_'}]}}"
1461388144096460801,RonnieLovesO1G,7,53,Has roblox A likes Brookhaven/Livetropia/Squid Game And Others,,False,
1264696391756066821,CallmeEsteri,751,2308,⚠️↓18//♀️//NSFW warning//❌Do not repost w/o my permission!,somewhere ,False,
1510273750104748032,faeriiethann,0,6,"^Ethan^
Bloxburg Content Creator!
^Tiktok - Faeriiethan!!^",,False,
1243819639236440064,DioneeHerrera,1740,8696,愛 | ʚ♡︎ɞ | Me gusta hacer streams para hacerte más feliz:D ⬪ ❤︎︎ Streamer en @Twitch • 𝑂❤︎︎ ˖⋆࿐໋₊,💗CODIGO DIONEE💗,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dYa6OLGIJw', 'expanded_url': 'https://instabio.cc/4012820YCXRg8', 'display_url': 'instabio.cc/4012820YCXRg8'}]}, 'description': {'mentions': [{'start': 77, 'end': 84, 'username': 'Twitch'}]}}"
1486510820620181511,a1esportsggs_,1698,348,Entertainment and Esports Organization | Use #WeAreA1 😈,Worldwide🌐,False,"{'description': {'hashtags': [{'start': 45, 'end': 53, 'tag': 'WeAreA1'}]}}"
1147328152756264960,hmfodasse_kk,1625,74344,meu nome é Sam Alex • Ele/Elu • psicodivergente • conta priv: @hmreserva_kk • icon por: @dBritio • tiktok: @sam_.fd,"Maceió, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/f1plfBL1cN', 'expanded_url': 'https://instagram.com/sam_.fd?utm_medium=copy_link', 'display_url': 'instagram.com/sam_.fd?utm_me…'}]}, 'description': {'mentions': [{'start': 62, 'end': 75, 'username': 'hmreserva_kk'}, {'start': 88, 'end': 96, 'username': 'dBritio'}, {'start': 107, 'end': 112, 'username': 'sam_'}]}}"
1491131388610977799,LevKievskiy,0,15,LEV KIEVSKIY OFFICIAL,,False,
1454895339761123333,RobloxRecap,487,54,"Fastest Roblox Status Reporter! 📣
Maintained by @framescancode",,False,"{'description': {'mentions': [{'start': 48, 'end': 62, 'username': 'framescancode'}]}}"
1514279587965976577,ZMaggott,2,2,Aspiring UGC creator | He/Him | 3D modeler,,False,
728797047143419904,ProjectSupremee,45758,277,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/s4vWaJi9sQ', 'expanded_url': 'https://solo.to/projectsupreme', 'display_url': 'solo.to/projectsupreme'}]}}"
1504907319011946499,che_therese,1,50,lava ibella,,False,
1457044540557119488,unconscious_bbh,86,21495,"𝓢𝓮𝓮 𝔂𝓸𝓾 𝓐𝓰𝓪𝓲𝓷 -BBH 이뇨속들 
        
                            My Loves♡Inyoseokdeul    

   Dodo|ShinJimin

   LEC16❤️‍🔥Tifosi", ´ ㅅ `,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SuUwlz694V', 'expanded_url': 'https://soundcloud.com/treeforreal/dodo-suddenly?ref=clipboard&p=a&c=0&si=c203a37cd0914ead84ea378215', 'display_url': 'soundcloud.com/treeforreal/do…'}]}}"
1510687754186809352,bradley32581104,0,4,hi,,False,
985549428202196992,ObviouslyPurple,3206,16848,19yo. @Roblox Developer since 2015. Co-owner of #TheVoyage w/ @Masenyy2.,oʇuoɹoʇ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/i5qVDLjYnx', 'expanded_url': 'https://www.roblox.com/users/341680229/profile', 'display_url': 'roblox.com/users/34168022…'}]}, 'description': {'hashtags': [{'start': 48, 'end': 58, 'tag': 'TheVoyage'}], 'mentions': [{'start': 6, 'end': 13, 'username': 'Roblox'}, {'start': 62, 'end': 71, 'username': 'Masenyy2'}]}}"
