userid,username,followers,tweets,profile_desc,location,verified,entities
1356299784571801602,DEmpireLeaks,31476,879,"~ 𝙁𝙖𝙣 𝙋𝙖𝙜𝙚 ~ The best, fastest Info & Leaks to keep you up to date on Driving Empire! Follow the official Driving Empire twitter account: @_DrivingEmpire",Helpful Links ➩,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pu0iZcO2PZ', 'expanded_url': 'https://linktr.ee/DEmpireLeaks', 'display_url': 'linktr.ee/DEmpireLeaks'}]}, 'description': {'mentions': [{'start': 138, 'end': 153, 'username': '_DrivingEmpire'}]}}"
1485301695609511939,datsmojo,166,2333,digital artist and philanthropist.,"he/they, pan",False,
1374549915653771266,Crysyck,108,4067,"Funny little doodle man, I like to draw‼️‼️",,False,
2943746467,EmpyrorART,4768,2046,"3D & 2D Digital Artist 

Always open, contact through Twitter or Discord ( Empyror#9164 ) for work.

Banner: @ArchionTurkey",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rS3JDEmhIW', 'expanded_url': 'https://www.roblox.com/users/69838715/profile', 'display_url': 'roblox.com/users/69838715…'}]}, 'description': {'mentions': [{'start': 109, 'end': 123, 'username': 'ArchionTurkey'}]}}"
982344451296133120,Blazie50168253,87,1133,Whats up I'm just some idiot on Twitter. thank 4 banner: @diaxolotl alt account: @B2azie,,False,"{'description': {'mentions': [{'start': 57, 'end': 67, 'username': 'diaxolotl'}, {'start': 81, 'end': 88, 'username': 'B2azie'}]}}"
1300158162524405764,roblox_codoudou,105,3977,a random roblox developer,,False,
1183067222954205185,SleepyIsNotWk,16,80,"hey • any pronouns • local sleepyhead, tiktok and discord addict, beginner artist and animator, small youtube creator • linktree ↓↓",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/M6YbHPQtcv', 'expanded_url': 'https://linktr.ee/TheSleepyBeing', 'display_url': 'linktr.ee/TheSleepyBeing'}]}}"
1305517985172340736,moodshitttt,234,19798,BUISNESS / ART ACCOUNT || ARTIST FOR ICOSAHEDRON AND ART DIRECTOR FOR @SparkleRPG || PRESS FOLLOW TO MAKE ME CRY,SHIT PIT 💙💛,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/clgVgfmXWZ', 'expanded_url': 'https://linktr.ee/moodshit', 'display_url': 'linktr.ee/moodshit'}]}, 'description': {'mentions': [{'start': 70, 'end': 81, 'username': 'SparkleRPG'}]}}"
1449996172517543940,JudiHare1,244,1147,"STARCODE: IamSanna Silly Pizza!! Happy pride month!!
#elmoarmy #melodyarmy
 #Angelicroadto300✨ Rosa Izzy Buttercup Lavender is bestay🌈💗 
💗Credits to Rosa 💗",🍩 Silly's Donut Castle 🍩,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RluvN6DFHV', 'expanded_url': 'https://www.roblox.com/users/1729202859/profile', 'display_url': 'roblox.com/users/17292028…'}]}, 'description': {'hashtags': [{'start': 53, 'end': 62, 'tag': 'elmoarmy'}, {'start': 63, 'end': 74, 'tag': 'melodyarmy'}, {'start': 76, 'end': 93, 'tag': 'Angelicroadto300'}]}}"
1421045033533313024,smoothiescool,255,18518,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1198525380656689154,BoyValentiino,4357,845,( LGBT Advocate ) Content Creator / Game Designer & Owner / Broadcaster / Editor ✍️ / Roblox Developer / Gym/Fitness / Owner of Versanche Fashion Runway and Grp,Space,False,
1516212040494456832,v9ndalism,7,36,︻デ═一 💨 ღ,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SiZmXWGR9b', 'expanded_url': 'https://v9ndalism.carrd.co/', 'display_url': 'v9ndalism.carrd.co'}]}}"
