userid,username,followers,tweets,profile_desc,location,verified,entities
1538225790608875520,DevPostNotifier,5,759,"I will notify you of new devforum posts! 

made by @Biack1st",,False,"{'description': {'mentions': [{'start': 51, 'end': 60, 'username': 'Biack1st'}]}}"
1535957170080165889,BestRoblox11,978,1166,"Visit https://t.co/89fDUmpqqU for the best Roblox videos, memes, trends and edits.",,False,"{'description': {'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/89fDUmpqqU', 'expanded_url': 'https://bestroblox.com/', 'display_url': 'bestroblox.com'}]}}"
1454439385898889223,KidytKryptic,9,67,,,False,
1537101533288210432,taytay1lad,0,9,"add the roblox and join the group 
user:richlad41 
groupe:fivesteadygames|official group",,False,
1475081279490113542,mrham765,10,42,I love playing roblox liberty county.,,False,
1484487091937550337,Seifarn,0,9,55,,False,
1071938981389045765,PRC_Roblox,52355,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1477640753488838658,SpySxlar,3,154,"hey. im Spy
Roblox: SlmBenSpy (so you can gift me robux)
YouTube: 𝓢𝓟𝓨 ♪ (not used)
Spotify: ! $py
Discord: ! $py#0234",in your walls,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sBn9DRMcMS', 'expanded_url': 'https://www.roblox.com/users/1969534144/profile', 'display_url': 'roblox.com/users/19695341…'}]}, 'description': {'cashtags': [{'start': 94, 'end': 97, 'tag': 'py'}, {'start': 109, 'end': 112, 'tag': 'py'}]}}"
1401851980562063367,TheCodedGalaxy,22954,5607,Founder & Developer @GalaxyGamesRBX 💡• TEAM GALAXY! @Roblox 👋#OfficialGalaxyPlaysWinners ❤️,SIGN UP AS A MEMBER! 👇,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vtEMMKplvs', 'expanded_url': 'https://linktr.ee/OfficialGalaxyPlays', 'display_url': 'linktr.ee/OfficialGalaxy…'}]}, 'description': {'hashtags': [{'start': 61, 'end': 88, 'tag': 'OfficialGalaxyPlaysWinners'}], 'mentions': [{'start': 20, 'end': 35, 'username': 'GalaxyGamesRBX'}, {'start': 52, 'end': 59, 'username': 'Roblox'}]}}"
1526538931319107585,Da_SpongeGun,19,192,I eat corn,A box somewhere in Australia,False,
