userid,username,followers,tweets,profile_desc,location,verified,entities
1298172903213522944,minty_sleeps,219,7931,"manifesting for bobux ^-^
🤍: @Mira_Ducky",GMT+8,False,"{'description': {'mentions': [{'start': 29, 'end': 40, 'username': 'Mira_Ducky'}]}}"
1494787955851939843,AkaExtras,2,56,roblox swag but a prominant minecraft youtuber on my terrible main,,False,
1508295247994159106,PamanRed,9,279,:(,,False,
2850532049,AlbertsStuff,1174864,10114,scoundrel,he/him,False,
1056053249470541824,Roblox_RTC,457374,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1462075543038267398,dawn_oliveros,0,29,(Supported Lgbtq+),Philippines,False,
1403071591991418887,OmnitrixheroYT,33,2224,"14, Gamer, Artist?, Gacha user, NSFW DNI
I love Roblox, Fortnite and Minecraft so you might see me on one of those.",Chilling rn ,False,
920000568126423040,supermilobros,11001,2596,"Hi, I’m Milo! I make videogame/cartoon art! And, I sometimes post other stuff here. Thank for stopping by! And may The Heavenly Father bless you!^v^",,False,
1521806877994143747,BubbaSmith1344,1,73,I love playing Roblox and also am bubba my BFF is cookie/Maria my other friends are niyah caicat realrabbit buzzysquad,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ptxw9HctNZ', 'expanded_url': 'http://now.gg/apps/roblox-corporation/5349/roblox.html', 'display_url': 'now.gg/apps/roblox-co…'}]}}"
16745055,Roblox,5130486,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
