userid,username,followers,tweets,profile_desc,location,verified,entities
1345813423699816448,Handemonium_YT,39,1744,"YouTuber.. i guess?

Yes I'm a furry. 
Yes you're allowed to block/unfollow/report me.      
       
(Insert bisexual flag here)","Cremona, Alberta",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/htvEAf8jI6', 'expanded_url': 'https://m.youtube.com/channel/UCwtWl0F7JuplV2s6UyyXLXQ', 'display_url': 'm.youtube.com/channel/UCwtWl…'}]}}"
1453156740292231168,Zoe20456204,5,245,i speak enchanted table (ኃጢአተኛ ነፍስህ ከመዳን በላይ ናት እናም),,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LwTDwKME1N', 'expanded_url': 'https://vt.tiktok.com/ZSecut3tR/', 'display_url': 'vt.tiktok.com/ZSecut3tR/'}]}}"
813480433853886464,ZinniaGameing__,228,20300,"go follow @ChaosCatmint__ NOW!!!!! / professional among us player / miku enjoyer / single, taken, gamer. / ❤️your mother❤️",She/Her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nXKR2ChOCu', 'expanded_url': 'https://pfq.link/Plant', 'display_url': 'pfq.link/Plant'}]}, 'description': {'mentions': [{'start': 10, 'end': 25, 'username': 'ChaosCatmint__'}]}}"
1217502709286416384,gustawwu,2,155,I am a rail/bus enthusiast who lives in London,London,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/35wWJi3vw8', 'expanded_url': 'https://www.youtube.com/channel/UCgVp0CZW7zrrz83smLFzaqQ', 'display_url': 'youtube.com/channel/UCgVp0…'}]}}"
1214166799740104705,IesBatt,18,583,99.1% pure,"Albuquerque, NM",False,
1390640133284716546,nOAHhHhH0,173,8336,🗿,︎︎,False,
1299492043614547968,Eur056,53,892,Trying to make the internet a better place,Meraki,False,
1480226918377132037,Sub_To_Blaze,11,182,Hi There Im Blaze A Roblox YouTuber With Over 500 Subscribers :),,False,
1162494706066046977,gamefamstudios,42703,2409,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
16745055,Roblox,5129241,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
15383636,Vans,1278351,59451,The official Vans Twitter.,"California, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hZbNWPLx05', 'expanded_url': 'http://www.vans.com', 'display_url': 'vans.com'}]}}"
