userid,username,followers,tweets,profile_desc,location,verified,entities
1525438166953492481,fox_lovesroblox,6,91,i’ve actually never played a single game of roblox in my life,,False,
1271249803649916928,benloves_roblox,153,3247,i play roblox !/ @JohnCena 's biggest fan !!! / dni dsmp stans pls,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tWGRlMtip5', 'expanded_url': 'http://ameeras.carrd.co', 'display_url': 'ameeras.carrd.co'}]}, 'description': {'mentions': [{'start': 17, 'end': 26, 'username': 'JohnCena'}]}}"
1400194705875472387,sam_lovesroblox,144,2200,i don’t play roblox!! muslim!!! im not a stan of any musician (especially kpop idols)!! influencer!! inspirational quotes!!! AR 56! 🇸🇴 (mostly satire!!!),": ̗̀➛ she/her
: ̗̀➛ black
: ̗̀➛ 5teen
╰┈➤ card byf",False,
1349084890692792322,GetPog,27,1067,"Epic Cringe Master, And I play a lot of stuff and try to not extinct the human race with massive earthquakes caused by me tripping over my headset cord",Your Mom's House,False,
25919401,AllenLEllison,141954,27865,Democratic Candidate for US House of Representatives. CD-23 | A New Path Forward. Donate at: https://t.co/nrsYctgcSU,Florida ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZqqLknaLAG', 'expanded_url': 'https://www.allenellison.com', 'display_url': 'allenellison.com'}]}, 'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/nrsYctgcSU', 'expanded_url': 'https://secure.actblue.com/donate/allenellison2022', 'display_url': 'secure.actblue.com/donate/allenel…'}]}}"
2782793664,Lonnwick,16119,16343,JESUS 👑🙏🏼❤️ YouTuber/Game Dev. 200K+ subs. 290M+ plays on my games.,"Maine, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/86pMk9VKiB', 'expanded_url': 'http://YouTube.com/MrLonnieAdolphsen', 'display_url': 'YouTube.com/MrLonnieAdolph…'}]}}"
16745055,Roblox,5129601,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1481703086687240193,newfunthingwow,332,1596,Sifting NFT tweets for daily for NFT NEWS and signals from the distributed generation | Curated by @m3tafive,Metaversal,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3U97Pybb71', 'expanded_url': 'https://tell.ie/newfunth6319382/AAz2Vr0MVUMv', 'display_url': 'tell.ie/newfunth631938…'}]}, 'description': {'mentions': [{'start': 99, 'end': 108, 'username': 'm3tafive'}]}}"
1238798664614719489,4_SoulRblx,1098,4914,"LAYING ON MY BED LIKE A VEGETABLE
A Roblox Developer for 8 years
610k+ sales

https://t.co/edzPd7587w

#BlackLivesMatter     
pfp @4_SoulRblx",Ur room,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Mfk8qII797', 'expanded_url': 'https://www.roblox.com/groups/8035898/prella#!/store', 'display_url': 'roblox.com/groups/8035898…'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/edzPd7587w', 'expanded_url': 'http://tiktok.com/@4_soulrblx', 'display_url': 'tiktok.com/@4_soulrblx'}], 'hashtags': [{'start': 103, 'end': 120, 'tag': 'BlackLivesMatter'}], 'mentions': [{'start': 130, 'end': 141, 'username': '4_SoulRblx'}]}}"
1398326094898491394,Asiapham3,1,2,Hmmmmmmmmmm wha,,False,
