userid,username,followers,tweets,profile_desc,location,verified,entities
1498408407497334786,reidyjams,0,3,anime and gaming guy person,,False,
1209256438612348928,MattyBeeGames,547,1139,Hey Bees! 🐝 Twitch Affiliate 🐝 College Student 🐝 Happily Married🐝,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aXZmm7tN84', 'expanded_url': 'http://twitch.tv/mattybee_', 'display_url': 'twitch.tv/mattybee_'}]}}"
2195082152,Androidphoria,2201,34320,"Aplicaciones, noticias, juegos y trucos Android, el mejor sistema operativo hasta la fecha.",,False,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/Le2RRpKZfw', 'expanded_url': 'http://androidphoria.com', 'display_url': 'androidphoria.com'}]}}"
1478401118279458817,no0t_liv1n,197,2536,"opa, 
tenho 15 anos, falo merda, desenho e dou RT em shitpost, é só isso mesmo",,False,
816073152866484224,Sansnk_Game,14,445,"""Morena Tropicana eu quero teu sabor""
-coisas que eu amo:
meus amigos
aquela musica do matue da maquina do tempo
Amity Blight
churrasco
minha família
um pedaço.",,False,
1473132591326842883,whoisdudaexatas,31,1024,#MakeChesterProud,,False,"{'description': {'hashtags': [{'start': 0, 'end': 17, 'tag': 'MakeChesterProud'}]}}"
1528471015595970560,Weirdo1sz,130,1013,13 year old  dingus lol pfp by @R3NAEW💕,I love roblox arsenal,False,"{'description': {'mentions': [{'start': 31, 'end': 38, 'username': 'R3NAEW'}]}}"
1324847473525956608,LanceAshten,76,904,"Some Scottish guy that likes a block game too much
(Formally KuroAshten)

He/they
19
Unlabelled 
https://t.co/5gBiAU8BFX

Pfp by @SBerriiMiilk",Scotland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ySWQG3Uqma', 'expanded_url': 'https://linktr.ee/KuroAshten', 'display_url': 'linktr.ee/KuroAshten'}]}, 'description': {'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/5gBiAU8BFX', 'expanded_url': 'http://twitch.tv/LanceAshten', 'display_url': 'twitch.tv/LanceAshten'}], 'mentions': [{'start': 129, 'end': 142, 'username': 'SBerriiMiilk'}]}}"
1323857383777538048,EMaleeky,449,1871,Available for all hacking /account recovery services,united state,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MqtPJ5seaj', 'expanded_url': 'http://barnscodes.com', 'display_url': 'barnscodes.com'}]}}"
1528578308627111936,lampshade944,0,10,Mii,,False,
