userid,username,followers,tweets,profile_desc,location,verified,entities
1261979492525867009,Fan010Piggy,11,1003,Stop Shoplifting.,,False,
1160528380959318018,ItsMindsTWT,126,3015,"I am Minds,
PFP by: @SICKFOLDER
any pronouns
working on @TheReachGame with friends! (Coder + Artist)
15 BI
♡Max
#FNFBettyVerse",Neo City,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZCbEIwecHY', 'expanded_url': 'https://mindscard.carrd.co/', 'display_url': 'mindscard.carrd.co'}]}, 'description': {'hashtags': [{'start': 112, 'end': 126, 'tag': 'FNFBettyVerse'}], 'mentions': [{'start': 20, 'end': 31, 'username': 'SICKFOLDER'}, {'start': 56, 'end': 69, 'username': 'TheReachGame'}]}}"
1325939060439920647,ShiiroShogun,14401,186,raise a floppa 2 incoming | banner by @maskedTeatime,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ur3xLfmXi6', 'expanded_url': 'https://www.roblox.com/users/5755777/profile', 'display_url': 'roblox.com/users/5755777/…'}]}, 'description': {'mentions': [{'start': 38, 'end': 52, 'username': 'maskedTeatime'}]}}"
1483791872384548866,Joy70338596,49,1529,"crypto analyst, YouTuber, go-getter, I'm definitely having that millionaire's status 💰💯💯",spea,False,
2952717285,rtonlinetv,292,1113,"My Blog - https://t.co/RjezSGYpfW - https://t.co/tnj9ta20Co

#HIVE $HIVE $CUB $SPS $LEO $HBD #PolyCUB #BTC #BNB

https://t.co/Fv6jT6P2HR…",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q5QeZco9oT', 'expanded_url': 'http://dlive.tv/rtonline', 'display_url': 'dlive.tv/rtonline'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/RjezSGYpfW', 'expanded_url': 'http://hive.blog/@rtonline', 'display_url': 'hive.blog/@rtonline'}, {'start': 36, 'end': 59, 'url': 'https://t.co/tnj9ta20Co', 'expanded_url': 'http://leofinance.io/@rtonline', 'display_url': 'leofinance.io/@rtonline'}, {'start': 113, 'end': 136, 'url': 'https://t.co/Fv6jT6P2HR', 'expanded_url': 'http://youtube.com/channel/UCvFns', 'display_url': 'youtube.com/channel/UCvFns'}], 'hashtags': [{'start': 61, 'end': 66, 'tag': 'HIVE'}, {'start': 93, 'end': 101, 'tag': 'PolyCUB'}, {'start': 102, 'end': 106, 'tag': 'BTC'}, {'start': 107, 'end': 111, 'tag': 'BNB'}], 'cashtags': [{'start': 67, 'end': 72, 'tag': 'HIVE'}, {'start': 73, 'end': 77, 'tag': 'CUB'}, {'start': 78, 'end': 82, 'tag': 'SPS'}, {'start': 83, 'end': 87, 'tag': 'LEO'}, {'start': 88, 'end': 92, 'tag': 'HBD'}]}}"
1444048978178420736,IzzyPatchin,0,36,"I love the Akatsuki and I love Konan the most. Also, I'm here for game codes.","Florida, USA",False,
1056053249470541824,Roblox_RTC,457305,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1435426164151971842,XuZephan,269,2614,,,False,
1405994190618648586,Lucasifyy,1106,8466,"Arsenal, TC2, & TDS enjoyer🤠| L counter: 0❌🧢| Only W's💯| Not a troll 🧌| Block me = Pwned 🥱| IFB 🐐👑 | YB =🐐| DM if i dont FB 😭| #spreeswoats #shinegoats",⚠ 60% of my posts are bait ⚠,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ePA8UmGa7I', 'expanded_url': 'https://lucasify.carrd.co/', 'display_url': 'lucasify.carrd.co'}]}, 'description': {'hashtags': [{'start': 127, 'end': 139, 'tag': 'spreeswoats'}, {'start': 140, 'end': 151, 'tag': 'shinegoats'}]}}"
1433775508802707463,oreI_orL,3399,1939,"hello, im orel aka I_orL
dev for @Boss_StudioRBLX
@thebossinnicar1
and working for a few front page games
im a 3d modeler
discord:
(commissions closed)",,False,"{'description': {'mentions': [{'start': 33, 'end': 49, 'username': 'Boss_StudioRBLX'}, {'start': 50, 'end': 66, 'username': 'thebossinnicar1'}]}}"
