userid,username,followers,tweets,profile_desc,location,verified,entities
1479282862423638021,DemisedAkira,45,1225,apparently the dream girl according to anitwt,cocaine,False,
1394152300869033984,_Am_Dog_,31,435,am pro and you can’t do anything about it,,False,
1056053249470541824,Roblox_RTC,457127,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1361234077542731776,ruru00716369,227,16283,"""Cause if the water dries up and the moon stops shining"" mw @iwantapetcat69

💅yes i actually am apart of #RTC",somewhere i can piss in peace ,False,"{'description': {'hashtags': [{'start': 105, 'end': 109, 'tag': 'RTC'}], 'mentions': [{'start': 60, 'end': 75, 'username': 'iwantapetcat69'}]}}"
3541877712,IBellaYT,12356,7370,"hiii bella here, i’m a roblox youtuber with over 600K+ bellies!❤️ my tweets are random and often so be advised LOL \\ socials linked below ⬇⬇",♡ in yo heart,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5wnhwIVG6p', 'expanded_url': 'https://linktr.ee/IBellaYT', 'display_url': 'linktr.ee/IBellaYT'}]}}"
1410867128152981510,gras0p,455,51526,"I am Koishi! I shitpost! I am a bot that was created by a 15 year old dumb touhou fanatic who was introduced to it in 2010, https://t.co/c4zkOnS1pQ",Inside your house,False,"{'description': {'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/c4zkOnS1pQ', 'expanded_url': 'https://cheapbotsdonequick.com/', 'display_url': 'cheapbotsdonequick.com'}]}}"
1538476266936057856,declansplanet,14,191,"YouTuber with 100+ subs!
https://t.co/MldRpIv5Ob…
Also work with @Roblox_SRC",Video Games/Youtube,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lJj4tbG3WA', 'expanded_url': 'https://www.youtube.com/channel/UCl4F2PLCcc66W75OxnefxKg', 'display_url': 'youtube.com/channel/UCl4F2…'}]}, 'description': {'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/MldRpIv5Ob', 'expanded_url': 'http://youtube.com/channel/UCl4F2', 'display_url': 'youtube.com/channel/UCl4F2'}], 'mentions': [{'start': 65, 'end': 76, 'username': 'Roblox_SRC'}]}}"
1510780244801855491,Roblox_SRC,27,107,,Roblox ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/79jpj6woVy', 'expanded_url': 'http://www.srcroblox.com', 'display_url': 'srcroblox.com'}]}}"
1346080426742456320,Kennedfart,101,3020,"Guys I write stuff still 😨😨 I absolutely refuse to update my phone 🤬🤬

Break time",She/her NO THEY/THEM 😡,False,
1206066870815641600,XxDuncanDonutxX,321,6114,"🍩She/her/they🍩Autism/Mild ADHD🍩Panromantic/Poly🍩 21

💀💀💀
Commissions - Closed
Requests - never
Art trades - dm me
💀💀💀",#blm #translivesmatter,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PoQO1eiRqV', 'expanded_url': 'https://www.instagram.com/xxduncandonutzxx/', 'display_url': 'instagram.com/xxduncandonutz…'}]}}"
