userid,username,followers,tweets,profile_desc,location,verified,entities
1143159636675170304,mauirel,63,2775,Dislyte enthusiast || DSMP DNFI,,False,
837821105305944065,JasonGoldFalcon,646,7885,"𝘐𝘵 𝘉𝘦𝘨𝘪𝘯𝘴.

I'm Jason Falcon! Welcome to my crazy Twitter of Voice acting, Art, Animation, and more! 大丈夫!
(Also, if you have NFT's I actually hate you.)",Ramen,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wnTFuUAjAz', 'expanded_url': 'https://youtube.com/c/JasonFalconTHELEGENDOFGOLD', 'display_url': 'youtube.com/c/JasonFalconT…'}]}}"
1499402025003487233,haruxmi_,626,10605,"#YELAN: Game's up, fun's over !","evelyn : she/they/any
— 13-15 , filo , eng/tag
— intp-t , cisfem demi-pan
— read carrd byf , sb to unf
— ic: TanyaF2022 , mw @enjoukisser",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Taylv0YpsX', 'expanded_url': 'http://haruxmi.carrd.co', 'display_url': 'haruxmi.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': 'YELAN'}]}}"
1493318180370104324,aekittrick,2940,12566,hi,minor | any pronouns,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/K75TiJb6Kp', 'expanded_url': 'https://curiouscat.me/aekittrick', 'display_url': 'curiouscat.me/aekittrick'}]}}"
1409937728926535685,sprjngnelson,21597,15282,"i like to think, we would find each other in any universe",she 17 ,False,
1020345177075068928,greengamer641,45,2058,A Boi. loves to game. Follow me for cool stuff (clickbait lol),somewhere in the world,False,
1148927781318905857,GlitchKing15,68158,2872,I make content.,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BEKV5Fpz8l', 'expanded_url': 'https://www.youtube.com/glitchkings', 'display_url': 'youtube.com/glitchkings'}]}}"
1453431915156017156,ImCoradorable,1528,58311,"♉
𝕾𝖍𝖊/𝕳𝖊𝖗 
𝙇𝙂𝘽𝙏𝙌𝙄𝘼+ 𝘼𝙇𝙇𝙔
Dₑₘᵢₛₑₓᵤₐₗ
𝕒𝕕𝕦𝕝𝕥 𝕘𝕒𝕞𝕖𝕣
𝖈𝖔𝖋𝖋𝖊𝖊 𝖑𝖔𝖛𝖊𝖗
𝖈𝖆𝖙 𝖑𝖔𝖛𝖊𝖗",Canada-EST TIMEZONE,False,
1489644998245158918,J10be_my_roblox,3,162,I really like adopt me I do give aways sometimes and pls follow me-jessica,"Tampa, FL",False,
1480353108542775305,xchcrlix,731,3906,"꒰ೋTrue love stories never have endingsೋ꒱
~#charliesproofs~
account manager: @liranva
banner and pfp cred: @enskkt",LYSM ANGEL,False,"{'description': {'hashtags': [{'start': 42, 'end': 57, 'tag': 'charliesproofs'}], 'mentions': [{'start': 76, 'end': 84, 'username': 'liranva'}, {'start': 106, 'end': 113, 'username': 'enskkt'}]}}"
