userid,username,followers,tweets,profile_desc,location,verified,entities
1330365596366761986,sickoflainpills,119,3963,—Aot + Evangelion + Lain rn — me when the when the for when - I am a lesbian - anyone can interact idc,she/they - 17 ,False,
1306986183172423680,CDR_Goose,484,4233,She/her • Eng/中文 • 🔞 • Eruri • Trying to write • I draw sometimes,🇨🇦,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dB4ky1y8Uz', 'expanded_url': 'https://archiveofourown.org/users/CommanderGoose', 'display_url': 'archiveofourown.org/users/Commande…'}]}}"
1469414583261663237,valley__wolf,56,1108,⭐she/her⭐fanart/OCs⭐multifandom⭐experimenting with artstyles⭐,kingdom of denmark 🇩🇰,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xk9Yth9kXs', 'expanded_url': 'https://www.instagram.com/wolf.of.the.valley/', 'display_url': 'instagram.com/wolf.of.the.va…'}]}}"
1417422557750480902,AlenMkrtchyan7,0,31,Alen Mkrtchyan,Leaks pet simulator x,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Za88rzGdlg', 'expanded_url': 'https://web.roblox.com/games/refer?PlaceId=9164091128&Position=1&PageType=Profile', 'display_url': 'web.roblox.com/games/refer?Pl…'}]}}"
1525086387526959105,wt_neverbroke69,1060,2363,RIP @VTdoes/#Spreeswoats Never taken a L Block=I own you 🤡 Not a Troll Sadly 😐69 YEARS OLD/MINOR BTW + Not a Bot Sadly😐#1 Virginia Tech fan,Ur Uncle's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LER1346ICG', 'expanded_url': 'https://www.youngboynba.com/', 'display_url': 'youngboynba.com'}]}, 'description': {'hashtags': [{'start': 12, 'end': 24, 'tag': 'Spreeswoats'}], 'mentions': [{'start': 4, 'end': 11, 'username': 'VTdoes'}]}}"
1522693299609423872,Wrnie_Whicken_,2383,2802,Only speaks facts|Never been ratio’d|Never taken an L|Youngboy and Family Guy fan|Mohamed Enieb and JellyBean are mid|@WriffinWuyWeter owns me!|Beware of img|,"Quahog, Rhode Island",False,"{'description': {'mentions': [{'start': 118, 'end': 134, 'username': 'WriffinWuyWeter'}]}}"
1494857021228789763,berdface,27,70,"i changed my username, follow @WigWace if you are looking for pigface.

other than that this is my alt account.",,False,"{'description': {'mentions': [{'start': 30, 'end': 38, 'username': 'WigWace'}]}}"
16745055,Roblox,5130228,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
2293023840,tatemcrae,105815,2487,https://t.co/JCZEaVnzxP,CANADA,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4JE3dgimlU', 'expanded_url': 'https://tatemcrae.lnk.to/iutticf', 'display_url': 'tatemcrae.lnk.to/iutticf'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JCZEaVnzxP', 'expanded_url': 'http://tatemcrae.com', 'display_url': 'tatemcrae.com'}]}}"
1481113199315656706,HHeartlessDev,1,27,"""The unheard are doomed to be slaughtered, like fish in a net.""",,False,
828495957964656642,greenlegocats,102128,15473,"Roblox player since 2012. 1m+ place visits, 150m+ views, many amazing fans.
YT - greenlegocats123
IG - greenlegocats123
Discord - Disabled :(",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CjFNGcUze5', 'expanded_url': 'http://youtube.com/greenlegocats123', 'display_url': 'youtube.com/greenlegocats1…'}]}}"
256077718,HigashiyamaNijo,126,25453,마법소녀,집,False,
1384492986671669253,Covid_Roblox,171,544,WINTERICE,,False,
1263299427990552577,B_Slevv,1145,4889,the dude who made the bedwars renders you don’t know about Discord:BO#8608,ur mom's house,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WsWJHMxsM4', 'expanded_url': 'https://www.artstation.com/bsev', 'display_url': 'artstation.com/bsev'}]}}"
1500960733705773063,StalineElkrief,1149,989,🗺️☢,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rn5n5XOucZ', 'expanded_url': 'https://toujours-a-droite.myspreadshop.fr/', 'display_url': 'toujours-a-droite.myspreadshop.fr'}]}}"
86326453,bompard,79695,1256,Chairman and CEO @GroupeCarrefour,Paris ,True,"{'description': {'mentions': [{'start': 17, 'end': 33, 'username': 'GroupeCarrefour'}]}}"
1069342502447210496,kennyjeopardy,387,85,programmer,https://discord.gg/XMPRGxJbWk,False,
986199306628612097,peeperushki,768,2593,16 | Gameplay Programmer | Beginner artist | Graphic Designer,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aWU2ztMKYc', 'expanded_url': 'https://discord.gg/vBmEq3dH', 'display_url': 'discord.gg/vBmEq3dH'}]}}"
