userid,username,followers,tweets,profile_desc,location,verified,entities
1277791820005756928,ggukyudamm,54,19892,kato ♡'s annie,from.24,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/r2e8aMJ39t', 'expanded_url': 'https://staa.xn--bp8h', 'display_url': 'staa.🐶'}]}}"
1086664756864389120,Emskg_,1322,47763,TW,She/sky/star — 18,False,
1503241816640212998,kepoan_ya,7,3,Kepo,,False,
16745055,Roblox,5130822,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1073125349762961408,one2steps,0,315,"This is One2Steps. We help users with their login & other issues with social media sites/apps, cryptos or any other websites with our tutorial videos.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LtZQnWwDsE', 'expanded_url': 'https://www.youtube.com/channel/UCp09_iZ5hbIGCtN-V9jDa0g', 'display_url': 'youtube.com/channel/UCp09_…'}]}}"
1252499079130644480,l3m0nbird,7,235,"i should be at home with mom, not hanging out on the moon getting shot at... stupid student loans",he/him,False,
1512567025444564992,CazerFX,57,184,"Hello! I'm @CAZERFX, Your Normal Reliable Roblox GFX Artist, If You Ever Wanna Order A GFX, Or Ask Me A Question, Dm Me On Twitter Or Discord! USER: CAZER#1591",Founder Of TopHats Studio,False,"{'description': {'mentions': [{'start': 11, 'end': 19, 'username': 'CAZERFX'}]}}"
1252962996470636544,epictorchbot,6,19005,nice torch bot made by @C_hrissyYT,,False,"{'description': {'mentions': [{'start': 23, 'end': 34, 'username': 'C_hrissyYT'}]}}"
1499175658068619266,ZongsOnYT,0,42,"""is this /j or /srs""",He/Him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wMSuimFYPT', 'expanded_url': 'https://www.roblox.com/users/3156135138/profile', 'display_url': 'roblox.com/users/31561351…'}]}}"
1334914261643104256,DitchSmg10,4,47,"i make art scratch games and music also im a big memer

14
he/him
bisexual",goofy ahh land,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H2KKEHBUDA', 'expanded_url': 'https://smg10.mystrikingly.com/', 'display_url': 'smg10.mystrikingly.com'}]}}"
1514059589125226497,Nexus90901,114,689,"Male and Female :)
Latino 
Bi/Bigender 
Artist/3D Artist 
💕: @AquaAnIdiot (Go follow her she's amazing!!!)",i lov you @AquaAnIdiot,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vETIJPCrBN', 'expanded_url': 'https://nexc.carrd.co/', 'display_url': 'nexc.carrd.co'}]}, 'description': {'mentions': [{'start': 61, 'end': 73, 'username': 'AquaAnIdiot'}]}}"
1518333746029674496,jasonloyd20,1,25,jason loyd,,False,
20793816,amazon,4445990,43200,Official Twitter account of Amazon. Contact @AmazonHelp for customer support. Follow @AmazonNews for the latest news from Amazon.,"Seattle, Washington",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hTYFU5ZBpL', 'expanded_url': 'http://www.amazon.com', 'display_url': 'amazon.com'}]}, 'description': {'mentions': [{'start': 44, 'end': 55, 'username': 'AmazonHelp'}, {'start': 85, 'end': 96, 'username': 'AmazonNews'}]}}"
927353526921187333,itsveenotvih,119,7130,vitória some ai namoral,any pronouns.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EbArOEEYsC', 'expanded_url': 'https://instagram.com/itsveenotvih?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/itsveenotvih?i…'}]}}"
1911641216,drmnfry,216,23414,"i'm tuna. 無言フォローですみません。(JP🔰, RU🔰, EN🆗).",⚾koi#0242 ➡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nNpCBVdfj1', 'expanded_url': 'http://nyamimi.zone/tuna.html', 'display_url': 'nyamimi.zone/tuna.html'}]}}"
1181401823795544064,Bacconofficiall,0,50,I make art and play games, ,False,
