userid,username,followers,tweets,profile_desc,location,verified,entities
1447903717445963788,engenekaii,1172,4143,GA Account & Host ☕︎ #kaigives_ #kaiwins_, • she/her | #kaizproofs,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HMC8odL84m', 'expanded_url': 'http://followingbackactives.com', 'display_url': 'followingbackactives.com'}]}, 'description': {'hashtags': [{'start': 21, 'end': 31, 'tag': 'kaigives_'}, {'start': 32, 'end': 41, 'tag': 'kaiwins_'}]}}"
1461835310065537032,captaint1ts,2,94,my funny is like 10 + 7 + infinity,My house dumb-shit,False,
16745055,Roblox,5130970,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1356066851378388993,KinqBvg,838,9160,"🏳️‍⚧️ | 22 | Anthro Artist | Toaster
-
🔥ARSON🔥
-
 Happily Engaged to -❤️@prototogen ❤️
(11.17.20)
-
Art account: @Artsbvg
Vent account: @wickerbabe",U//w//U,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oUf1g4goAE', 'expanded_url': 'https://www.twitch.tv/buggybearr', 'display_url': 'twitch.tv/buggybearr'}]}, 'description': {'mentions': [{'start': 72, 'end': 83, 'username': 'prototogen'}, {'start': 113, 'end': 121, 'username': 'Artsbvg'}, {'start': 136, 'end': 147, 'username': 'wickerbabe'}]}}"
1364799841872838657,BadaZ76,115,560,Yo. I’m a protogen and I have a katana. I’m also gay. hehe.,,False,
1512337286851362816,SRC34537035,0,15,,,False,
24293253,Easy4,37,1856,"Im Eric, not Erik
The views & Opinions are neither's
You probably Triggered some Hacker
Success is not final, failure is not fatal: it is the courage to cont",Washington State,False,
1344087945377148928,HorizonTheProot,256,2435,"if you wanna chat, dm me on twitter/Discord. Dis: foxxy10286#7403 pfp+banner made by @itspeachybongos 🧡 My lil bean: @ExploredHorizon alt-ish: @HorizonPersonal",,False,"{'description': {'mentions': [{'start': 85, 'end': 101, 'username': 'itspeachybongos'}, {'start': 117, 'end': 133, 'username': 'ExploredHorizon'}, {'start': 143, 'end': 159, 'username': 'HorizonPersonal'}]}}"
1192485344496816128,ExploredHorizon,217,7181,Just your average fluffy Protogen Streamer! | Certified Box Owner📦 | 15 |Gay🏳️‍🌈| ❤️💍 My Love!!~ : @Horizontheproot 💍❤️ |(DMs-Semi Open),Loving my boyfriend ❤️,False,"{'description': {'mentions': [{'start': 99, 'end': 115, 'username': 'Horizontheproot'}]}}"
1521664517767573504,Hidesinthedark_,0,6,A pro gamer,,False,
