userid,username,followers,tweets,profile_desc,location,verified,entities
1515115851611049984,CORVOGAMER5,1,7,,,False,
16745055,Roblox,5131545,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1491812169251491840,RealMeanYeeny,15,350,"Cringe
фани не фани
Furry
🇺🇦💚🇷🇺
Money is green
666",internet,False,
1504610243006849025,piroquinhakawai,73,763,"•● Para os que pereceram, esta é minha débil resistência●•",ele/ela,False,
1357044459268149249,cmumusicnetwork,430,24563,big dummy,18,False,
1294562055714996224,solyce_,93,316,"Gone from 28th june to 8th july!! scheduled a bunch of post but wont be responding!!
rbx designer - krita 🌞 commissions temporarely closed (2-3k per fit)","he/him, peterr#6436",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ynKQ0LV7Wb', 'expanded_url': 'https://solycee.carrd.co', 'display_url': 'solycee.carrd.co'}]}}"
1267959633303437319,fuckboy7331,5,41,i like uhhhhhhhhhhhhhh i forgor 💀,ur mom,False,
10228272,YouTube,75495826,44873,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1137454494491533315,Niko_Yeet,70,1209,"im literaly The space core, 16 yo

Discord: .Kochi#3066

a fucking egg

Slava Ukraini",Brazil´s hell ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6j4PSe4Tky', 'expanded_url': 'https://www.youtube.com/channel/UCTYnXM9qC33dmHFxIUZD3zQ', 'display_url': 'youtube.com/channel/UCTYnX…'}]}}"
1376649942547185668,luvspnap,1117,8394,#1 sturniolo protector (priv: @kttngnf),"minor
##he/vie(NO THEY)
dtqk sturniolo twt",False,"{'description': {'mentions': [{'start': 30, 'end': 38, 'username': 'kttngnf'}]}}"
1382424337370771459,inutforanimemen,21,818,King Kong Mega Milkers,,False,
1361871126968860674,Darisita_,2967,35632,“love you mi Darisita” -AriGameplays,  she/her  #TeamAri ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iHc45U8Y95', 'expanded_url': 'https://instagram.com/darisita__?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/darisita__?igs…'}]}}"
1335024855671037958,DavidCockMann69,56,1814,Primo P.R.  Lambimia 18/01 🖤🖤🤍 sdds / Botafire clube da luta nightcrawler American psycho naruto Kanye west e afins sabe/ jogo jogos totalmente jogáveis fps♡,Sabe Maníaco do Jetta,False,
1420344432046481419,woniequ,2715,33186,!★ 𝓙ungwon’s ⌗1 supp❤︎rter 🚑. . .🗯,She Her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dsjC40NXDn', 'expanded_url': 'https://secreto.site/a7c6w3', 'display_url': 'secreto.site/a7c6w3'}]}}"
906997462438760450,XenThePC,40,1592,"XenThePC, Xenith - great at not committing to streaming MY MAME IS BOMBOM BOM. BOM.    BOM. BOM",the dungeon,False,
1414646306094604291,mrnonameeeh,296,3165,#ponktwt #punztwt #yiptwt #bowtwt #totemtwt offliner,She/they,False,"{'description': {'hashtags': [{'start': 0, 'end': 8, 'tag': 'ponktwt'}, {'start': 9, 'end': 17, 'tag': 'punztwt'}, {'start': 18, 'end': 25, 'tag': 'yiptwt'}, {'start': 26, 'end': 33, 'tag': 'bowtwt'}, {'start': 34, 'end': 43, 'tag': 'totemtwt'}]}}"
1378174248796123137,RoliSales,872,1205,Notifies whenever a big or notable Roblox limited item sells on the Roblox catalog. Created by @rolimons,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DteF5gcvWL', 'expanded_url': 'http://rolimons.com', 'display_url': 'rolimons.com'}]}, 'description': {'mentions': [{'start': 95, 'end': 104, 'username': 'rolimons'}]}}"
319332991,gogodaile,1446,36534,beron o futuro presidente do brasil,"Fortaleza, Brasil",False,
1514375542275022852,26ktz,0,81,Hi. I’m 26ktz lol,"West Chicago, IL",False,
888867384404176896,HelloItsVG,278032,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1495866732845707268,lilbgames1,0,68,I do kid videos,,False,
1474793504043945985,nocternius,313,5150,"19 | gay | switch | tws | mdni | nsfw | dms closed                               
@angelboynik's dumb puppy",he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Pm3CftZLKC', 'expanded_url': 'https://curiouscat.me/nocternius', 'display_url': 'curiouscat.me/nocternius'}]}, 'description': {'mentions': [{'start': 82, 'end': 94, 'username': 'angelboynik'}]}}"
1500254808623751170,angelboynik,246,4402,he/him • 19 • #nsfwtwt mdni • sub • DMs open,🏳️‍⚧️🏳️‍🌈,False,"{'description': {'hashtags': [{'start': 14, 'end': 22, 'tag': 'nsfwtwt'}]}}"
1446456443104731145,ZaidZeedom,2,29,Just a guy,,False,
1486147204783874054,WWERoblox8,2,30,,,False,
