userid,username,followers,tweets,profile_desc,location,verified,entities
1481180349317136385,PenhoffL,5,68,Hi! we post news of Roblox to keep you up with roblox.,,False,
1454177412531560448,CUP1DCAROLINA,248,2639,"""All I see is what I should be, happier prettier jealousy jealousy ୨ ♡୧ •""

୨~..I follow back!..~୧

•  @CUP1DCARO is my alt ‹3

Traditional artist 💋",• 0.2k+ CUP1D ANGELS ୨♡୧ •,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/i4SFHfZpJx', 'expanded_url': 'https://www.roblox.com/groups/14690938/CUP1D-ANGELS-3#!/about', 'display_url': 'roblox.com/groups/1469093…'}]}, 'description': {'mentions': [{'start': 103, 'end': 113, 'username': 'CUP1DCARO'}]}}"
1522581638693097472,XxJulianne_Cucu,668,7288,"Call Me Julianne  ~Sponsors in Dm's~ 

Alt: @Wtermelon_Dino

Has Over 36+ Proofs #julianneproofs

10+ Active

You Will find My On going Giveaways in my Pinned!",,False,"{'description': {'hashtags': [{'start': 81, 'end': 96, 'tag': 'julianneproofs'}], 'mentions': [{'start': 44, 'end': 59, 'username': 'Wtermelon_Dino'}]}}"
1532664990070493184,HighNoto,9,7,Parody Account,Some place unknown,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UFUxycrzG9', 'expanded_url': 'http://Twitch.com/HiddenNoto', 'display_url': 'Twitch.com/HiddenNoto'}]}}"
1503406967229927426,HiddenNoto,359,168,"19 years old || Roblox Developer || Autism/ADHD || Twitch Streamer

I live life a quarter bottle of oil at a time, im a robot.",Some place unknown ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XOlpFBFUcy', 'expanded_url': 'http://Twitch.com/HiddenNoto', 'display_url': 'Twitch.com/HiddenNoto'}]}}"
1308526067485990915,RealLuke24579,319,1536,16 y/o. He/Him. Never got ratio’d or taken an L | My opinions = facts 💯| Not a troll | Block me = I own you 🤡 | Young Boy: 🐐 | Follows back | Own counter: 30,Block to submit defeat 🤡,False,
16745055,Roblox,5129677,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1430770479250350081,Michaels202111,10,508,Big Gamer and Builder,"Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HNoFK64wxh', 'expanded_url': 'https://paparazzodrone.com/youtuber-help-free-More-info/', 'display_url': 'paparazzodrone.com/youtuber-help-…'}]}}"
726673178,Simonblox,52835,8002,"🇬🇧 Co-founder of Abracadabra Games | SharkBite | Backpacking | Simoon68. former @Roblox intern, action figure & YouTube partner","Blackpool, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fnCYBgSO9J', 'expanded_url': 'http://www.roblox.com/User.aspx?ID=5866753', 'display_url': 'roblox.com/User.aspx?ID=5…'}]}, 'description': {'mentions': [{'start': 80, 'end': 87, 'username': 'Roblox'}]}}"
1456865734655557640,RUserFC,18,381,"i use my dad's account😶 
'dm me 🍅'",,False,
1441683833934385165,_jazzy_roblox_,852,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
836793078,Bourbon4cure,1088,4140,,My fun facts are mad libs,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/moItwpbV7s', 'expanded_url': 'http://HeavenHill6yeartoValhalla.com', 'display_url': 'HeavenHill6yeartoValhalla.com'}]}}"
459544233,BlazePizza,76741,238603,together we can make the pizza of ur dreams 🍕,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bEHdBbNFlT', 'expanded_url': 'http://blazepizza.com', 'display_url': 'blazepizza.com'}]}}"
14580438,BlackBerry,4045026,34512,Intelligent Security. Everywhere.,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mIyoU52tvJ', 'expanded_url': 'https://www.blackberry.com', 'display_url': 'blackberry.com'}]}}"
