userid,username,followers,tweets,profile_desc,location,verified,entities
1324818149951287302,jamcita,512,7227,"Hi! Thank you so much for visiting my profile!
 I Hope we get along💕😊
-Jammy, Commission state: ⚠️CLOSED⚠️",Pfp by me,False,
1313242522286727172,brittdaycake,10543,3461,sometimes i play roblox | 100K+ subs on YouTube | Mother of Bat Dragons🦇 | #CakeArmy 🧁,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b3nsIpCqzy', 'expanded_url': 'https://linktr.ee/brittdaycake', 'display_url': 'linktr.ee/brittdaycake'}]}, 'description': {'hashtags': [{'start': 75, 'end': 84, 'tag': 'CakeArmy'}]}}"
1399833002595786756,sincleopatra,33,4582,hi welcome to my profile I like men I do stuff I post strange tweets I do nothing but make you go crazy and I hope you have a great day,Hi my name is? sin shady!,False,
1400881352283672581,Roblo_x_,378,1539,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. (Parody Account)
For support, go to https://t.co/cwTio8K7PU. 🏳️‍",California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/81q0gCmVCW', 'expanded_url': 'https://web.roblox.com/users/2944952628/profile', 'display_url': 'web.roblox.com/users/29449526…'}]}, 'description': {'urls': [{'start': 142, 'end': 165, 'url': 'https://t.co/cwTio8K7PU', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1278550912064040966,harrelsusilo,13,797,"hi my name is Harrel and i love to draw, animation, play roblox, and cats. I do animation, no big deal... New animation coming soon",METAVERSE,False,
1056053249470541824,Roblox_RTC,457374,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1127098716207366144,imontheedgeofm1,813,89101,Playin games and voice acting,,False,
1159025912622526466,TruePowder,323,20041,"@SleeplessPowder : You might like devil may cry but i like it in a far more mentally disturbed and self-torturing manner than you ever will.

16",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/axUlik2Xk2', 'expanded_url': 'https://youtube.com/channel/UC3c6dzVThMgu18ymlVhJOBg', 'display_url': 'youtube.com/channel/UC3c6d…'}]}, 'description': {'mentions': [{'start': 0, 'end': 16, 'username': 'SleeplessPowder'}]}}"
1234758122788573184,wahwe_2zawe,1376,39026,*tiktok woman text-to-speech voice* i paid two homeless guys to fight with hammers,#pibbytwtt #xenoant4life,False,
1120667011502071808,Jailbreakcodes2,290,190,"6.99 Great Clips Coupon, Great Clips Online Coupons, Great Clips Coupons $5 Off, Great Clips Online Printable Coupon 2022, Great Clips Facebook Coupon 202",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/s3habCF30X', 'expanded_url': 'https://couponlegit.com/great-clips-coupons/', 'display_url': 'couponlegit.com/great-clips-co…'}]}}"
1490031199955435523,Sara87639545,47,307,"Hi everyone!!!my roblox user:XxSara_gamer83xX.
My display name:Paper.
My fav games in Roblox is Ropets and Overlookbay.
Age 39,mother and Wife. 
Have nice day ❤","Rome, Lazio",False,
1398146551810191363,ReaLGoattex,1463,36977,"I'm 16, Male, Bisexual, I like to play games, I like furries, and making OCs (through Gacha Club). Banner: @hannahbananas30 Alt: @TheGoatyBoi",United States of America,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8ermtKKaz7', 'expanded_url': 'https://m.youtube.com/channel/UCGCIYVby_Pyb1BrYjBQuQ5A', 'display_url': 'm.youtube.com/channel/UCGCIY…'}]}, 'description': {'mentions': [{'start': 107, 'end': 123, 'username': 'hannahbananas30'}, {'start': 129, 'end': 141, 'username': 'TheGoatyBoi'}]}}"
1433230641173237760,Purps_Roblox,114,3438,"quandale dingle wiki, add wuandale zinglton XI 🙏 I run the @DailyMovieKnock account. i 💘 Little Bites He / Him NSFW DNI",Little Bites Factory,False,"{'description': {'mentions': [{'start': 59, 'end': 75, 'username': 'DailyMovieKnock'}]}}"
1475899020249808906,Lilix_RR34,19210,1132,dumb roblox creator,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nT6tyPLayQ', 'expanded_url': 'https://discord.gg/XkkYH58F6t', 'display_url': 'discord.gg/XkkYH58F6t'}]}}"
16745055,Roblox,5130404,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1508139481190342660,MONTAZR2009,1,4,,,False,
1505565463719206923,nnnotclara,5251,505,"Sponsor Closed // inactive nowdays, school",#claraistrusted,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7PDglgd8eH', 'expanded_url': 'https://kwclara.carrd.co', 'display_url': 'kwclara.carrd.co'}]}}"
1525011552549556224,JarringSparks,4,15,"Hi! :D
I'm a fish 🐟🐠
Follow my Main Acc: @SpiralGrid",,False,"{'description': {'mentions': [{'start': 41, 'end': 52, 'username': 'SpiralGrid'}]}}"
1511058101276925962,Theyguywhodo,0,23,e,,False,
1071938981389045765,PRC_Roblox,52393,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1365846170065637378,justcrosstrades,3384,29610,╭💜₊˚๑ Jess || 🧎‍♀️|| 🌸 ₊˚ɞ || ╰・ 310+ proofs ||• ₊˚ɞ|| ily HIA ||₊˚๑ わたしは、あなたを愛しています b: ilysm yall,Why?,False,
1513826423013736448,marri_xi,2016,59088,pfp: @Panduck_penk | #Maisupremacy proofs and ONLY acc; @hiaqnee,04/13/22,False,"{'description': {'hashtags': [{'start': 21, 'end': 34, 'tag': 'Maisupremacy'}], 'mentions': [{'start': 5, 'end': 18, 'username': 'Panduck_penk'}, {'start': 56, 'end': 64, 'username': 'hiaqnee'}]}}"
1512908442540904460,sqvuki,967,17816,ー *#sqvuki* 🎧 ( ^.^ ) __proofs__ *!!*,disc = kurtkunkle96#6969,False,"{'description': {'hashtags': [{'start': 3, 'end': 10, 'tag': 'sqvuki'}]}}"
1046516678455173120,IckyMeraTV,2608,22697,࿎ 222 🤍 Streamer: @OptifyEsports,"Atlanta, GA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/L52h8Y5g1K', 'expanded_url': 'https://linktr.ee/IckyMera', 'display_url': 'linktr.ee/IckyMera'}]}, 'description': {'mentions': [{'start': 18, 'end': 32, 'username': 'OptifyEsports'}]}}"
268595367,SadBoyKuru,396,20334,#LLK🕊 #UnderratedPlayer YT: @Kurumixo Twitch: @kurumi_xo,〽️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/y5Yi3Kfb8X', 'expanded_url': 'https://youtu.be/5h3H1H2-uy4', 'display_url': 'youtu.be/5h3H1H2-uy4'}]}, 'description': {'hashtags': [{'start': 0, 'end': 4, 'tag': 'LLK'}, {'start': 6, 'end': 23, 'tag': 'UnderratedPlayer'}], 'mentions': [{'start': 28, 'end': 37, 'username': 'Kurumixo'}, {'start': 46, 'end': 56, 'username': 'kurumi_xo'}]}}"
1395607111728513030,Beaslomphany,40,467,https://t.co/wI5imUe8Xu,"Fort Riley, KS",False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wI5imUe8Xu', 'expanded_url': 'https://linktr.ee/Lilbeas01', 'display_url': 'linktr.ee/Lilbeas01'}]}}"
885699211911716865,LovelyMirii,386,8265,27 - dog mom🐶 - gamer👾 - small bu$iness owner 💎✨,"Dallas, TX",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dR2aYNFu2C', 'expanded_url': 'http://twitch.tv/LovelyMirii', 'display_url': 'twitch.tv/LovelyMirii'}]}}"
1514412481992609792,hrryIindo,48,11454,hyunjin si las miradas mataran la tuya me hizo el amor,Harry Styles Bv,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0QXEJc16Bf', 'expanded_url': 'http://Billie.com', 'display_url': 'Billie.com'}]}}"
1505013136247902208,SHSLZeylux,107,3391,"You are beautiful and validated, shut up and take the compliment (つ˘◡˘)づ♥",,False,
1322347166556409858,Tadhg_Russ,629,9609,"Radhg - “In conclusion, Demi was ended, but Cardi was ended more.”",Pronouns - Loosehead/Prop,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uktJHDFq83', 'expanded_url': 'http://Mullet.co.uk', 'display_url': 'Mullet.co.uk'}]}}"
103012173,charli_xcx,3645363,14652,CRASH the album out now🩸,LONDON,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mSwah2RSuS', 'expanded_url': 'http://xcx.lnk.to/CRASH', 'display_url': 'xcx.lnk.to/CRASH'}]}}"
14117843,SamsungMobileUS,4799557,189422,Break the rules. Shop #GalaxyS22 Series and #GalaxyTabS8 Series now at https://t.co/PAMKk7z2sc.,USA,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PAMKk7z2sc', 'expanded_url': 'http://smsng.us/GalaxyS22Ultra', 'display_url': 'smsng.us/GalaxyS22Ultra'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/PAMKk7z2sc', 'expanded_url': 'http://smsng.us/GalaxyS22Ultra', 'display_url': 'smsng.us/GalaxyS22Ultra'}], 'hashtags': [{'start': 22, 'end': 32, 'tag': 'GalaxyS22'}, {'start': 44, 'end': 56, 'tag': 'GalaxyTabS8'}]}}"
1442470461552545794,FauzanCooper,1220,15353,"14+(teen/1'57)anti Sexual
FirstJob:FintechEmployee(2025/18/6'2)(2025-2088:6'2/18-80/Boy)Catholic,✝️.🇺🇸🇮🇩(Online)
FauzanNK1109/AccountRoblox.5MFollowers:2058","West Java, Indonesia",False,
1421043919006146560,roblox_baddies5,279,3642,we baddies rule :) wassup baby take me out on a dinner AYOOO. follower goal rn: 300!,behind you ;),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0JwDMI739E', 'expanded_url': 'https://youtube.com/channel/UC6BjiM8xfHhVACPnpAMoYZQ', 'display_url': 'youtube.com/channel/UC6Bji…'}]}}"
826754537474113536,Guy_Awesomest,1274,2207,"🎂 19

🔨 Well known #Roblox Dev
👑 Influencer on many alts
 Owner of @Roblicks (Previously on: @RobIicks), @ISobTooMuch, & @PostBlox

👤 PFP @Lie_StarIsChill",🇨🇦 | Disc.: GuyAwesome#9753,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IFepdt8NNz', 'expanded_url': 'https://devforum.roblox.com/t/1612510', 'display_url': 'devforum.roblox.com/t/1612510'}]}, 'description': {'hashtags': [{'start': 19, 'end': 26, 'tag': 'Roblox'}], 'mentions': [{'start': 68, 'end': 77, 'username': 'Roblicks'}, {'start': 94, 'end': 103, 'username': 'RobIicks'}, {'start': 106, 'end': 118, 'username': 'ISobTooMuch'}, {'start': 122, 'end': 131, 'username': 'PostBlox'}, {'start': 139, 'end': 155, 'username': 'Lie_StarIsChill'}]}}"
1224370078810066945,ChristieRoblox,245,2068,Adult gamer who plays too much roblox 😆,United Kingdom,False,
1417173693474684936,Formapartedela1,23,3171,Blog de ciencia y historia,,False,
1448889620486316038,gamermario3000,0,5,,,False,
1278371491042652161,BruhAreYouSeri2,19,1422,"The second coming of lebpooper
TWITTER WILL NOT SILENCE ME
Ken Holland fan",,False,
1513071660294942720,CarlosJoaoDS100,5,573,(NADA DE BAIT POR AQUI),"Recife, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6ACb6yyQDZ', 'expanded_url': 'http://Google.com', 'display_url': 'Google.com'}]}}"
1316819652874469377,SswwaaggyyZ,1,1,,"Arkansas, USA",False,
1228700021425655808,status_rbx,53702,3564,"🌍 Your #1 place to visit if #Roblox is down. Follow for status updates. Not affiliated with @Roblox. 

(🇪🇸 @status_rbxES) #RobloxDown @Hyproxily",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SdwUNZzmHA', 'expanded_url': 'https://status.roblox.com/', 'display_url': 'status.roblox.com'}]}, 'description': {'hashtags': [{'start': 28, 'end': 35, 'tag': 'Roblox'}, {'start': 122, 'end': 133, 'tag': 'RobloxDown'}], 'mentions': [{'start': 92, 'end': 99, 'username': 'Roblox'}, {'start': 107, 'end': 120, 'username': 'status_rbxES'}, {'start': 134, 'end': 144, 'username': 'Hyproxily'}]}}"
1421045033533313024,smoothiescool,255,18543,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1205581379532181507,DiamondxReigns,374,14233,🗝Taken 🌷20 👑princess 🦄YouTuber  🎨 new artist 🎮Gamer 🐼Loves animals 💐ENFP 💗Saved 💎 350+ Subs on YT 🌸All Things PINK🌸,In a castle 💗👑🌸,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NviJN29fce', 'expanded_url': 'https://www.youtube.com/channel/UCUXhUGuNLqAN58Yl_1-O-oQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UCUXhU…'}]}}"
1429461590634553345,eevee_moon2,50,1302,"Hello! You can call me Eevee.
I love anime and K-pop (Stray Kids)
Sasha from AOT is the best ❤
Favorite quote: IN A WORLD WHERE YOU CAN BE ANYTHING BE KIND",,False,
1335234836080906240,Bloxburg_NT,106,540,"Hello! This is like any other Bloxburg news page. If you want just an extra source of news, your at the right place!

I do NOT work for Bloxburg.",Bloxy Acres,False,
754418554779365376,RBX_Coeptus,237291,2411,"Roblox Game Developer - Creator of ""Welcome to Bloxburg""",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1HzUxhSQga', 'expanded_url': 'https://www.roblox.com/users/63700903/profile', 'display_url': 'roblox.com/users/63700903…'}]}}"
811363361212469248,FroggyHopz_RBLX,92992,2656,Roblox Builder - I create assets in Welcome to Bloxburg by Coeptus | YouTuber - I create Roblox videos including Bloxburg speedbuilds for 100k+ subs 🐸 (He/Him),Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/clHoibq4I0', 'expanded_url': 'https://www.roblox.com/users/19100958/profile', 'display_url': 'roblox.com/users/19100958…'}]}}"
1254513527664099333,chris12902,1222,12694,20 : he/they : demi bisexual : software developer and 3D artist : former NDA tester : ∞ : pfp by @f1zxyy : #ACAB #BLM,maryland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uMhj3S6VbK', 'expanded_url': 'https://www.roblox.com/users/18586528/profile', 'display_url': 'roblox.com/users/18586528…'}]}, 'description': {'hashtags': [{'start': 107, 'end': 112, 'tag': 'ACAB'}, {'start': 113, 'end': 117, 'tag': 'BLM'}], 'mentions': [{'start': 97, 'end': 104, 'username': 'f1zxyy'}]}}"
1228908311304527872,Seii_Miya,278,20725,19 🌻 Honkai - @okayoogly ahuhu | @SC4RYM0NSTER | @wiftyNA | @dinonuggies24 — header: @ylceon,Lesbian,False,"{'description': {'mentions': [{'start': 14, 'end': 24, 'username': 'okayoogly'}, {'start': 33, 'end': 46, 'username': 'SC4RYM0NSTER'}, {'start': 49, 'end': 57, 'username': 'wiftyNA'}, {'start': 60, 'end': 74, 'username': 'dinonuggies24'}, {'start': 85, 'end': 92, 'username': 'ylceon'}]}}"
879874524702941184,ToraHeart_,205,136319,Adderall dick got me bustin soft and efficiently | YGO is a cool game | has bitches | nsfw priv: @Toraprix | pfp: @Yuki__09_22,She/Her,False,"{'description': {'mentions': [{'start': 97, 'end': 106, 'username': 'Toraprix'}, {'start': 114, 'end': 126, 'username': 'Yuki__09_22'}]}}"
1412199573183938565,KasimAkrBot,2849,329467,Follow @KasimAkr a free cookie and giveaways!!,,False,"{'description': {'mentions': [{'start': 7, 'end': 16, 'username': 'KasimAkr'}]}}"
1495377608539885568,ShotoTodorokiHi,80,1663,Pfp done by the wonderful @Chef_HQb !,Satan's house,False,"{'description': {'mentions': [{'start': 26, 'end': 35, 'username': 'Chef_HQb'}]}}"
1405967994438795268,FurryOxy,152,2786,Oxy-Oxylia // she/her - they/them - He/Him // lesbian-unlabeled // Furry // Artist-animator?. // lil guy // Part of LGBTQIA+ // Ranboo fan // DSMP fan,Ig: @OxyTheFurry,False,
1014697384088088578,naoodeiocults,167,10889,tudo (ele/dele),Brasil,False,
1314090244464160768,Pythor_,26,958,"18, college student, and an engineering designer. Certified in Autodesk Inventor 2019",,False,
3430592104,EvanZir,30377,23261,"📱 Social Media Specialist @GamefamStudios 
🛠️ Game Producer @Roblox 
🎵 Soundtrack Composer 
📷 Photographer 
📧 Business Contact: evanbear1twitch@gmail.com","Nashville, TN",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WSF524TD31', 'expanded_url': 'https://linktr.ee/Evanbear1', 'display_url': 'linktr.ee/Evanbear1'}]}, 'description': {'mentions': [{'start': 26, 'end': 41, 'username': 'GamefamStudios'}, {'start': 60, 'end': 67, 'username': 'Roblox'}]}}"
1326125195698925568,iitxscass,481,18521,"Hello i just join gws in here 😋
I also do Petsitting 😼
She/her 
Val 20 and 21 when?? 🤓
Proofs at @Casstradingacc
GMT+8",main:@iitsxcassie1,False,"{'description': {'mentions': [{'start': 97, 'end': 112, 'username': 'Casstradingacc'}]}}"
1318797031536820225,Michael68912310,17,1957,,,False,
1430257398309134345,EthanAlsberry,110,610,Artist 🎤 && Invester 📊 Check out my website link to get 6️⃣ FREE stocks from Webull 🤯💰,"Chicago, IL",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8e2V6UcSHm', 'expanded_url': 'https://a.webull.com/qR5UTwNIo25fDtuJWP', 'display_url': 'a.webull.com/qR5UTwNIo25fDt…'}]}}"
1475663178067771394,CycGo_M2E,22007,387,"CycGo is a Web3 lifestyle app with social & game elements.
Website: https://t.co/4s33uIg0Gd 
TG:  https://t.co/SLjG4P6f6V
Discord: https://t.co/WopvXXTzxK",,False,"{'description': {'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/4s33uIg0Gd', 'expanded_url': 'http://cycgo.io', 'display_url': 'cycgo.io'}, {'start': 98, 'end': 121, 'url': 'https://t.co/SLjG4P6f6V', 'expanded_url': 'http://t.me/CycGo_English', 'display_url': 't.me/CycGo_English'}, {'start': 131, 'end': 154, 'url': 'https://t.co/WopvXXTzxK', 'expanded_url': 'http://discord.gg/CycGo', 'display_url': 'discord.gg/CycGo'}]}}"
1354788083317792774,fwWayhla,23,46,Latina Goddess with cute feet 🦶🏼Size: 7 Age: 18,$10 Tribute/DM Fee,False,
2782793664,Lonnwick,16125,16343,JESUS 👑🙏🏼❤️ YouTuber/Game Dev. 200K+ subs. 290M+ plays on my games.,"Maine, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/86pMk9VKiB', 'expanded_url': 'http://YouTube.com/MrLonnieAdolphsen', 'display_url': 'YouTube.com/MrLonnieAdolph…'}]}}"
715983968882049025,Vinnilou,95,10433,Plays Ropets and some random games 💜,USA,False,
1408911531908255746,pie_neno,668,14137,🐾 RoPets Addict 🐾 Youtuber and Artist. Banner by the cool @iiAaliyahFatima. #NoSwearingAllowed,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YspUIE1xIL', 'expanded_url': 'https://youtube.com/channel/UCLiD9bwV5z5kYETmRjD5vAg', 'display_url': 'youtube.com/channel/UCLiD9…'}]}, 'description': {'hashtags': [{'start': 76, 'end': 94, 'tag': 'NoSwearingAllowed'}], 'mentions': [{'start': 58, 'end': 74, 'username': 'iiAaliyahFatima'}]}}"
1315078048996352001,hayleyackrill1,210,12144,,,False,
1337728656529973248,yeonlov,513,5290,#1 bighit anti | she her,pdt ,False,
1517387351844040705,coinkydynk,69,1583,roblox purposes 🫶🏼 —,,False,
1477641247661637633,watchfoxdeals,267,24531,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1075387909010849794,pynntis,9,103,Muu!,,False,
1423976879883575304,xXxzxcvbnmZxx,317,4922,"adopt me giveaway joiner
manifesting to win ♡
tag me if there's an adopt me giveaway ♡♡♡",,False,
1124061586560364549,GossBrit,44,2690,aka MBearr 🙋🏼‍♀️,USA ,False,
1400829966074494987,Mar_vell22,17,899,"Roblox User - Mar_vel22/ favourite games are; Adopt Me, Brookhaven, Aquatic Pool/ Fishy Army/ Cake Army. Fishy is my idol I hope to one day be as amazing as him",United Kingdom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/axRznNCNR5', 'expanded_url': 'http://tiktok.com/@Mar_vell22', 'display_url': 'tiktok.com/@Mar_vell22'}]}}"
1414705865542684803,pissinmymug,6,334,all probouns,Your moms house,False,
1490700981662855178,FireGho07447781,1,154,"Vergeet zeker ook niet om te abonneren op mijn YouTube kanaal.FireGhost,bedankt!!",,False,
1278381091167055872,Jeffthe_pigeon4,261,3179,I’m Jeff. I hate Jennifer.,Disneyland ,False,
1481718475118764036,GabiAnderson17,3,0,,,False,
1410733045490106368,Bri010824,725,6238,"💙🤍Teen gamer 14 ~ Graduated, Roblox addicted ~ RoPets ~ Adopt me ~ Banner by @belle_magic_🤍💙🇨🇦Eh! Go Sub to @icAndi_88 on YT #MDMArmy. Ash is my favourite",NUTS,False,"{'description': {'hashtags': [{'start': 125, 'end': 133, 'tag': 'MDMArmy'}], 'mentions': [{'start': 77, 'end': 90, 'username': 'belle_magic_'}, {'start': 108, 'end': 118, 'username': 'icAndi_88'}]}}"
1449636202143883269,blackbe80617892,3,652,ADOPT ME PLAYER,,False,
1334424148345561093,TheMangaArtist4,81,1455,Mostly art on here | creates concepts | draws commissions | Royale High cosplayer | Banner by @MagicalReeRee | Thanks for reading,,False,"{'description': {'mentions': [{'start': 94, 'end': 108, 'username': 'MagicalReeRee'}]}}"
1351819615106568193,AlpinesFox,5,286,Fox loving Wannabe photographer,Montana,False,
1521598818508234754,Sussyg4z0,2,18,"Hello, Im Gazo! I like to play minecraft and roblox. :)",Germany,False,
1520934421523742721,47Evos,0,2,,,False,
1454752788148146176,IrisHazha,91,3254,She/her  ✨🍓​˖⁺. ༶꒷꒦꒷♡꒷꒦꒷Be yourself! ​✨🍓​˖⁺. ༶꒷꒦꒷♡꒷꒦꒷ pic/profile by google,SUS,False,
1424042730410455048,SannasLilToes,282,11410,"💜starcode: iamsanna, silly & pizza!💜#OliviaArmy #ArianaArmy #KuromiArmy #ElmoArmy #MelodyArmy💜gabby is mah ride or die💜",gabby is da best,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SXyvlzm9iN', 'expanded_url': 'http://iamsannashop.com', 'display_url': 'iamsannashop.com'}]}, 'description': {'hashtags': [{'start': 36, 'end': 47, 'tag': 'OliviaArmy'}, {'start': 48, 'end': 59, 'tag': 'ArianaArmy'}, {'start': 60, 'end': 71, 'tag': 'KuromiArmy'}, {'start': 72, 'end': 81, 'tag': 'ElmoArmy'}, {'start': 82, 'end': 93, 'tag': 'MelodyArmy'}]}}"
1462843582625325058,Warlord_Roblox,17,108,"I Am A @roblox Developer And A Roblox Player.

#robloxdev #roblox #robloxmemes #robloxgfx #robloxart #robloxedits #robloxavatar #blender #robloxstudio","Mumbai, India",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VDZ23ahSLK', 'expanded_url': 'https://www.roblox.com/users/2856204290/profile', 'display_url': 'roblox.com/users/28562042…'}]}, 'description': {'hashtags': [{'start': 47, 'end': 57, 'tag': 'robloxdev'}, {'start': 58, 'end': 65, 'tag': 'roblox'}, {'start': 66, 'end': 78, 'tag': 'robloxmemes'}, {'start': 79, 'end': 89, 'tag': 'robloxgfx'}, {'start': 90, 'end': 100, 'tag': 'robloxart'}, {'start': 101, 'end': 113, 'tag': 'robloxedits'}, {'start': 114, 'end': 127, 'tag': 'robloxavatar'}, {'start': 128, 'end': 136, 'tag': 'blender'}, {'start': 137, 'end': 150, 'tag': 'robloxstudio'}], 'mentions': [{'start': 7, 'end': 14, 'username': 'roblox'}]}}"
1247874822417330179,Byron_LoveRBLX,5811,777,"I'm Byron, 
@Roblox developer (he/him)

Founder of Marvel Infinity and Exedra Games
Co-Owner of Aot: Last Breath and Aot: New beginning",,False,"{'description': {'mentions': [{'start': 12, 'end': 19, 'username': 'Roblox'}]}}"
2960559143,AlvinBlox,13784,3303,"Star Code AlvinBlox
430k subs on YT / Roblox Game Dev + Bloxy Award Winner 18/19 / Learn how to make Roblox games on my channel. 
For enquiries, see link below!",🇬🇧 United Kingdom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iuHU0xSMrh', 'expanded_url': 'https://linktr.ee/alvinblox', 'display_url': 'linktr.ee/alvinblox'}]}}"
1102772383071387648,ItsAmmon,162772,34229,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
