userid,username,followers,tweets,profile_desc,location,verified,entities
1477641247661637633,watchfoxdeals,268,24423,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1511988661134700544,Yoo_nicka,14,303,trusted trader - open for mm and sponsors;,,False,
1303769808870219782,xo_samaraaa,668,1413,This is my only account @xo_samaraaa { She/Her 18 years young 🫶🏼 15 proofs 💞,,False,"{'description': {'mentions': [{'start': 24, 'end': 36, 'username': 'xo_samaraaa'}]}}"
1440446617484607489,CrypticArtzz,68,371,18 | 🇵🇷 | multifandom artist | insta/tiktok is also under crypticartzz! | current brainrot: sonic stuff!! |,in constant spain without s,False,
1517002306457325568,AwesomeHours_,4,123,just some guy spending some Awesome Hours of time,,False,
1530360092905902081,bome_eggpert,4,170,i like gun,,False,
1438838329416376340,_Jackzilla1345_,695,16012,Yo|Pfp: me|Minor|Male|Age:13|sexual:Bisexual|NSFW DNI|2nd acc:@jackzillaALT|An Roblox Gamer|An Artist|some non-funny joke tweets|Discord: Jackzilla1345_YT#6954,Living in your walls 🫵👁👁,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5Zn35U3iSC', 'expanded_url': 'https://www.youtube.com/channel/UCrm63Rq6at4KXG7vLCGNrjw', 'display_url': 'youtube.com/channel/UCrm63…'}]}, 'description': {'mentions': [{'start': 62, 'end': 75, 'username': 'jackzillaALT'}]}}"
1484938567159853056,BradyFa52699078,1453,1974,💜 || Misty || Youtuber || 🔥 Roblox Dev || 🔥 Roblox Shirt Creator || Discord: JustChill0021 || Have a great day! || #Roblox #Youtubechannel,,False,"{'description': {'hashtags': [{'start': 115, 'end': 122, 'tag': 'Roblox'}, {'start': 123, 'end': 138, 'tag': 'Youtubechannel'}]}}"
1434596889194901521,_That0neDude_,55,1806,Don't mind my (many) spelling errors,Behind you..,False,
1427291024058163202,PedroV10797869,5,498,i play csgo (sometimes) and mostly warzone,Verdansk,False,
1485593348786515969,SlushIsBack,1875,11491,lvl 17 | professional twitter shitposter nerd. ratio expert😈and NFL fan💛❤️🏈 YOUNGBOY IS DA GOAT🐐🔥‼️🔥 🔥 i DONT FOLLOW BACK SADLY 😹😹#ChiefsKingdom,Somewhere in california,False,"{'description': {'hashtags': [{'start': 130, 'end': 144, 'tag': 'ChiefsKingdom'}]}}"
1529231025364164609,ZoSamurai,5619,11,"Official Roblox #ZO account!

Operated by @VoldexGames",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fZDWPcQyVa', 'expanded_url': 'https://zosamurai.com/', 'display_url': 'zosamurai.com'}]}, 'description': {'hashtags': [{'start': 16, 'end': 19, 'tag': 'ZO'}], 'mentions': [{'start': 42, 'end': 54, 'username': 'VoldexGames'}]}}"
1530920161011593216,callmebees3,15,480,Hello! mw/mm:@bb_cid_,,False,"{'description': {'mentions': [{'start': 13, 'end': 21, 'username': 'bb_cid_'}]}}"
1527875872870797312,_khione_roblox_,229,1740,"Need robux/am rtd's
Banner comms and Pfp comms(𝕠𝕗𝕗)
Dm me to sponsor/promote ur acc(𝕠𝕟)
I am taking rhd,robux,real cash,robux
#khione_gws",Anya Forger🤩Waku waku💖💖,False,"{'description': {'hashtags': [{'start': 126, 'end': 137, 'tag': 'khione_gws'}]}}"
1407824120331444226,FTeejhay,515,42107,"21, I like gaming and YouTube and roleplay and hugs",Katy Texas,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/g73kHPeD1n', 'expanded_url': 'https://heylink.me/teejhay3', 'display_url': 'heylink.me/teejhay3'}]}}"
10228272,YouTube,75491580,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1476418820554117121,luvhbriellaxx,557,10021,Crying session in between 9 PM - 2 AM,dm 2 sponsor 💕,False,
1429740562588917760,RobloxNewsJapan,368,2200,ロブロックスのリーク情報イベントやアップデートまたは事件のニュースをお届けします。 中身の人 @Lucas55905852 *ほぼのツイートは翻訳コピペをしています。*,,False,"{'description': {'mentions': [{'start': 47, 'end': 61, 'username': 'Lucas55905852'}]}}"
1417587809502826500,Roblox_RTC_BR,11867,8862,"Não sou o @Roblox nem o @Roblox_RTC;
Créditos as fotos de perfil: @PazeTweets;
Dono: @CarBluGStudio.
Idéia: @DianRBLX
Admins: @LeonardoBagi e @RobloxxNotices.",My Hello Kitty Cafe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/32STGsbMiH', 'expanded_url': 'https://rtcemportugues.carrd.co', 'display_url': 'rtcemportugues.carrd.co'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'Roblox'}, {'start': 24, 'end': 35, 'username': 'Roblox_RTC'}, {'start': 66, 'end': 77, 'username': 'PazeTweets'}, {'start': 85, 'end': 99, 'username': 'CarBluGStudio'}, {'start': 108, 'end': 117, 'username': 'DianRBLX'}, {'start': 126, 'end': 139, 'username': 'LeonardoBagi'}, {'start': 142, 'end': 157, 'username': 'RobloxxNotices'}]}}"
1377668428140544007,kaithebear_YT,34,964,"Just a roblox yt trying to figure out how to adhd... 
yt: https://t.co/rCimkkj77Q…
he/him/his","Arlington, Virginia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OYAUQ7djQW', 'expanded_url': 'http://abc-for-mom.com', 'display_url': 'abc-for-mom.com'}]}, 'description': {'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/rCimkkj77Q', 'expanded_url': 'http://youtube.com/channel/UCjzLZ', 'display_url': 'youtube.com/channel/UCjzLZ'}]}}"
1186846889053868032,Chizezz,626,10565,Main ➪ @Chizzez | b: @Wang_Bag pfp: @_Pinlin ☆, 𓆜 I shitpost ✦ ,False,"{'description': {'mentions': [{'start': 7, 'end': 15, 'username': 'Chizzez'}, {'start': 21, 'end': 30, 'username': 'Wang_Bag'}, {'start': 36, 'end': 44, 'username': '_Pinlin'}]}}"
1363474793773764610,tixolate,39,364,16 🛠 Builder/Animator @ Roblox | Makes the most random games | Tixolate#8258 | DO NOT HAVE ALTS | Banner by @potabilityy !,Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lf8iTmFxLH', 'expanded_url': 'https://www.roblox.com/users/2015177057/profile', 'display_url': 'roblox.com/users/20151770…'}]}, 'description': {'mentions': [{'start': 108, 'end': 120, 'username': 'potabilityy'}]}}"
