userid,username,followers,tweets,profile_desc,location,verified,entities
1122498383829250048,UGCNotifier,24795,96586,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1517271189126889472,AndrAle84126846,2,7,Olá sou o rei Oof,,False,
805915274415407104,myster0y,14684,4419,É isso galera !,Brasil,False,
2251283941,esteffirios,466,9493,"☆ ESTAR FELÍZ NO ES PECADO. ☆
Cada cual pisa como quiere y tiene su razón de ser. ☆","Rosario, Argentina",False,
308738653,Mer_cds,114,5560,"Persona por morir. Acá vengo a hablar sola.
Género: hembra orgásmica.",,False,
1461179137863815170,cutechickpeewee,12,682,I miss when I used to play roblox everyday all day I love roblox but I cant I forgot my password and I cant log in I miss my original account so bad,frank ocean 😆😆,False,
1338535123193454592,CL0SERFLlES,32,4943,@pheeluvr42 / @T0JIW0RM priv,req ok ,False,"{'description': {'mentions': [{'start': 0, 'end': 11, 'username': 'pheeluvr42'}, {'start': 14, 'end': 23, 'username': 'T0JIW0RM'}]}}"
1132290441750167555,StungDev,340,1959,I'm a scripter on Roblox  I am open for commissions. Have a nice day! :),The moon,False,
1444959517473742850,Devpinst,531,262,"Welcome! To My Profile, i'm Depinst. Im A Builder And 3D Modeler In Roblox/Blender.
Discord: depinst#6304
Comms Open",Sweden,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ly2hrbrLNn', 'expanded_url': 'https://sites.google.com/view/depinst/home', 'display_url': 'sites.google.com/view/depinst/h…'}]}}"
1455610934848786443,Sinuhe117,1,39,When te coge la puta vida y te pone en tu sitio...,Worldwide,False,
351868643,VorkamLaw,128,9863,"Si cambio mi ser, entonces, el significado que le estoy dando a mi vida debería cambiar.    Ergo Proxy | In love with @Riru_Mayer",Romdo City,False,"{'description': {'mentions': [{'start': 118, 'end': 129, 'username': 'Riru_Mayer'}]}}"
1425961352217063429,pherellion,441,18708,they/him | A fuzzy dude. that’s it. | #BLM | Zoophiles/pedophiles can FUCK OFF | Dms open | p: @muttvore b: @StarFrogRBLX| @nate_the_onion is cute,I wish I was in oslo,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YDtXSug016', 'expanded_url': 'https://www.guilded.gg/i/E9mr8B8E', 'display_url': 'guilded.gg/i/E9mr8B8E'}]}, 'description': {'hashtags': [{'start': 38, 'end': 42, 'tag': 'BLM'}], 'mentions': [{'start': 95, 'end': 104, 'username': 'muttvore'}, {'start': 108, 'end': 121, 'username': 'StarFrogRBLX'}, {'start': 123, 'end': 138, 'username': 'nate_the_onion'}]}}"
1172996927962660864,AshIsFluffed,8635,32884,"Fluffiest dragon literally ever, Source: me Artist/Streamer || Follow my twitch 🐉✨ https://t.co/8RsQCKngpc || he/him || p: @Skipper_katt  b: @featherk1ss",New York || Trashbin,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Vw8UPnXEUD', 'expanded_url': 'https://linktr.ee/AshIsFluffy', 'display_url': 'linktr.ee/AshIsFluffy'}]}, 'description': {'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/8RsQCKngpc', 'expanded_url': 'http://twitch.tv/ashisfluffed', 'display_url': 'twitch.tv/ashisfluffed'}], 'mentions': [{'start': 123, 'end': 136, 'username': 'Skipper_katt'}, {'start': 141, 'end': 153, 'username': 'featherk1ss'}]}}"
1511443274669690888,ohyawnzzn,160,1159,"minor, he/they || loyal soobrangdan, moawajjunie, bamtori, solomon and ningdungie",,False,
1276881258644201474,Tsuyu_NekoL,3,137,YANFEI SUPERMERCY. memes and thingies about genshin :D,,False,
1199001259904307207,RBXNews_,217279,4380,Bringing you the latest @Roblox News. | Got #Roblox News? Send us a DM! https://t.co/9BpVYbxSzT | https://t.co/hDaJZGsLED | We are not affiliated with Roblox.,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jEqbSP55bU', 'expanded_url': 'http://rbxnews.xyz', 'display_url': 'rbxnews.xyz'}]}, 'description': {'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/9BpVYbxSzT', 'expanded_url': 'http://discord.gg/YTAkwr4YXn', 'display_url': 'discord.gg/YTAkwr4YXn'}, {'start': 98, 'end': 121, 'url': 'https://t.co/hDaJZGsLED', 'expanded_url': 'http://guilded.gg/i/ENZmK9jE', 'display_url': 'guilded.gg/i/ENZmK9jE'}], 'hashtags': [{'start': 44, 'end': 51, 'tag': 'Roblox'}], 'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox'}]}}"
1500996914703130624,luxuriousadi,93,1163,Sam and Colby🫶🏻 | chase atlantic🤍🎶 | Adopt Me | i have proofs u just have to scroll (3) | 15,,False,
1517609661645602818,Amphitr07627771,2,51,"·Mermaid·
French， English， Romanian & Korean speaker。
Roblox and Animal Crossing : New Horizons player。
I go by Koi鯉。
Not sure what else to put here o(^▽^)o",Shapingba， China,False,
1273754885641699334,0Luka07,634,1606,"Hobbyist 3D Modeler & Roblox UGC creator
UGC collabs closed
DM for whatever

Pfp by @MrDeni19
🐇🪦",hanging in there,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tR8kLRVLUK', 'expanded_url': 'https://www.roblox.com/groups/13881589/Lukas-Workshop', 'display_url': 'roblox.com/groups/1388158…'}]}, 'description': {'mentions': [{'start': 84, 'end': 93, 'username': 'MrDeni19'}]}}"
16745055,Roblox,5131199,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
856650515874172928,robloxdevrel,618620,2200,"Empowering developers & creators to bring their imagination to life #RobloxDev 

For support go to https://t.co/jqWhIsyHWa",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waS7ODkUxJ', 'expanded_url': 'http://developer.roblox.com/', 'display_url': 'developer.roblox.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/jqWhIsyHWa', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}], 'hashtags': [{'start': 68, 'end': 78, 'tag': 'RobloxDev'}]}}"
1468377149749043208,saber_nabi40,126,3606,"Welcome to my account! Tunisian, 14 years old, F1 Fan, Roblox player since 2018. A playtester/volunteer for a game dev group @VugaRBLX!","Monastir, Tunisia",False,"{'description': {'mentions': [{'start': 125, 'end': 134, 'username': 'VugaRBLX'}]}}"
1366956926500810754,ObscurestRBX,16093,986,Roblox Memes,United Arab Emirates,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jzNCeQ1T4Q', 'expanded_url': 'http://www.youtube.com/c/obscurest', 'display_url': 'youtube.com/c/obscurest'}]}}"
1499200847015669763,paciifyyy,48,3449,"- 18
- Going to be a Senior in Highschool
- Royale High Addict! 
FtM Trans 🏳️‍⚧️
Gay??? 🏳️‍🌈",He/Him/His,False,
1330950753507106816,RBXevents_,74525,1844,Welcome to the Roblox Event page | ALL Event Info is posted here | Discovered new info? DM me & I'll Tweet it | @ThatKidEvanYT,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2K0I6JTqxU', 'expanded_url': 'https://linktr.ee/RBXevents', 'display_url': 'linktr.ee/RBXevents'}]}, 'description': {'mentions': [{'start': 112, 'end': 126, 'username': 'ThatKidEvanYT'}]}}"
1493942644883472390,VioletTheChild6,33,1016,"I am a child. I have Autism and ADHD. I no like my brother cause he fat frick. I now vibe in local oven. I love to draw also and mean no harm (,,OvO,,)",An oven near you,False,
