userid,username,followers,tweets,profile_desc,location,verified,entities
4876131869,JinxViPowder69,73,5653,"“THREE, FORTY ONE, NINE AND LIFT OFF!!”",Zaun,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TaJqV5mkmw', 'expanded_url': 'http://leagueoflegends.com', 'display_url': 'leagueoflegends.com'}]}}"
1142888473625530370,iFireMonkey,1069969,32958,"Bringing Fortnite News To You! ⚒️ 

🛒 Support-A-Creator: FireMonkey
📨 Email: Ricky@iFireMonkey.net 
🐦 Personal: @_FireMonkey",Code 'FireMonkey' in Fortnite!,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Tp0TEPcuuP', 'expanded_url': 'http://iFireMonkey.net', 'display_url': 'iFireMonkey.net'}]}, 'description': {'mentions': [{'start': 112, 'end': 124, 'username': '_FireMonkey'}]}}"
1520910298487697410,kyle_burnes,0,1,,,False,
16745055,Roblox,5130758,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
291547392,bretmanrock,5684545,3080,I’m a good person... I’m just a bad bitch sometimes yenno? 🏳️‍🌈Snapchat and Instagram @bretmanrock,a place,True,"{'description': {'mentions': [{'start': 86, 'end': 98, 'username': 'bretmanrock'}]}}"
323417384,lizzo,1989381,21951,America’s Next Bop Star 🍑 @YITTY,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/huvGVjcWNq', 'expanded_url': 'http://lizzo.komi.io', 'display_url': 'lizzo.komi.io'}]}, 'description': {'mentions': [{'start': 26, 'end': 32, 'username': 'YITTY'}]}}"
1098295826424713216,whoisgayle,10892,596,a study of the human experience out now !! https://t.co/jG81P79tc4,"Nashville, TN",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}, 'description': {'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}}"
2586443965,MeganPlays,426264,31472,“POV: she literally never stops talking” #STAYPEACHY 🍑 🌸,"She/Her | Dallas, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XR9Q1f2aAu', 'expanded_url': 'https://direct.me/meganplays', 'display_url': 'direct.me/meganplays'}]}, 'description': {'hashtags': [{'start': 41, 'end': 52, 'tag': 'STAYPEACHY'}]}}"
1298172903213522944,minty_sleeps,219,7931,"manifesting for bobux ^-^
🤍: @Mira_Ducky",GMT+8,False,"{'description': {'mentions': [{'start': 29, 'end': 40, 'username': 'Mira_Ducky'}]}}"
1476418820554117121,luvhbriellaxx,567,10100,Crying session in between 9 PM - 2 AM,dm 2 sponsor 💕,False,
1317157691370995712,ReconzyX,169,3019,17┃🇩🇪┃Creator,Deutschland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YMIYsTW6rg', 'expanded_url': 'https://linktr.ee/Reconzy', 'display_url': 'linktr.ee/Reconzy'}]}}"
1372632000897683456,tantechantii,20893,13325,Rapper for @Waveaut - Production @teamcreedggs,,False,"{'description': {'mentions': [{'start': 11, 'end': 19, 'username': 'Waveaut'}, {'start': 33, 'end': 46, 'username': 'teamcreedggs'}]}}"
1304459372328660993,TheBulvi,1493,1701,"Youtube : https://t.co/oWLaDq8Mp9
Roblox Group: https://t.co/ag4vWgqaF6…
Instagram: https://t.co/TrRVxhfiPi",,False,"{'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/oWLaDq8Mp9', 'expanded_url': 'https://youtube.com/channel/UCOLd6Q5db5CdAOUgb_hwV4w', 'display_url': 'youtube.com/channel/UCOLd6…'}, {'start': 48, 'end': 71, 'url': 'https://t.co/ag4vWgqaF6', 'expanded_url': 'http://roblox.com/groups/8283141', 'display_url': 'roblox.com/groups/8283141'}, {'start': 84, 'end': 107, 'url': 'https://t.co/TrRVxhfiPi', 'expanded_url': 'http://instagram.com/the_bulvi/', 'display_url': 'instagram.com/the_bulvi/'}]}}"
1474694891854831617,BERKEDANMARK,7,219,,,False,
