userid,username,followers,tweets,profile_desc,location,verified,entities
1457015540459835397,pineapul,123,3057,"buff men/shit poster/they them any fine/gay/all drugs makes me uncomfy/minor/na/nsfw dni/i like to draw/ i stream, https://t.co/h0PM0rOjxh",Pronouns I go by any for ease,False,"{'description': {'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/h0PM0rOjxh', 'expanded_url': 'http://twitch.tv/pineapulcat', 'display_url': 'twitch.tv/pineapulcat'}]}}"
1327919540681007104,ryskiler,0,40,,,False,
857561234505433090,VeD_DeV,130829,10250,Content creator.,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SnEzOwdvEH', 'expanded_url': 'https://www.youtube.com/channel/UCGQeir-Q7_pau-fpulT4ccA', 'display_url': 'youtube.com/channel/UCGQei…'}]}}"
16745055,Roblox,5130354,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1367647780924186624,sahtercero,59,1538,eu gosto de moda,sp,False,
1449390931401183245,Moamen_PlayZ,14,982,,roblox hq ofc,False,
961297907277279232,FlamingoThePedo,16,7223,"Albert is ugly, dumb, and a creepy pervert. It's a shame no victim exposed him for what he is & he can still get away with his disgusting actions.
#BanFlamingo",Kicking Albert in the ass,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/U28Sy45mji', 'expanded_url': 'https://www.youtube.com/channel/UCvcZl6zIaPKKixR5WROwGCw', 'display_url': 'youtube.com/channel/UCvcZl…'}]}, 'description': {'hashtags': [{'start': 147, 'end': 159, 'tag': 'BanFlamingo'}]}}"
966204836,zaralarsson,1498596,3988,there will be typos,Stockholm,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zMlKDrfN7b', 'expanded_url': 'http://www.zaralarssonofficial.com/', 'display_url': 'zaralarssonofficial.com'}]}}"
2850532049,AlbertsStuff,1174821,10114,scoundrel,he/him,False,
1285680586737295361,LiedsonMaciel7,74,1790,(XP GAMER) Jailbreak Fan! Since 2018,João Pessoa,False,
