userid,username,followers,tweets,profile_desc,location,verified,entities
1454911585739149313,GavinLedesma,0,8,,,False,
16745055,Roblox,5129422,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
15383636,Vans,1278359,59451,The official Vans Twitter.,"California, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hZbNWPLx05', 'expanded_url': 'http://www.vans.com', 'display_url': 'vans.com'}]}}"
1524020193453821953,SamwelleH,11,437,"Hi! I am SHZucchi. Nice to meet you! ^^ / Artist, Gachatuber, Half-Animator / A Minor / Canonically sisters with Himiro / Ace-Straight Non-Binary",Philippines,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aEpNfkaVKY', 'expanded_url': 'https://zucchinotedited.carrd.co', 'display_url': 'zucchinotedited.carrd.co'}]}}"
1346192064703307782,Fire_matrixYT,44,488,sub to my YouTube Fire_Matrix 😀,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WKpXRpweEL', 'expanded_url': 'https://youtube.com/channel/UCoROr1PPoGJhDIs-v_5vPGQ', 'display_url': 'youtube.com/channel/UCoROr…'}]}}"
985359254184964096,SharkBloxYT,137541,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1468352518782533637,__wxrms__,3,46,15 ~ trying to make music ~ I stan powfu to an unacceptable extent ~ your local gay boy goin rampant durin pride month 🤪 ~,the basement ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RJwI7vdDfo', 'expanded_url': 'https://www.bandlab.com/temxorex', 'display_url': 'bandlab.com/temxorex'}]}}"
2850532049,AlbertsStuff,1174610,10114,scoundrel,he/him,False,
924361667546419200,PolarcubArt,78894,11623,"she/her • Youtuber, Artist specializing in 2D/3D and Vector! + UGC Creator • Thumbnail artist for @AlbertsStuff • fanart reference: https://t.co/sKXybvacoZ",ON 🇨🇦 alt @polarincubnito,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cKMau4kYvO', 'expanded_url': 'http://ugc.works/Polarcub', 'display_url': 'ugc.works/Polarcub'}]}, 'description': {'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/sKXybvacoZ', 'expanded_url': 'http://t.ly/AVFR', 'display_url': 't.ly/AVFR'}], 'mentions': [{'start': 98, 'end': 111, 'username': 'AlbertsStuff'}]}}"
1506489303278526465,Blavlabla20,0,9,,,False,
1351399622124728322,RobloxNoticiasA,987,1555,"Roblox Noticias Argentina informa sobre las noticias de roblox, filtraciones y eventos. Te ayudaremos con cualquier duda sobre los eventos y todo lo relacionado",No estamos afiliados a roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XSIoVEzviw', 'expanded_url': 'https://discord.gg/sZMTKef7cu', 'display_url': 'discord.gg/sZMTKef7cu'}]}}"
1430472259643260928,CLinkSol,701,4223,"Solana fan & Aurory Contributor

OG cryptogame player and NFT buyer since 2018 who failed badly...but learned from his mistakes and ready for a comeback!",Metaverse,False,
1373331793500373004,SPol0x,976,316,foundoooorr @AuroryProject,,False,"{'description': {'mentions': [{'start': 12, 'end': 26, 'username': 'AuroryProject'}]}}"
1347396317929066498,wvaeu,6898,780,principal @mechanismcap | pleasing @pleasrdao,,False,"{'description': {'mentions': [{'start': 10, 'end': 23, 'username': 'mechanismcap'}, {'start': 35, 'end': 45, 'username': 'pleasrdao'}]}}"
2259434528,cobie,710348,58839,I get drunk every week on @uponlytv with a random dude from Alabama that I’ve never met,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Wv40rJ78jk', 'expanded_url': 'http://cobie.substack.com', 'display_url': 'cobie.substack.com'}]}, 'description': {'mentions': [{'start': 26, 'end': 35, 'username': 'uponlytv'}]}}"
