userid,username,followers,tweets,profile_desc,location,verified,entities
1242050648146927616,iiNighthawkLaw,3,59,what do I put here lol,"Market Drayton, England",False,
1485593348786515969,SlushIsBack,1880,11507,lvl 17 | professional twitter shitposter nerd. ratio expert😈and NFL fan💛❤️🏈 YOUNGBOY IS DA GOAT🐐🔥‼️🔥 🔥 i DONT FOLLOW BACK SADLY 😹😹#ChiefsKingdom,Somewhere in california,False,"{'description': {'hashtags': [{'start': 130, 'end': 144, 'tag': 'ChiefsKingdom'}]}}"
16745055,Roblox,5130358,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1523904396878249984,imnothimitsme,1,40,❤️💚,,False,
1204221901049958401,Tubers_93,3088,215,You may know me from Roblox.,Discord,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AdXAFZlZbT', 'expanded_url': 'https://cdn.discordapp.com/attachments/666024701503602708/683851056396238878/dogeicon.png', 'display_url': 'cdn.discordapp.com/attachments/66…'}]}}"
1265845158702010369,Pie_Emoji,337,7130,"💗@SalutingEmoji💗, 15M, Christian. @canoeE and @TheBonnieKid are my children. #ElChipCanSuckAnElDick current arc/event: OG",Installation 04 (USA),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QqaW8PbFNq', 'expanded_url': 'http://poopsenders.com', 'display_url': 'poopsenders.com'}]}, 'description': {'hashtags': [{'start': 77, 'end': 99, 'tag': 'ElChipCanSuckAnElDick'}], 'mentions': [{'start': 1, 'end': 15, 'username': 'SalutingEmoji'}, {'start': 34, 'end': 41, 'username': 'canoeE'}, {'start': 46, 'end': 59, 'username': 'TheBonnieKid'}]}}"
1421043919006146560,roblox_baddies5,279,3642,we baddies rule :) wassup baby take me out on a dinner AYOOO. follower goal rn: 300!,behind you ;),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0JwDMI739E', 'expanded_url': 'https://youtube.com/channel/UC6BjiM8xfHhVACPnpAMoYZQ', 'display_url': 'youtube.com/channel/UC6Bji…'}]}}"
1512915446663716865,WitheredPrivate,38,586,Hey I run some twitter accounts and this is where I will be very sad so warning if you have this account thanks for being my friend @hudsaboy is also me,"Ontario, CA",False,"{'description': {'mentions': [{'start': 132, 'end': 141, 'username': 'hudsaboy'}]}}"
1488521218491826179,YOUCEFDERBAL6,0,84,,,False,
1162494706066046977,gamefamstudios,42769,2410,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
