tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1517303727870390272,1420124764245528582,messy headers que paso hashtags japoneses carrd tutorial ht para views mutuals unf spree carrd tutorial salgan de ahí fc ariana grande nueva canción ag7,2022-04-22 00:46:13+00:00,,0,1,0,0,es,1517303723281850368,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806557506851848192', 'name': 'Ariana Grande', 'description': 'Ariana Grande'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806557506851848192', 'name': 'Ariana Grande', 'description': 'Ariana Grande'}}]","{'annotations': [{'start': 121, 'end': 126, 'probability': 0.5518, 'type': 'Person', 'normalized_text': 'ariana'}]}",,False,,mentionedUsers,Twitter for Android
1517230902077796353,1298688170394038272,"5 MILLION DIAMONDS GIVEAWAY !! 😱 💎 

three winners:
🥇: 3,000,000 💎 
🥈: 1,500,000 💎 
🥉: 500,000 💎 

• must follow me + @quitshesay w/ 🔔’s on
• like + retweet w/tags
• tag 1-5+ people
• stay active 4 more 🔥 

[pb :: @.Pqstiella] https://t.co/LQPI2GwS5Y",2022-04-21 19:56:50+00:00,,187,164,225,122,en,1517230902077796353,[],"{'urls': [{'start': 227, 'end': 250, 'url': 'https://t.co/LQPI2GwS5Y', 'expanded_url': 'https://twitter.com/Secretlysimpin/status/1517230902077796353/photo/1', 'display_url': 'pic.twitter.com/LQPI2GwS5Y', 'media_key': '3_1517230896071561216'}]}",{'media_keys': ['3_1517230896071561216']},False,,mentionedUsers,Twitter for iPhone
1517281561279971332,901894986836279296,"JUST IN: Roblox's Head of Music Jonathan Vlassopulos (@vlasso) will be stepping down from the company at the end of April. Vlassopulos says he will “stay on as an advisor to help Roblox continue to execute on their music strategy” after leaving.

https://t.co/c4n3tSLt8M https://t.co/G7cBa3JiT7",2022-04-21 23:18:08+00:00,,22,21,397,4,en,1517281561279971332,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 9, 'end': 14, 'probability': 0.2884, 'type': 'Organization', 'normalized_text': 'Roblox'}, {'start': 32, 'end': 51, 'probability': 0.8271, 'type': 'Person', 'normalized_text': 'Jonathan Vlassopulos'}, {'start': 123, 'end': 133, 'probability': 0.3589, 'type': 'Person', 'normalized_text': 'Vlassopulos'}, {'start': 179, 'end': 184, 'probability': 0.5551, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 247, 'end': 270, 'url': 'https://t.co/c4n3tSLt8M', 'expanded_url': 'https://www.linkedin.com/feed/update/urn:li:activity:6922654753181102081/', 'display_url': 'linkedin.com/feed/update/ur…'}, {'start': 271, 'end': 294, 'url': 'https://t.co/G7cBa3JiT7', 'expanded_url': 'https://twitter.com/Bloxy_News/status/1517281561279971332/photo/1', 'display_url': 'pic.twitter.com/G7cBa3JiT7', 'media_key': '3_1517280420265533441'}], 'mentions': [{'start': 54, 'end': 61, 'username': 'vlasso', 'id': '7321602'}]}",{'media_keys': ['3_1517280420265533441']},False,,everyone,Twitter Web App
1517300220274556929,1363357155668099072,@jhopergf tbh i don’t really play games 😵 sometimes roblox,2022-04-22 00:32:17+00:00,,0,1,0,0,en,1517287876911931392,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'jhopergf', 'id': '1503253608896344066'}]}",,False,,everyone,Twitter for iPhone
1517053272095219718,1069006874811363328,What is your favorite roblox game?,2022-04-21 08:11:00+00:00,,74,1360,872,12,en,1517053272095219718,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1517296486400380928,1325939060439920647,"HERRDRACULA has continued to try and copy my game by uploading it to a new group named 
Trendsetter Gaming Studio",2022-04-22 00:17:27+00:00,,39,72,265,0,en,1517296486400380928,[],"{'annotations': [{'start': 87, 'end': 112, 'probability': 0.6222, 'type': 'Product', 'normalized_text': 'Trendsetter Gaming Studio'}]}",,False,,everyone,Twitter Web App
1517199594165354497,856298731708272640,"So i think Im probably not gonna be editing or drawing for awhile again. I just don't have the motivation to really do it right now. But If you wanna talk to me or so, Im usually in this shindo rp. Its been going for months and is still active, Link below:
https://t.co/LOCb7pe8kf https://t.co/3FuC7ozJ2V",2022-04-21 17:52:26+00:00,,3,13,122,1,en,1517199594165354497,[],"{'urls': [{'start': 257, 'end': 280, 'url': 'https://t.co/LOCb7pe8kf', 'expanded_url': 'https://discord.gg/QbDUYVrzyD', 'display_url': 'discord.gg/QbDUYVrzyD'}, {'start': 281, 'end': 304, 'url': 'https://t.co/3FuC7ozJ2V', 'expanded_url': 'https://twitter.com/alphateen3x3/status/1517199594165354497/photo/1', 'display_url': 'pic.twitter.com/3FuC7ozJ2V', 'media_key': '3_1517194943814676486'}, {'start': 281, 'end': 304, 'url': 'https://t.co/3FuC7ozJ2V', 'expanded_url': 'https://twitter.com/alphateen3x3/status/1517199594165354497/photo/1', 'display_url': 'pic.twitter.com/3FuC7ozJ2V', 'media_key': '3_1517196405001043968'}, {'start': 281, 'end': 304, 'url': 'https://t.co/3FuC7ozJ2V', 'expanded_url': 'https://twitter.com/alphateen3x3/status/1517199594165354497/photo/1', 'display_url': 'pic.twitter.com/3FuC7ozJ2V', 'media_key': '3_1517196551231348740'}, {'start': 281, 'end': 304, 'url': 'https://t.co/3FuC7ozJ2V', 'expanded_url': 'https://twitter.com/alphateen3x3/status/1517199594165354497/photo/1', 'display_url': 'pic.twitter.com/3FuC7ozJ2V', 'media_key': '3_1517198336100642817'}]}","{'media_keys': ['3_1517194943814676486', '3_1517196405001043968', '3_1517196551231348740', '3_1517198336100642817']}",False,,everyone,Twitter Web App
1517302562772332544,1452801562556862465,"•💎 100k RHD Givaway!💎 • 
• Follow me + @Justpixell  w/🔔
• Like + Retweet
• Comment ""Done"" 
• Extras In thread https://t.co/WnoueWN3ab",2022-04-22 00:41:35+00:00,,60,57,59,18,en,1517302562772332544,[],"{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/WnoueWN3ab', 'expanded_url': 'https://twitter.com/Dani93746943/status/1517302562772332544/photo/1', 'display_url': 'pic.twitter.com/WnoueWN3ab', 'media_key': '3_1517301938441781248'}], 'mentions': [{'start': 39, 'end': 50, 'username': 'Justpixell', 'id': '1280051451385933824'}]}",{'media_keys': ['3_1517301938441781248']},False,,mentionedUsers,Twitter Web App
1516929967669534723,18927441,"Kim Kardashian threatened to sue Roblox after a game claiming to offer an unreleased sex tape appeared, and her six-year-old son saw the ad. Her response? ""I have all the time, all the money, and all the resources to burn them all to the f**king ground."" https://t.co/LNomN3XpQ4 https://t.co/r53baPBJJg",2022-04-21 00:01:02+00:00,,2143,1436,28444,2947,en,1516929967669534723,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1106638172182597632', 'name': 'IGN'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 13, 'probability': 0.9924, 'type': 'Person', 'normalized_text': 'Kim Kardashian'}, {'start': 33, 'end': 38, 'probability': 0.3564, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 255, 'end': 278, 'url': 'https://t.co/LNomN3XpQ4', 'expanded_url': 'https://bit.ly/3v2D5Ko', 'display_url': 'bit.ly/3v2D5Ko'}, {'start': 279, 'end': 302, 'url': 'https://t.co/r53baPBJJg', 'expanded_url': 'https://twitter.com/IGN/status/1516929967669534723/photo/1', 'display_url': 'pic.twitter.com/r53baPBJJg', 'media_key': '3_1516929961965330432'}]}",{'media_keys': ['3_1516929961965330432']},False,,everyone,Sprout Social
1517068615245213697,1381838781246971905,@IGN Everyone talking about how she shouldn’t have made the tape(which is true) but the bigger issue is why is a sex tape ad on a childrens game ? 💀,2022-04-21 09:11:58+00:00,,27,32,1347,5,en,1516929967669534723,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1106638172182597632', 'name': 'IGN'}}]","{'mentions': [{'start': 0, 'end': 4, 'username': 'IGN', 'id': '18927441'}]}",,False,,everyone,Twitter for iPhone
