userid,username,followers,tweets,profile_desc,location,verified,entities
1518393517751549952,astarinity,3,32,"She/Her ♀️.                                                                      
Youtuber 🎮",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5jadsKUsLB', 'expanded_url': 'https://www.youtube.com/channel/UC7NULi5bxOmayuEgSjXbCmw', 'display_url': 'youtube.com/channel/UC7NUL…'}]}}"
1056053249470541824,Roblox_RTC,457345,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1173580120671563777,mxnsooun,431,8762,♡🐬!! •𝐋𝐨𝐯𝐞𝐥𝐲 400 𝗖𝗹𝗼𝘂𝗱𝘀! 🌱💗 • 🥑I • 𝗿𝘁𝗰/𝗿𝗵𝘁𝗰 • ⚡️𝐁𝐞𝐬𝐭 𝐅𝐫𝐢𝐞𝐧𝐝𝐬：@__Yashir0__ @rosanenne🌿🫶,my bed,False,"{'description': {'mentions': [{'start': 61, 'end': 73, 'username': '__Yashir0__'}, {'start': 74, 'end': 84, 'username': 'rosanenne'}]}}"
1298688170394038272,Secretlysimpin,3735,19003,—— ˗ˏˋ mw @xql0l 🥀“fan page for Alex🥹”,♡% :: AR54,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NQLXtUTLlD', 'expanded_url': 'https://www.youtube.com/watch?v=LHUp_dmLNak', 'display_url': 'youtube.com/watch?v=LHUp_d…'}]}, 'description': {'mentions': [{'start': 10, 'end': 16, 'username': 'xql0l'}]}}"
1483229657936048130,Jetser08533732,0,61,Boy,,False,
1318468856218669057,SirStirfry,5254,5760,MCYT BOY! 🇸🇬🇦🇺 :D Tiktok = TheSirStirfry (2.9M) Twitch = TheSirStirfry (60K) 17! very much ADHD :) business: weareallhotties@gmail.com,Australia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8CuSPG6kXo', 'expanded_url': 'https://www.tiktok.com/@thesirstirfry', 'display_url': 'tiktok.com/@thesirstirfry'}]}}"
1521867930375393282,TheWorldOverH14,0,28,#roblox,,False,"{'description': {'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}]}}"
1251677662810042371,model8197,320165,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1029356654721200128,Festivereinhard,1109,2016,Roblox developer | 22 year old dude | Professional Retard | Registered FLEX Offender,Nederland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2tfNPJuvLW', 'expanded_url': 'https://www.roblox.com/users/100952125/profile', 'display_url': 'roblox.com/users/10095212…'}]}}"
832661222692564993,Engyne_cat,89,1494,fuck,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nMSm5mRTHP', 'expanded_url': 'https://www.roblox.com/users/65890945/profile', 'display_url': 'roblox.com/users/65890945…'}]}}"
1459566659904196609,Shinku_the_cat,5,288,Deal with the drip,,False,
4093077509,ftDerpy,66346,9602,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1284167770083450881,rikkarabbit,224,4934,"某市役所職員です。主に税金関係の部署にいます。
問題ない範囲で税金の話や仕事のこと、趣味や雑学の知識なんかを呟いたりします。
たまに小説や絵なんかも描いています。たまにアイドルの現場にも現れます。",,False,
1500854157401419783,d6U6daulJTUYeBv,196,1789,"くるま・らんえぼⅨ
せいかく・へんてこ、おたく、割と仕事猫
すきなもの・きんぱつろんぐ、ぎゃる
とくちょう・服装が白か黒しかない
さいきんのついーと・もてない おとこ のひがみ が おおい。わりと だれが あいて でも いいねして ｺﾒﾝﾄを のこす ようだ",,False,
1337701508201115648,Harumaki_Roblox,242,817,無言フォロー失礼します┃フォロー100% ┃ロブロックス民┃ミドナ民┃ドリスピ民┃アソルト民┃カーパー民┃エンジョイ勢┃シティスカ民┃フォロー間違え多┃ミドナチーム(外国)所属 ┃マークXGRMN推し┃Twitterでトラブルあり┃ディスコなどで許可なし拡散はおやめください┃アイコンとヘッダー変えがち┃彼女はいません,愛知 豊田市,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4YgZgdeQ9B', 'expanded_url': 'https://m.youtube.com/channel/UCRLThCvp83IbBy99e2erdeQ', 'display_url': 'm.youtube.com/channel/UCRLTh…'}]}}"
3099703430,elaine19960204,3,33,"I LOVE KPOP&RUNNING MAN
YOUTUBE is updated every Friday
https://t.co/S0XB5QmYqf…",Taiwan,False,"{'description': {'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/S0XB5QmYqf', 'expanded_url': 'http://youtube.com/channel/UCSsCm', 'display_url': 'youtube.com/channel/UCSsCm'}]}}"
984153422084624384,CCat83,380,11145,Kev83 | deus ex 2000 is cool af and so is postal 1 and 2,Paradise,False,
700017015,Ghostdragon_461,17,180,"Work from home, loves reading.
Have written my own book and published it.","Gordon's Bay, Cape Town",False,
1437575834571710470,S3virot____,81,2259,"He/him
age:minor ;)

Multi-Stan.

Sanaol.

Seokmin bias.",From your heart.,False,
1451568637517578242,tineee0_0,258,3303,crying because I'm broke and I can't see seventeen irl,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1TkDpyQ7ub', 'expanded_url': 'http://sayout.me/say/idk_tine_siguro', 'display_url': 'sayout.me/say/idk_tine_s…'}]}}"
1504278031313301506,TheOnlyACCZ1,0,4,177k Subs on YT!,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xz3bTEH7v1', 'expanded_url': 'https://linktr.ee/Jyrix', 'display_url': 'linktr.ee/Jyrix'}]}}"
1204221901049958401,Tubers_93,3088,215,You may know me from Roblox.,Discord,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AdXAFZlZbT', 'expanded_url': 'https://cdn.discordapp.com/attachments/666024701503602708/683851056396238878/dogeicon.png', 'display_url': 'cdn.discordapp.com/attachments/66…'}]}}"
1467036326520229888,Iamjordanok,7,36,"Content: art and memes I guess lol
Pansexual💗💛💙
i will sometimes draw nsfw🔞
she/her",,False,
1372418478695661569,NiceeRblx,13,691,Hello! I am a Roblox  E X P E R I E N C E  developer. Welcome to my official Twitter! Here you will find news of mine. I think I am an E X P E R I E N C E R...,RobloxStudio,False,
1376731305866620933,alazd007,4,22,"hello if ur Reading this then you're cool
I do Roblox mostly","Oman, Muscat",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OUap5S9AaW', 'expanded_url': 'https://www.roblox.com/search/users?keyword=ALAZDKO', 'display_url': 'roblox.com/search/users?k…'}]}}"
16745055,Roblox,5130369,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1502343460673757194,jayhacks01,204,403,"Available for All Hacking Service 💯 💯 💯 24/7 
Hacking Account/Wallets Recovery Services!!!",United States,False,
1493272486762323975,no_jaaah,228,6930,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4kvrZVHsf9', 'expanded_url': 'https://curiouscat.me/no_jaaah', 'display_url': 'curiouscat.me/no_jaaah'}]}}"
1492676172538286087,KauriDoesAthing,0,57,I play Roblox pert simulator alot,,False,
1439723768012845056,arjugomobile,28,18739,اكتشف جميع ألعاب الهاتف المحمول الجديدة التي تم إصدارها على iOS و Android في جيغو موبيل. نقدم المراجعات والغش والأدلة لألعاب الجوال المفضلة لديك.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/v9ZHogpAej', 'expanded_url': 'https://ar.jugomobile.com/', 'display_url': 'ar.jugomobile.com'}]}}"
1487580671711543296,elvinasistin,19,1294,hredhaan,"India Hook, SC",False,
1498790729128292357,iBryan03821028,0,2,,,False,
1306618018433241092,Liuuwu1,6,7,No.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j9DWpqhZjv', 'expanded_url': 'https://www.youtube.com/channel/UCvDkAQ-ZzKr7-QneR5Cy_tQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UCvDkA…'}]}}"
740824468541571072,KonekoKittenYT,322872,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
985359254184964096,SharkBloxYT,137565,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
3025674465,KreekCraft,874603,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1410085336252887040,saeedmaoo,9,72,نائب رئيس المجلس الاستشاري للأطفال ، عضو إمارة ابوظبي. الله المستعان.,Abu Dhabi,False,
1409242587194707968,sonyaja58756468,5,67,"I am loving, caring person with a big heart, like to listen and help people and animals",,False,
1280632147343216641,plebcy,127861,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1228973291538247680,kaheiter,672,11195,who is wong kahei??? kill yourself!!!,51/70 📖 14yo,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gFBfzr82Zu', 'expanded_url': 'http://zodigs.carrd.co', 'display_url': 'zodigs.carrd.co'}]}}"
1455583410798301186,jindoryu,833,35236,ive seen stranger things in the loonaverse,she/they 4teen cbyf,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TFzGBbThRK', 'expanded_url': 'https://livelovelumax.carrd.co/', 'display_url': 'livelovelumax.carrd.co'}]}}"
1169274394335690753,nico__nicotine,340,10018,tw ed 《 gw: 46 ugw: 39》,she/they 18 yo,False,
1425970478477369344,randomshipsbot,222,45560,"NOTICE: This is all satire and not meant to be taken seriously.
Use !generate to generate a new ship.
DM me if you want your username off/on.
By @theofficial608",,False,"{'description': {'mentions': [{'start': 145, 'end': 160, 'username': 'theofficial608'}]}}"
1316370388419403776,The2Short_Tall,24,1045,"We are sisters. One of them is short other tall.
Our Roblox Profiles:
Ryn : https://t.co/OqemJ6NQFD…
Val : https://t.co/7SKVRFH4B3…",🇮🇳 IST timezone,False,"{'description': {'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/OqemJ6NQFD', 'expanded_url': 'http://roblox.com/users/13744195', 'display_url': 'roblox.com/users/13744195'}, {'start': 107, 'end': 130, 'url': 'https://t.co/7SKVRFH4B3', 'expanded_url': 'http://roblox.com/users/11071773', 'display_url': 'roblox.com/users/11071773'}]}}"
1491140314932953096,rodion296549751,2072,619,"Roblox Player and Developer.
Owner of the Prison Adventure. 
Proofs: #rodproof
Follow to don’t miss daily robux giveaways. #roblox #robux",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JmvgwLbszz', 'expanded_url': 'https://www.roblox.com/games/2965497514/Prison-Adventure', 'display_url': 'roblox.com/games/29654975…'}]}, 'description': {'hashtags': [{'start': 69, 'end': 78, 'tag': 'rodproof'}, {'start': 123, 'end': 130, 'tag': 'roblox'}, {'start': 131, 'end': 137, 'tag': 'robux'}]}}"
1111458049275772928,hassbeenslain,58,1591,Sebuah akun twitter,Iceland ,False,
1507741085510303746,Happyblox_,2,33,"Welcome to the Bloxy Games!
Developer of Bloxy Runner/Shadow Studio/Dinosour T-rex Game (Chrome).

The Bloxy Games has invinted in 2008 February 22...",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gZTyHgqXgJ', 'expanded_url': 'http://roblox.com', 'display_url': 'roblox.com'}]}}"
1410362481726443526,7vsins,17539,625,"#sicklyproof /don't steal my layouts (be original)/ 
Follow my alt; @sickpwints!

roblox group below
|
|",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AuPOy3BgHL', 'expanded_url': 'https://www.roblox.com/groups/14289438/haruf#!/about', 'display_url': 'roblox.com/groups/1428943…'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'sicklyproof'}], 'mentions': [{'start': 68, 'end': 79, 'username': 'sickpwints'}]}}"
1486265294327017472,TestAndTests,4,134,Hi I'm TestAndTests,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uYqvrHN1fy', 'expanded_url': 'https://twitter.com/TestAndTests/status/1528625730867073024', 'display_url': 'twitter.com/TestAndTests/s…'}]}}"
1405994190618648586,Lucasifyy,1107,8468,"Arsenal, TC2, & TDS enjoyer🤠| L counter: 0❌🧢| Only W's💯| Not a troll 🧌| Block me = Pwned 🥱| IFB 🐐👑 | YB =🐐| DM if i dont FB 😭| #spreeswoats #shinegoats",⚠ 60% of my posts are bait ⚠,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ePA8UmGa7I', 'expanded_url': 'https://lucasify.carrd.co/', 'display_url': 'lucasify.carrd.co'}]}, 'description': {'hashtags': [{'start': 127, 'end': 139, 'tag': 'spreeswoats'}, {'start': 140, 'end': 151, 'tag': 'shinegoats'}]}}"
1358244634577670147,IOtjuj,35,421,problem?,,False,
1434312863435444227,LeanZoo3,2,65,Ea,,False,
1454573658588995587,Jackness012,2,103,,,False,
962889066730741761,UrPalDoc,25,629,Worlds greatest Titan main and biggest Warlock hater.,"Virginia, USA",False,
1158223866671579136,OfLegos,11,856,Bonk Bonk.,There,False,
1366851258263474181,uniqueshopping6,9,29990,تغريدات آليه ،، ترجمة للمواقع الاجنبيه بشكل آلي يتم بثها هنا -نعمل على حذف كل ما يعارض القيم والبادئ السليمه,,False,
1494343456717561863,ksnviv,1526,11423,,she  her ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/23ZMgk9wO5', 'expanded_url': 'http://sayout.me/say/ksnviv', 'display_url': 'sayout.me/say/ksnviv'}]}}"
1167444373828751360,TheTwoNumbnuts,12,732,"Two people own this account. We're both stupid.

People who own the account: Tangto, and maz",Crazy Dave's backyard,False,
1438219440693334020,FairUseExists,9,590,This world is full of corruption,here,False,
1471265516035751941,xCrjs,367,281,"Cris,They/Them/It, Autistic,15
Roblox Developer 

Dark humor is just an excuse for people to be offensive, you are not funny or quirky. No one likes you.",Germany,False,
1435502415034216449,HottieToothless,7,25,"I am a Dragon that's Post A month,day or week of art :) And Have A Great Day 🦋 Zoophiles are not allowed on the page",,False,
1492181230065885184,Yo_nanay,64272,189,"🔞You've been warned☕ The boy is 19.
I EDIT vids. ©@Platically. 
2nd acc- @microbiafactor",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O6qRu3Vxh9', 'expanded_url': 'https://vt.tiktok.com/ZSdmeYux8/', 'display_url': 'vt.tiktok.com/ZSdmeYux8/'}]}, 'description': {'mentions': [{'start': 50, 'end': 61, 'username': 'Platically'}, {'start': 73, 'end': 88, 'username': 'microbiafactor'}]}}"
1471580565505773571,_fq0e,883,1219,"possibly too based for twitter , 
pfp by: @Xeno_Nuts

scripter and ui designer",,False,"{'description': {'mentions': [{'start': 42, 'end': 52, 'username': 'Xeno_Nuts'}]}}"
1471512045677731840,Daphneyoffcial,8,36,"Hello, I'm Daphney 
Age:11
Idc your a kid 
but at least you are nice :) and not toxix",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/flENOCp6bt', 'expanded_url': 'https://vt.tiktok.com/ZSd9RtJ6w/', 'display_url': 'vt.tiktok.com/ZSd9RtJ6w/'}]}}"
1396479344579543043,realluplerch,41,646,"🌟 || @Roblox Designer, Icon
|| - TheRealluplerch
- Luplerch#0469 ||",SEA,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lfZ6aSisvj', 'expanded_url': 'https://Tiktok.com/@therealluplerch', 'display_url': 'Tiktok.com/@thereallupler…'}]}, 'description': {'mentions': [{'start': 5, 'end': 12, 'username': 'Roblox'}]}}"
1421994374968315907,LucasCampu,20,1027,"Metal gear rising enjoyer
15
Spanish boye
@puukli 💖
Reet
the trolly bible",that one,False,"{'description': {'mentions': [{'start': 42, 'end': 49, 'username': 'puukli'}]}}"
1260178462918098947,caelliii_,2,65,"hii my names caelli, i like listening to atarashii gakko, jpop/kpop, and mitskii
i play genshin impact and roblox. and i like to watch animee - P loveusm",,False,
1524098349347000321,80FreeBux,6,1108,Spreading Bloxy love through FREE Robux🥰,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PQmSN3dzgS', 'expanded_url': 'https://bit.ly/80freebux', 'display_url': 'bit.ly/80freebux'}]}}"
948844487148785664,7Days_space,560,25479,"Information for all about crypto!
#NFT generator 
Promoting #NFTs",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pIzdl8r1wZ', 'expanded_url': 'https://7days.space/', 'display_url': '7days.space'}]}, 'description': {'hashtags': [{'start': 34, 'end': 38, 'tag': 'NFT'}, {'start': 60, 'end': 65, 'tag': 'NFTs'}]}}"
300972702,AftermathIsland,21129,5643,"Aftermath Islands is about ownership, creation, and community.",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3vtaUEB5iE', 'expanded_url': 'https://www.AftermathIslands.com', 'display_url': 'AftermathIslands.com'}]}}"
1526148368472457217,kingslandingrbx,0,3,"Creator Account for Game of Thrones on ROBLOX based on ""House of the Dragon"" timeline on @hbomax",𝐊𝐈𝐍𝐆𝐒 𝐋𝐀𝐍𝐃𝐈𝐍𝐆,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0fdNWiOV4A', 'expanded_url': 'https://www.roblox.com/groups/3115392/Seven-Kingd-ms#!/about', 'display_url': 'roblox.com/groups/3115392…'}]}, 'description': {'mentions': [{'start': 89, 'end': 96, 'username': 'hbomax'}]}}"
1445191741884309504,ronnidevrel,105,103,"ROBLOX: ronnxi Discord: ronni#1234 Advanced Developer, Focusing on the realistic attributes.",new jersey usa,False,
89090040,hbomax,937698,17521,"Thrive with pride — today and every day 
@humanby_o","Miami, FL",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/33YS4w8HXs', 'expanded_url': 'https://www.hbomax.com/collections/lgbtq-voices', 'display_url': 'hbomax.com/collections/lg…'}]}, 'description': {'mentions': [{'start': 41, 'end': 51, 'username': 'humanby_o'}]}}"
