userid,username,followers,tweets,profile_desc,location,verified,entities
1309211139235078151,TURB0TIMO,57,2162,"💙CHELSEA💙UnRatioable🔥Werner Havertz🐐know Ball⚽️🧠NOT A TROLL, I HONEST💋💯🔥Honest CR7 Fan🇵🇹❤️🐬U BLOK OR UNFOLLOW= I WIN🔥🔥 JAKE PAUL IS THE GOAT 👑🐐😍",#ArtetaIn,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Oujekcbkm1', 'expanded_url': 'http://WWW.MANCITYARETINPOT.COM', 'display_url': 'MANCITYARETINPOT.COM'}]}}"
1056421273075621893,Priceless_Silva,146958,34410,MCFC • Videos and Comps 🎥: @citehvidz • Fan account,,False,"{'description': {'mentions': [{'start': 27, 'end': 37, 'username': 'citehvidz'}]}}"
14573900,ManCity,12744226,149453,𝐸𝓈𝓉. 1894 💙 This Is Our City 🏆 8 x League Champions 🙌 #ManCity ℹ️ @ManCityHelp,Etihad Stadium,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7oGa6Nzeai', 'expanded_url': 'http://www.mancity.com/app', 'display_url': 'mancity.com/app'}]}, 'description': {'hashtags': [{'start': 54, 'end': 62, 'tag': 'ManCity'}], 'mentions': [{'start': 66, 'end': 78, 'username': 'ManCityHelp'}]}}"
16745055,Roblox,5129986,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1514948003357933568,Rub3nProp,389,2656,#CITD,,False,"{'description': {'hashtags': [{'start': 0, 'end': 5, 'tag': 'CITD'}]}}"
1410550059658317830,salimpers,22,830,"شخص محب لدينه ولفريقه ولاهله
#ManCity 💙",,False,"{'description': {'hashtags': [{'start': 29, 'end': 37, 'tag': 'ManCity'}]}}"
478596058,Dolgador,38338,72286,@ManCity @Mancityacademy,,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ManCity'}, {'start': 9, 'end': 24, 'username': 'Mancityacademy'}]}}"
252515194,HaLpOL,394,34246,İşçi-Emekçi-Tiyatrocu-Kadın ve Hayvan Dostu-Halkların Kardeşi- Önce İNSAN #TİP,"İstanbul, Türkiye",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qEOuZZ1G99', 'expanded_url': 'http://tip.org.tr/tr/tipe-katıl/', 'display_url': 'tip.org.tr/tr/tipe-katıl/'}]}, 'description': {'hashtags': [{'start': 74, 'end': 78, 'tag': 'TİP'}]}}"
1433636210812112899,YouTubesTopTen,172,3805,"Posting the top ten #YouTube videos worldwide for each trending category. Maintaining collections in all countries, DM for country-specific, by @m_dot_brown","New York, NY",False,"{'description': {'hashtags': [{'start': 20, 'end': 28, 'tag': 'YouTube'}], 'mentions': [{'start': 144, 'end': 156, 'username': 'm_dot_brown'}]}}"
1020759165709504512,XenAVFC,2060,45663,18🏴󠁧󠁢󠁥󠁮󠁧󠁿 | @AVFCOfficial,Holte End,False,"{'description': {'mentions': [{'start': 12, 'end': 25, 'username': 'AVFCOfficial'}]}}"
1310180600016523264,lfcdante,641,3622,her twitter man,ifb lads,False,
1510794376183640067,3jay_z,3,183,ratio!1!1,,False,
