userid,username,followers,tweets,profile_desc,location,verified,entities
1503151316733816834,LecheBoba,58,3405,"18 | Got a lot to learn. Fat, HS Senior, Water 💧 . I love my cat, 🤙ℙ𝕖𝕥 𝕪𝕠𝕦𝕣 𝕡𝕖𝕥 𝕗𝕠𝕣 𝕞𝕖. not a furry",,False,
1265670593896239106,Empticius1,2703,11197,"20 | Alien 👽 | university student | Roblox Developer | Multi-Millionaire Don't take anything serious, if you do you stupid.",Purpillion ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XstgUz1oep', 'expanded_url': 'https://www.roblox.com/users/990392711/profile', 'display_url': 'roblox.com/users/99039271…'}]}}"
1396226804311019521,veronicapipki14,32,7018,"purnell swett band alumni c/of 21
Fayetteville tech - associate in fine arts theatre & music
UNCG BFA musical theatre 🎭 manifesting","North Carolina, USA",False,
1332772905537708034,EmmaAlbright16,89,1400,"🍁: Daughter of Randy and Christi 
🫂: Rusty, Codi, Jamie, Sydney, Thomas
❤️: Elijah since December 10th 
👗: Cosplayer of 2022
🗺: Born in Texas",Texas,False,
16745055,Roblox,5129205,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
35764757,playbill,411566,91172,"Playbill is the theatre-lover’s go-to source for the latest news, interviews, photos, videos and more.","New York, NY",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EdGVAsv6d1', 'expanded_url': 'http://playbill.com', 'display_url': 'playbill.com'}]}}"
177733879,ArianaDeBose,116727,15873,"SAG, BAFTA, GG, Critics Choice & Academy Award winning actress. Up next Westworld Season 4","New York, USA",True,
3321671932,JasCephasJones,275460,949,Keep going kid.,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3xR84ax64C', 'expanded_url': 'https://linktr.ee/JazzyJones', 'display_url': 'linktr.ee/JazzyJones'}]}}"
82562828,thaynejasperson,39545,2171,"Broadway Original Cast: HAMILTON, Newsies, Matilda, Finding Neverland ART. Instagram @thaynejasperson",He/him/his,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IyRKoQLZiy', 'expanded_url': 'http://www.youtube.com/user/ThayneJasperson', 'display_url': 'youtube.com/user/ThayneJas…'}]}, 'description': {'mentions': [{'start': 85, 'end': 101, 'username': 'thaynejasperson'}]}}"
3986840472,CyoungOnStage,438,1235,Broadway Actor - Adorable Husband - 𝚂𝚠𝚒𝚗𝚐 in @hamiltonmusical #AndPeggyTour,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Wy6CPCpMMR', 'expanded_url': 'https://linktr.ee/CyoungOnStage', 'display_url': 'linktr.ee/CyoungOnStage'}]}, 'description': {'hashtags': [{'start': 62, 'end': 75, 'tag': 'AndPeggyTour'}], 'mentions': [{'start': 45, 'end': 61, 'username': 'hamiltonmusical'}]}}"
