userid,username,followers,tweets,profile_desc,location,verified,entities
1480655867859009536,SolariaRBLX,260,1250,HAUS OF STAR & VALENTINE - MOTHER OF MOON MANOR,Moon Manor,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PmQv0zO7OV', 'expanded_url': 'http://star.com', 'display_url': 'star.com'}]}}"
1482545146659065857,ChannelRobbie,67,1368,join team honeycomb: I'm a Roblox/Twitter/Minecraft person and I have no enemies if you don't count @diazvirgen20 AK clowney as one,,False,"{'description': {'mentions': [{'start': 100, 'end': 113, 'username': 'diazvirgen20'}]}}"
1531290963976634368,Fnftryhardgame,0,57,I like fnf,,False,
1477641247661637633,watchfoxdeals,266,24464,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1322459586599641093,Astral_Alley,395,26628,☠he/him☠Banner by @BreLook☠PFP by @HoatesFroel☠Crack at SFOTH☠Bio inspired by @Not_inthemoodrn☠,⭐️Possum Springs⭐️,False,"{'description': {'mentions': [{'start': 18, 'end': 26, 'username': 'BreLook'}, {'start': 34, 'end': 46, 'username': 'HoatesFroel'}, {'start': 78, 'end': 94, 'username': 'Not_inthemoodrn'}]}}"
1168988635426897933,prestonisaguy,288,24585,,your house,False,
1353117466688425984,MAli317iOS1,5,129,,,False,
1294620317135122436,Plane_Roblox,154,2429,🦉700+ Subscribers on Youtube.,,False,
1135981531594407936,ThiagoDG_,857,6659,Thiago ·16· Artist · Thumbnail Designer,Brasil,False,
909061819498672128,yDanii_,6514,9625,"Daniel - artist & designer - 20y
Twitch: https://t.co/grYyLr84Ll","Maceió, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1wYv4EpM3S', 'expanded_url': 'https://www.youtube.com/channel/UC1MyFOnpomKjLkp-GPX7UpA/', 'display_url': 'youtube.com/channel/UC1MyF…'}]}, 'description': {'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/grYyLr84Ll', 'expanded_url': 'http://twitch.tv/ydanii_', 'display_url': 'twitch.tv/ydanii_'}]}}"
22677822,ClaroBrasil,5345416,717760,"📱Conteúdo & Ultravelocidade
🏠Dentro e fora de casa
🔆Tudo Junto & Conectado
🔽Dúvidas? Vem pro site! 👇
https://t.co/1JIbhDttzv",Brasil,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lBL0Oc4qS6', 'expanded_url': 'http://www.claro.com.br', 'display_url': 'claro.com.br'}]}, 'description': {'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/1JIbhDttzv', 'expanded_url': 'http://claro.com.br', 'display_url': 'claro.com.br'}]}}"
1124414170278113282,rulerofeternity,8,568,,,False,
1254513527664099333,chris12902,1222,12694,20 : he/they : demi bisexual : software developer and 3D artist : former NDA tester : ∞ : pfp by @f1zxyy : #ACAB #BLM,maryland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uMhj3S6VbK', 'expanded_url': 'https://www.roblox.com/users/18586528/profile', 'display_url': 'roblox.com/users/18586528…'}]}, 'description': {'hashtags': [{'start': 107, 'end': 112, 'tag': 'ACAB'}, {'start': 113, 'end': 117, 'tag': 'BLM'}], 'mentions': [{'start': 97, 'end': 104, 'username': 'f1zxyy'}]}}"
