userid,username,followers,tweets,profile_desc,location,verified,entities
1503336139226517508,Xun7Lc,0,14,What,,False,
471173833,Thinknoodles,266578,36594,Miss you Kopi.... Business inquiries: thinknoodlespartnerships@gmail.com,NYC,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pdce8foUhi', 'expanded_url': 'http://youtube.com/Thinknoodles', 'display_url': 'youtube.com/Thinknoodles'}]}}"
1156801262253477888,ShoutoTdrk,969,3503,"19y / ilustrador, designer / gosto de cantar, minecraft, ordem paranormal e evangelion

""é, eu sou melhor que você.""",NEO Tokyo 3,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cFpqJIykrE', 'expanded_url': 'http://www.youtube.com/c/ShoutoTdrk', 'display_url': 'youtube.com/c/ShoutoTdrk'}]}}"
1484727667207589891,shrekzblvr,3123,3701,୨୧ꕤ⋈ଘ,,False,
1350996060991315973,yoosptnik,1252,6115,born to be thursdays child,any prns | filo | rcbyf ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Knh1XVaFIv', 'expanded_url': 'https://yoosptnik.carrd.co/', 'display_url': 'yoosptnik.carrd.co'}]}}"
1284671052413534212,Fvirys4u,1351,3688,"MW PROOFS - #fvirys4umw

💐💕
➴ 1.3k+ fairies ! Ily guys sm ♥
ʚ♡ɞ｡ﾟﾟ･

Proof count: 72 :D

MW/MM SERVICE: OPEN
mw/mm proofs: 2",otw to be a mw !!,False,"{'description': {'hashtags': [{'start': 12, 'end': 23, 'tag': 'fvirys4umw'}]}}"
1247219225640554496,DylanAintCringe,1656,12915,Don’t cry. Don’t be annoying.,United Kingdom,False,
1488023038784258048,icewater4lifers,149,3415,🕳______________👨‍🦯,Nhà tù,False,
1526847880664780800,puriefy,102,14,❛❛我愛你，你愛我嗎？❜❜,GMT +8,False,
1321789925914628097,meIlohi,917,3215,love you always ♡,they / them,False,
1514678691401551879,Dawn_is_cul,3,13,Tool head,,False,
1500124947293020160,BIDMAG1,0,58,,,False,
1331411463924183041,AussieGameCo,52,4384,Aussie Games Co Roblox Game Developments - Roblox Games and News Visit https://t.co/Q8ny98YGCJ for more.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uzhXh4KPO1', 'expanded_url': 'https://aussiegamesco.com', 'display_url': 'aussiegamesco.com'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/Q8ny98YGCJ', 'expanded_url': 'http://aussiegamesco.com', 'display_url': 'aussiegamesco.com'}]}}"
16745055,Roblox,5130449,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
753729859252211712,InsideRoblox,717490,858,All updates for this channel are now posted to @Roblox. Follow us there for up-to-date information on our platform and partners.,California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VV9C72LjFA', 'expanded_url': 'https://careers.roblox.com/', 'display_url': 'careers.roblox.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 54, 'username': 'Roblox'}]}}"
1317519109492494339,ClainsX,266,1765,im gay as heck my g,Im Stupid,False,
1373434716779581441,Milkded2,4002,524,i do roblox and ur mom,,False,
1345395926853009413,NotqEn,356,7276,80+ proof on twitter and 100+ success on facebook/ Alondra Noe Cruz/proofs: #NotqEnPROOFS,philippines,False,"{'description': {'hashtags': [{'start': 76, 'end': 89, 'tag': 'NotqEnPROOFS'}]}}"
1442914266823151616,SoniaPuppy6,4,60,,,False,
702137806643040256,f_elixation,22,12,,,False,
1027701431913078784,MinimaWarrior,23,221,Just someone who enjoys cooking // she/her// thank you ashp2015 for making my pfp,,False,
1056209302246055936,Cow22Cow,101,8831,A cow and also he / him? @Cow22cowalt is alt too username is bowserjrink20 on roblox,Adopt me rock island,False,"{'description': {'mentions': [{'start': 25, 'end': 37, 'username': 'Cow22cowalt'}]}}"
1324061083087343624,Nothing06190337,3,703,idk,,False,
1310362094324207616,cyclone_epic,8,179,Indeed the Hereafter is better than the present (life of this world),,False,
1056053249470541824,Roblox_RTC,457366,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
3646985662,algobotnews,7171,7494,░Λlgo Bot | 𝙰𝚕𝚕 𝚃𝚠𝚎𝚎𝚝𝚜 𝚊𝚛𝚎 𝚝𝚑𝚎 𝚙𝚛𝚘𝚙𝚎𝚛𝚝𝚢 𝚘𝚏 𝚝𝚑𝚎𝚒𝚛 𝚛𝚎𝚜𝚙𝚎𝚌𝚝𝚒𝚟𝚎 𝚘𝚠𝚗𝚎𝚛.,,False,
1224838468678967297,DaRealTobby,2005,8084,small Roblox developer | Roblox username: tobbygammerteam2020| im just an infamous roblos developer,In your trash can watching you,False,
1474761954631639046,Afaan72659487,4,376,I have some IQ to use twitter,,False,
1519755024624193537,Andrea18531397,0,1,,,False,
1408677557411717121,Rolbox_RTC,16296,69,(PARODY) Your #2 News Source For Roblox RTC News!,Roblox HQ,False,
1405716027313246214,melodykyllieee,1546,20489,"use ⭐ code iamSanna,Pizza and Silly😍• katelyn is my bestie🤍•#MelodyArmy #KuromiArmy #ElmoArmy🫶🏻• melody and kuromi da best 💜💗",stop searching up my profile ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gMLhPcxUO0', 'expanded_url': 'http://iamSannaShop.com', 'display_url': 'iamSannaShop.com'}]}, 'description': {'hashtags': [{'start': 60, 'end': 71, 'tag': 'MelodyArmy'}, {'start': 72, 'end': 83, 'tag': 'KuromiArmy'}, {'start': 84, 'end': 93, 'tag': 'ElmoArmy'}]}}"
1421045033533313024,smoothiescool,255,18543,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1394793464072638464,shima80511661,0,18,my name boba,,False,
1427637102490095621,VilettaVee,224,8244,"ⱽⁱˡᵉᵗᵗᵃⱽᵉᵉ ~~❥❞¹⁵☄✧❥❞ᴺᵒᵛᵉᵐᵇᵉʳ ¹⁴❥✧❞ᵀʰⁱʳᵈ ᴴⁱᵍʰ ˢᶜʰᵒᵒˡ❦❥❞ᴿᵒᵇˡᵒˣ ᵖˡᵃʸᵉʳˢ☄✍
#Fer4RH",gmt+8 I Philippines,False,"{'description': {'hashtags': [{'start': 72, 'end': 79, 'tag': 'Fer4RH'}]}}"
2986989557,gc7the7,34,727,"RETURN to NEUTRON.......the-7-.
https://t.co/iQEF9Ajor0",Earth-Land of the Free,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TdVMaftpos', 'expanded_url': 'https://www.roblox.com/groups/7949716/ENSEMBLE-the-7#!/store', 'display_url': 'roblox.com/groups/7949716…'}]}, 'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/iQEF9Ajor0', 'expanded_url': 'http://linktr.ee/famthe7', 'display_url': 'linktr.ee/famthe7'}]}}"
1239096581078446080,Milanz_,4621,5804,"Commissions: closed ( 5/5 ) 

i do youtube banner and pfp,nothing much to say.
pfp by @Angeladrewlol",He/him 🏳️‍⚧️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DydRUBosxk', 'expanded_url': 'https://www.roblox.com/users/974139167/profile', 'display_url': 'roblox.com/users/97413916…'}]}, 'description': {'mentions': [{'start': 86, 'end': 100, 'username': 'Angeladrewlol'}]}}"
1487727505444589568,RovNathan,24,813,"Random Professional NBA Player Wannabe 
🟢: Online
🔴 :Online but afk/busy
⚫: Offline
🌴Vacation
🌿: Out of house
💤: Sleeping
Sub to AeroBlox Games",Under your bed,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ujAHnzMj66', 'expanded_url': 'https://discord.gg/br7d9a53', 'display_url': 'discord.gg/br7d9a53'}]}}"
959295085199351808,Newspicel,295,320,Developer since 2015 | CEO & Founder @ByteverseStudio,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VzEbuqYEiZ', 'expanded_url': 'https://newspicel.dev', 'display_url': 'newspicel.dev'}]}, 'description': {'mentions': [{'start': 37, 'end': 53, 'username': 'ByteverseStudio'}]}}"
839486264885800960,sqarix,482,3527,"🏷 » Alessio • 20  | 📝 » C#, Java, NodeJS und Web Entwicklung | 🖌️ » Designer | 🖥 » Gründer von @RadioBotsEU & @RellsMNG","Oberhausen, Deutschland",False,"{'description': {'mentions': [{'start': 95, 'end': 107, 'username': 'RadioBotsEU'}, {'start': 110, 'end': 119, 'username': 'RellsMNG'}]}}"
3295011214,Roblox_kevini44,1018,852,i have been creating roblox games for 10 years,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o6x5gGK8rT', 'expanded_url': 'https://www.roblox.com/groups/3473622/Spiel-Mit-Mir#!/about', 'display_url': 'roblox.com/groups/3473622…'}]}}"
1483039314431062019,FreddyFaz19019,12,27,I'm lazy but I'm gonna try and upload soon.,,False,
1123096110585614336,thaisseu,2109,8566,: up!,ig: @thaissseu,False,
1454546005937041408,aa2816playzz_al,37,3097,"My main got locked for some reason after I was filling out the (Birth date) | God first! | 16 | Single ;-; |
Main - @aa2816playzz",,False,"{'description': {'mentions': [{'start': 116, 'end': 129, 'username': 'aa2816playzz'}]}}"
1387629394596974592,MrDev00323716,199,4715,user 20grayk27 on roblox,stalking you,False,
204563745,asimo3089,809491,26007,27. Roblox Player and Creator. Co-owner of Jailbreak with @badccvoid. Previously did work at @Roblox.,AZ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c3FmYvBtAx', 'expanded_url': 'http://www.roblox.com/User.aspx?ID=2837719', 'display_url': 'roblox.com/User.aspx?ID=2…'}]}, 'description': {'mentions': [{'start': 58, 'end': 68, 'username': 'badccvoid'}, {'start': 93, 'end': 100, 'username': 'Roblox'}]}}"
1524066559538442240,Jalal747,0,1,Some dude.,,False,
43963122,DavidBaszucki,206138,634,Founder and CEO of Roblox. Greater good via Baszucki Group. Inventor. Engineer.,"San Mateo, CA USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z103CZvgRn', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}]}}"
1419139681124450304,clqirx,436,2637,"ೃ⁀➷ BEST FRIENDS: rain, cie, suki, aria, enna, rannei and more! i also fb! #BootsIsCool #clarieproofs",♥,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2Po7nd3C1z', 'expanded_url': 'https://pbs.twimg.com/profile_images/1517017650979041282/j6K0aJH-_400x400.jpg', 'display_url': 'pbs.twimg.com/profile_images…'}]}, 'description': {'hashtags': [{'start': 75, 'end': 87, 'tag': 'BootsIsCool'}, {'start': 88, 'end': 101, 'tag': 'clarieproofs'}]}}"
1114335446,NicoGestalt,396,80128,"🍀 『 Nico 』JRPGs and Shounen | Member of Stinky KFC | tokusatsu fan | Kill the Past | RT heavy

FFXIV: Veni'to Rheiflutu @ Behemoth",ger/eng • 24 • he/him • ADHD,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tOnAjFP1m2', 'expanded_url': 'https://linktr.ee/NicoGestalt', 'display_url': 'linktr.ee/NicoGestalt'}]}}"
1301510340426043393,AdrianPlays3,1174,9057,"Am thumbnail maker, artist, youtuber, influencer, roblox dev💖 business: adrianbusinessaccc@gmail.com❤️ 400+ Adrian Squad members! 3M+ visits on roblox games",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c7HdQqIpri', 'expanded_url': 'https://linktr.ee/AdrianPlays', 'display_url': 'linktr.ee/AdrianPlays'}]}}"
792160563988205568,NickGT50,432,1046,"- ROBLOX Developer since 2015 - Greenville, RX Contributor - Rensselaer Developer - Oscartainment + ESM Entertainment Owner & Founder",ROBLOX,False,
1465390729803489289,SERENA253190916,104,4244,🤗🤗🤗🤗,,False,
1431887946739769344,Zain1602RBXL,2102,22786,"|| He/Him ||
'I don't have an attitude, I have a personality you can't handle'🔥||","England, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bJVQHCZozv', 'expanded_url': 'https://linktr.ee/Zain2005XD', 'display_url': 'linktr.ee/Zain2005XD'}]}}"
1360335056850591744,subshadowcaster,6,278,Epic Gamer. Pro Outplayer. Clutch God. 16 cps. https://t.co/D05prt4zwr,,False,"{'description': {'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/D05prt4zwr', 'expanded_url': 'https://m.youtube.com/channel/UCaMb_P32qJLqsHzpBXcQreg', 'display_url': 'm.youtube.com/channel/UCaMb_…'}]}}"
1441510231461163010,RaynYoutube,3,2,,,False,
