userid,username,followers,tweets,profile_desc,location,verified,entities
1538225790608875520,DevPostNotifier,5,757,"I will notify you of new devforum posts! 

made by @Biack1st",,False,"{'description': {'mentions': [{'start': 51, 'end': 60, 'username': 'Biack1st'}]}}"
1280884567965085697,HiHello72534824,154,5955,"I create games and websites and I play a bit of the piano every now and then.
(Banner created with CSS linear-gradient)","Illinois, USA (CT timezone)",False,
1500440087573807108,THATDINOBAD,2,133,"yo I'm a  artist |half body = 20, full body 100| only 3 Commissions per month also idc if you pay me before or after (prices are not set in stone)",,False,
4093077509,ftDerpy,66328,9599,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DuneSJbWzg', 'expanded_url': 'https://www.youtube.com/ftDerpy', 'display_url': 'youtube.com/ftDerpy'}]}}"
1257154333457735681,GeekCubano,8586,24579,"Cuban 🇨🇺.  
I post about:
▪️Tech 📲
▪️Digital Entertainment 🎬🎮 
and politics 😅.
I also make YouTube videos. Check out my channel. 😁.",Sanctum Sanctorum,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3vgrIdSMLE', 'expanded_url': 'https://geekcubano.com/', 'display_url': 'geekcubano.com'}]}}"
1536022600186470401,Jos_M_Ramos,17,281,"Economía de libre mercado, has bien y no mires a quien, en Cuba hay una dictadura, y el Madrid es el mejor equipo de la historia del deporte 🤷🏻‍♂️",,False,
1425933854733393926,Roblog_,3659,3692,✨ Blog de Notícias sobre #Roblox e seu #Metaverso | Brazilian Page {🇧🇷} | Site: https://t.co/oHqdjeeVDE | Parceiro: @LeaksEvents | Meta: 5 Mil ✨,Stand with Ukraine🇺🇦,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oHqdjeeVDE', 'expanded_url': 'http://roblog.com.br', 'display_url': 'roblog.com.br'}]}, 'description': {'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/oHqdjeeVDE', 'expanded_url': 'http://roblog.com.br', 'display_url': 'roblog.com.br'}], 'hashtags': [{'start': 25, 'end': 32, 'tag': 'Roblox'}, {'start': 39, 'end': 49, 'tag': 'Metaverso'}], 'mentions': [{'start': 116, 'end': 128, 'username': 'LeaksEvents'}]}}"
1399890391235694592,RobloxTrackers,10708,66,"Follow us for early updates about upcoming Roblox features. All ""coming soon"" features are subject to change.

🔁 LIVE API UPDATES: https://t.co/PUFKaYlv4B",Not affiliated with Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/A4uWucTttt', 'expanded_url': 'https://github.com/Roblox-Trackers', 'display_url': 'github.com/Roblox-Trackers'}]}, 'description': {'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/PUFKaYlv4B', 'expanded_url': 'http://discord.gg/grgMKZeGXQ', 'display_url': 'discord.gg/grgMKZeGXQ'}]}}"
1449400055472005122,dovycraft,5,38,"fan de bobicraft y mikecrack Jugador de minecraft 1.18.1 , player de roblox y fan de friday night funkin",Perú,False,
16745055,Roblox,5128880,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
