userid,username,followers,tweets,profile_desc,location,verified,entities
1320683571393146882,Ash95147672,56,1290,I am a PngTuber! I do mostly Roblox Content || Discord- Ash_NOTdead#7317 || #commissionopen || Also don’t mind me joining a dozens of art raffles,Your mom’s bed,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0S1Zvve2Nw', 'expanded_url': 'https://www.youtube.com/channel/UCrIrM_pGnH-1-2u-yiIY_PQ', 'display_url': 'youtube.com/channel/UCrIrM…'}]}, 'description': {'hashtags': [{'start': 76, 'end': 91, 'tag': 'commissionopen'}]}}"
1377081989879242758,Splxyl,5,454,Bruh,,False,
815247361622437889,SincerelyKaya_,206,9479,Absolutely obsessed with anything cute🌸,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/da2i6Mzq2A', 'expanded_url': 'https://linktr.ee/yayitsperry', 'display_url': 'linktr.ee/yayitsperry'}]}}"
1447249068254711812,Dylaninne,0,30,,,False,
1056053249470541824,Roblox_RTC,457470,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1160645190169899014,k_rante,12,816,I got an opinion on the thing im interesting on giving a opinion on || 🏳️‍⚧️ ?,my home,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pWyLV3NdRY', 'expanded_url': 'https://www.youtube.com/channel/UC7e6DHFzWTCLOSYt9S3DB0A', 'display_url': 'youtube.com/channel/UC7e6D…'}]}}"
826202021623640065,RobloxianHS,45155,2617,"Create & sell awesome avatars, design your dream house, own cool cars and build your own world! Developed by @RedMantaStudio.",Robloxia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yPCcsvE0lF', 'expanded_url': 'http://playrhs.com', 'display_url': 'playrhs.com'}]}, 'description': {'mentions': [{'start': 109, 'end': 124, 'username': 'RedMantaStudio'}]}}"
1267498070276820992,wariiiia,183,4855,,,False,
99000905,Drinouver,70,3003,"Jogador de qualquer coisa que apareça, mas principalmente de League of Legends. Universitário cansado e streamer nas horas vagas.","Montenegro, Brasil",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/h6dNgRfs4p', 'expanded_url': 'http://www.twitch.tv/drinouver', 'display_url': 'twitch.tv/drinouver'}]}}"
1512848794068652033,Daniela13x,0,41,Hi,,False,
1292701628525686784,Vamonoz4,6044,4306,"👋 My name is Ian and I am the President of Coast Community ON ROBLOX and Owner of Let's Go Games🌊 Feel free to follow, Adios ✌️
⬇️SUB TO ME ON YOUTUBE! ⬇️",ON ROBLOX,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DdOKR9aANy', 'expanded_url': 'https://www.youtube.com/channel/UC_zyJodHNol2gSCgZzyUWNg', 'display_url': 'youtube.com/channel/UC_zyJ…'}]}}"
1295923888216371200,WnhCLC0Ux15tpFV,57,873,見る専門,,False,
