userid,username,followers,tweets,profile_desc,location,verified,entities
1530208415884410880,gamerxd123yyjn,0,12,I love gaming,,False,
16745055,Roblox,5129645,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
3383407220,NosniyRBLX,113594,495,Founder and Developer @ Nosniy Games,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QtFicqyVO2', 'expanded_url': 'https://nosniy.games', 'display_url': 'nosniy.games'}]}}"
1512594107662802950,YungFurryLife,40,1694,"My name is Walter Hartwell White. I live at 308 Negra Arroyo Lane, Albuquerque, New Mexico.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O4V3QXIGLQ', 'expanded_url': 'http://bettercallsaul.amc.com/', 'display_url': 'bettercallsaul.amc.com'}]}}"
2735345842,iloveweedandass,1280,31113,"{they/it} schizophrenic mess of a human
@xxdemonpopxx ©™ (CryToMe) i make music sometimes 
@siri_ouslytired 🤧💞 
Hennessy D. Hendrix Sr.","Loserville, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RAghGBOjbr', 'expanded_url': 'https://soundcloud.com/hennessy-hendrix', 'display_url': 'soundcloud.com/hennessy-hendr…'}]}, 'description': {'mentions': [{'start': 40, 'end': 53, 'username': 'xxdemonpopxx'}, {'start': 91, 'end': 107, 'username': 'siri_ouslytired'}]}}"
3093664190,catdotflp,723,7884,dance a little ! have fun !! – https://t.co/oHuHUDF70Z • @bearclub420 • webpage 505 • @NEWDARKGEN • @xxdevilgurlzxx • pfp by @luc1frrr,she/mew 17,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KX6KZ1Rz3Y', 'expanded_url': 'https://catdotflp.carrd.co/', 'display_url': 'catdotflp.carrd.co'}]}, 'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/oHuHUDF70Z', 'expanded_url': 'http://goop.house', 'display_url': 'goop.house'}], 'mentions': [{'start': 57, 'end': 69, 'username': 'bearclub420'}, {'start': 86, 'end': 97, 'username': 'NEWDARKGEN'}, {'start': 100, 'end': 115, 'username': 'xxdevilgurlzxx'}, {'start': 125, 'end': 134, 'username': 'luc1frrr'}]}}"
1161067734316257282,traceybrakes,2618,33337,🫧🫥 you should ai generate some bitches 🫥🫧 she/her (21) https://t.co/DRGVy0GBVW,formerly princess girlfriend,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/r3HlyWvclu', 'expanded_url': 'https://drive.google.com/drive/folders/1JdNkTY5OTi0l4k9PJpte3GXWgbXHDmfC?usp=sharing', 'display_url': 'drive.google.com/drive/folders/…'}]}, 'description': {'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/DRGVy0GBVW', 'expanded_url': 'http://discord.gg/ERpxg5K8b4', 'display_url': 'discord.gg/ERpxg5K8b4'}]}}"
318737282,kmoethekid,9610,6736,mgmt: dylan@bournecreatives.com,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/w78tWeGN3e', 'expanded_url': 'https://ffm.to/blisterskmoe', 'display_url': 'ffm.to/blisterskmoe'}]}}"
903336835174117376,jedwill1999,16023,241940,Jonathan // 22 // DJ + vocalist // he + him // email: jedwill1999@gmail.com,Bay Area,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/atb2n7oxYY', 'expanded_url': 'http://soundcloud.com/jedwill1999', 'display_url': 'soundcloud.com/jedwill1999'}]}}"
1365631818,itsik_bm,4,94,אין אצלי אחד בפה ואחד בלב.,,False,
