userid,username,followers,tweets,profile_desc,location,verified,entities
1321371398674132992,Felsrandom,602,10371,𝔹𝕒𝕟𝕟𝕖𝕣 𝕓𝕪:𝔂𝓸𝓾𝓻𝓼 𝓽𝓻𝓾𝓵𝔂 •̩̩͙✩•̩̩͙*˚ 𝚈𝚘𝚞𝚛 𝚕𝚘𝚌𝚊𝚕 𝚊𝚖𝚋𝚒𝚟𝚎𝚛𝚝•̩̩͙✩•̩̩͙//Banner comms open!/giveaways almost everyday! (ʘᴗʘ✿),Your heart xp/last seen 1:26am,False,
1483617198304542721,Butterhigh1,302,257,i do give a ways sometimes,oceon,False,
1459792278088663045,WilliApple,5,329,"Defending the Apple no matter what. YouTuber, Roblox Developer of Bloxy Kart",Apple Park,False,
1252044549632913408,URmuffinGF,461,30775,Multifandom Artist + RT heavy + discourse engager / https://t.co/VVeYldqct4 ₍ ᐢ. ̫ .ᐢ ₎ #5586,PFP @Alainetheqt / allprns,False,"{'description': {'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/VVeYldqct4', 'expanded_url': 'http://goodgirlhalo.carrd.co', 'display_url': 'goodgirlhalo.carrd.co'}]}}"
1099353844214104067,GoldentoyBonni2,23,789,"im gay
i still tweet random shit",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iT62t9qkFT', 'expanded_url': 'https://www.youtube.com/channel/UCSzZOzsfOu2kBd5oWkGo2sA', 'display_url': 'youtube.com/channel/UCSzZO…'}]}}"
1379802272549363712,crochetmaster96,167,4675,YOUR BEHAVIOR IS SO UGH                                                           Multi stan🪷,"⋆ ˚｡⋆୨୧˚any pronouns 🪷
🐷🐰 ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rwPiQMVfqx', 'expanded_url': 'https://crochetmaster96.carrd.co/', 'display_url': 'crochetmaster96.carrd.co'}]}}"
16745055,Roblox,5130782,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1485784960145686528,fuIIofsemen,14,1970,"Eli
I rlly like Zoe kazan and Paul dano
Don't follow this acc unless ur my irl please I have a public acc @fuIIofcum",Burning pile,False,"{'description': {'mentions': [{'start': 106, 'end': 116, 'username': 'fuIIofcum'}]}}"
1445068136919683074,PoornimaRagh1,2,7,,,False,
1122498383829250048,UGCNotifier,24793,96586,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
