userid,username,followers,tweets,profile_desc,location,verified,entities
1485658549313282053,AverageSpaceMom,78,4650,"Average Space Mother Enjoyer (It's me Bel)
@TycitronV6000 @Usami_Salami",Bel#8005,False,"{'description': {'mentions': [{'start': 43, 'end': 57, 'username': 'TycitronV6000'}, {'start': 58, 'end': 71, 'username': 'Usami_Salami'}]}}"
1431321264430407683,whatsdrdoing,552,7021,i wonder what the danganronpa characters are up to right about now.. || mod is a minor || mute “notdrbot” to mute things that are not in the bot,tweets every hour !! ,False,
1235274853567156224,TheItalianGuyy,83,5627,the king of Laziness,LazyWorld,False,
1000803464186925058,RWAMedia,1011,899,"The Official Twitter of the Roblox Wrestling Alliance | Upcoming PPV: ?? ( ?? | ?? ) | Featuring: NKW, RDW, and UPW.",Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3MVBzk1qKs', 'expanded_url': 'https://www.roblox.com/groups/11863005/RWA-Roblox-Wrestling-Alliance', 'display_url': 'roblox.com/groups/1186300…'}]}}"
1267900723913777153,FlewDew,64,1079,"🟥 YouTuber | Roblox Developer 🟥
I Stand With 🇺🇦

YouTube - 2K+ Subscribers

Owner & Developer Of Roblox Criminal Simulator!",🏴󠁧󠁢󠁷󠁬󠁳󠁿,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mWItPjZmYu', 'expanded_url': 'https://bit.ly/FlewDewWebsite', 'display_url': 'bit.ly/FlewDewWebsite'}]}}"
1298826151008272384,Lucario76223311,2,147,,,False,
707638716676714496,DeeterPlays,25561,15047,"YouTuber with 440,000+ Subs - Member of @Infcanvas Twitter page for DeeterPlays on YouTube: https://t.co/6dPFWE7AbP","Spokane, WA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fe1goSvOCZ', 'expanded_url': 'https://www.youtube.com/channel/UCEGGYLCdQdce1vA9qmuU4IA', 'display_url': 'youtube.com/channel/UCEGGY…'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/6dPFWE7AbP', 'expanded_url': 'http://youtube.com/DeeterPlays', 'display_url': 'youtube.com/DeeterPlays'}], 'mentions': [{'start': 40, 'end': 50, 'username': 'Infcanvas'}]}}"
1377857152119762945,vaticanstrange,1024,39457,are you losing on an argument that you really have to stalk my profile || weirdo of the tony fandom #2,you're my wonderwall | seth  ,False,
1352220543072653313,napoIeonofcrime,383,18361,"is filo, a minor, an artist on hiatus, likes bbc sherlock and good omens, pronouns are he/they and ceo of brachiosauruses",at the dead centre of town,False,
1464302246905233415,SasaDd24848922,0,12,,,False,
1251677662810042371,model8197,320140,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
1514219981264887808,MonkeRobloxZ,1396,3503, I'm Monke! • #RTC • @o_qTheProto • Alt - @MonkeAltZ • RBLX - zain22214 sister - @jxstmxexsha • Pog Person - @Realmo_zZ and @DigitoPlays • #MonkeRobloxGang ,@Realmo_zZ 's Basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5Tdtfy9BJR', 'expanded_url': 'https://www.roblox.com/users/609730197/profile', 'display_url': 'roblox.com/users/60973019…'}]}, 'description': {'hashtags': [{'start': 15, 'end': 19, 'tag': 'RTC'}, {'start': 140, 'end': 156, 'tag': 'MonkeRobloxGang'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'o_qTheProto'}, {'start': 43, 'end': 53, 'username': 'MonkeAltZ'}, {'start': 82, 'end': 94, 'username': 'jxstmxexsha'}, {'start': 110, 'end': 120, 'username': 'Realmo_zZ'}, {'start': 125, 'end': 137, 'username': 'DigitoPlays'}]}}"
16745055,Roblox,5129598,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
