media_key,media_type,alt_text,duration_ms
3_1515972383370317824,photo,,
3_1515971751351513089,photo,,
3_1515971564214231040,photo,,
3_1515971564285562884,photo,,
3_1515971261498806280,photo,,
3_1515971206226518021,photo,,
3_1515971206226530309,photo,,
3_1515971093055614978,photo,,
3_1515970356967661572,photo,,
3_1515969498238566402,photo,,
3_1515969321092419587,photo,,
3_1515969341728370688,photo,,
3_1515969137184436226,photo,,
3_1515969137180172288,photo,,
3_1515969044129599492,photo,,
3_1515969045144559619,photo,,
3_1515969006708080642,photo,,
3_1515968394872254468,photo,,
