userid,username,followers,tweets,profile_desc,location,verified,entities
948844487148785664,7Days_space,560,25479,"Information for all about crypto!
#NFT generator 
Promoting #NFTs",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pIzdl8r1wZ', 'expanded_url': 'https://7days.space/', 'display_url': '7days.space'}]}, 'description': {'hashtags': [{'start': 34, 'end': 38, 'tag': 'NFT'}, {'start': 60, 'end': 65, 'tag': 'NFTs'}]}}"
300972702,AftermathIsland,21121,5643,"Aftermath Islands is about ownership, creation, and community.",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3vtaUEB5iE', 'expanded_url': 'https://www.AftermathIslands.com', 'display_url': 'AftermathIslands.com'}]}}"
1328794854764273666,baconbaddy5,6,762,54 year old man,,False,
1417143437019783169,Dingbat45280165,0,8,pog,,False,
1420208852872699904,Jeff__RSN,1129,9444,| 600+ Subs | Alts : @Jeff_RSN_GD @NewsAbtCamilo | I play roblox and watch one piece,"New Jersey, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3jEy5SzxSc', 'expanded_url': 'https://m.youtube.com/channel/UCpLtY3sVq_tK0K8YgmvM11Q', 'display_url': 'm.youtube.com/channel/UCpLtY…'}]}, 'description': {'mentions': [{'start': 21, 'end': 33, 'username': 'Jeff_RSN_GD'}, {'start': 34, 'end': 48, 'username': 'NewsAbtCamilo'}]}}"
1056053249470541824,Roblox_RTC,457495,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1504848755769544711,TheFroggyGang,5268,11881,Hi there! We are the frog gang and we are a bunch of frogs taking over everything slowly!,Pond,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/peprxKNJj1', 'expanded_url': 'https://linktr.ee/thefroggang', 'display_url': 'linktr.ee/thefroggang'}]}}"
1314781886544191491,ShrimpSquished,37,1324,Happy Pride month!!!!,ur dads house 😏,False,
2850532049,AlbertsStuff,1175103,10115,scoundrel,he/him,False,
1422889595063226368,ark1600,184,3530,the chosen one,jersey,False,
1477801424801222661,OOFitsjake,33,643,hello,,False,
1275615239405318146,Videogameleaks2,218,8,Welcome to my pfp show updates or leaks for game consider following me I will follow 3 people back every friday go follow today to learn about updates or leaks!,Video game headquarter,False,
1464190734379196420,SadBoys_12,2,18,🥲😭☺️,,False,
16745055,Roblox,5131297,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
