userid,username,followers,tweets,profile_desc,location,verified,entities
1353695019631259648,Toru_infinity,122,1819,On my grind 💪,,False,
1169414210943631361,tengahtech,173,6122,"polyglot, predebut orbit, hyunves biased",not a minor,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2ybti2HH1q', 'expanded_url': 'https://curiouscat.me/chuusical', 'display_url': 'curiouscat.me/chuusical'}]}}"
1044378639545053185,StealthIsHere,12182,5375,The most boosted and avoided player in overwatch,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OMrw4V2k6o', 'expanded_url': 'https://www.youtube.com/channel/UC0LWVgLHhqmLcGjDp4swJuA?view_as=subscriber', 'display_url': 'youtube.com/channel/UC0LWV…'}]}}"
1486639052140920834,mistyvvcool,1102,4190,"if you dont follow @ministry10123, you’ll drink used water from your toilet and die // #bannerbymisty",alt,False,"{'description': {'hashtags': [{'start': 87, 'end': 101, 'tag': 'bannerbymisty'}], 'mentions': [{'start': 19, 'end': 33, 'username': 'ministry10123'}]}}"
1346899633604329477,buggableep,5,76656,it’s like me (@buggablam) but a bot,,False,"{'description': {'mentions': [{'start': 14, 'end': 24, 'username': 'buggablam'}]}}"
1122498383829250048,UGCNotifier,24791,96582,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1207051176996429825,cooingslinky11,202,8264,i do stuff,funny,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q3eQbFYcTp', 'expanded_url': 'http://ifarted.com', 'display_url': 'ifarted.com'}]}}"
1477641247661637633,watchfoxdeals,267,24467,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1234434923789864963,JackFromVietnam,20,144,"You can play with me on Roblox, my user is teppygame
Friend me :D",no,False,
1056053249470541824,Roblox_RTC,457253,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1480387305743339522,HatGuyFromPax,1,114,"I am the worst person on earth 
TT 
https://t.co/wY5jtX6eRm 
yt 
https://t.co/QjLLd5RYh3",Hell ,False,"{'description': {'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/wY5jtX6eRm', 'expanded_url': 'https://www.tiktok.com/@e.l.studios', 'display_url': 'tiktok.com/@e.l.studios'}, {'start': 65, 'end': 88, 'url': 'https://t.co/QjLLd5RYh3', 'expanded_url': 'https://www.youtube.com/channel/UCbld4cnGHlxbaQ6yv4UX2Hw', 'display_url': 'youtube.com/channel/UCbld4…'}]}}"
10228272,YouTube,75492660,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1365525719523074054,14kDrippy,0,29,ello,,False,
1483591357381939200,dstrktn,11,267,"PNGtubers are more cringe than vtubers...  pray for ukraine
Xbox gamertag: dstrktn",dstryn smthn outside your home,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dnvb8yG2LK', 'expanded_url': 'http://roblox.com/users/1715201917/profile', 'display_url': 'roblox.com/users/17152019…'}]}}"
1483352429886603267,flowey_ae,171,254,she/he/they | call me flowey and sham | artist | oc character and Roblox 🫶🏻,E?,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bEybnQoodc', 'expanded_url': 'https://www.roblox.com/users/1673912171/profile', 'display_url': 'roblox.com/users/16739121…'}]}}"
1249008726733963265,flxwrsz_,68,2652,"~♡~
тяυѕтє∂
dream halo- val20 and val21!
dream mid tier-val19
dream low tier- lucky19
#amisupremacy
~♡~",,False,"{'description': {'hashtags': [{'start': 86, 'end': 99, 'tag': 'amisupremacy'}]}}"
1286646653664088067,imOneAddition,369,7464,"track 2, 7 and 13 on 5sos5 - official daughter of jungkook from bts and esha","she/her , Minor",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jpfNJzavxO', 'expanded_url': 'http://5sos.com', 'display_url': '5sos.com'}]}}"
1505674825984970754,xiaoliker,125,19128,i just join gws here don't fllw | pfp @ggelus_,15 ; all prns ⚢,False,"{'description': {'mentions': [{'start': 38, 'end': 46, 'username': 'ggelus_'}]}}"
1141717273767317504,Straw26YT,108,4617,Moved to @Straw26_,straw26emailplace@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gnhbZuRPLZ', 'expanded_url': 'https://sites.google.com/view/thunderboygames/home/straw26s-lounge?authuser=0', 'display_url': 'sites.google.com/view/thunderbo…'}]}, 'description': {'mentions': [{'start': 9, 'end': 18, 'username': 'Straw26_'}]}}"
