userid,username,followers,tweets,profile_desc,location,verified,entities
1090411044776873984,Skayote,46,3768,Music and audio enthusiast. Car enthusiast. Computer enthusiast. Sci-fi enthusiast. Actual real life anthro coyote. I swear too much. Send help. 17|he/him|bi,skayote#9884,False,
1331776362311462917,_Indileo_,131,5535,Pride pfp is a workinprogress // I don't know what to put here. DM me if you have any questions.,Your attic.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HnJ5jCj2AV', 'expanded_url': 'https://www.youtube.com/channel/UC98N8kwXQIQTFhjQcAYSgWw', 'display_url': 'youtube.com/channel/UC98N8…'}]}}"
1227611262139469824,jisoosbun,45,1634,×. ' • ` ◜she / her : trans. : ` `・minor,,False,
1525973049161396224,BigRobloxFan69,1,2,Roblox player who has robux NO GOLD DIGGERS!,,False,
16745055,Roblox,5129458,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1495659367718342656,SPREEN_EN_VIVO,18,52,Activa las notificaciones para no perderte los vivos de Spreen en Twitch,Buenos Aires Argentina,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bRbK8B4UJp', 'expanded_url': 'https://www.twitch.tv/elspreen', 'display_url': 'twitch.tv/elspreen'}]}}"
1459199575466692611,SpiritImnot,21,97,"Hi! 
YouTube: Spirit
#RoadTo2000Subs",Sweden,False,"{'description': {'hashtags': [{'start': 21, 'end': 36, 'tag': 'RoadTo2000Subs'}]}}"
1390640133284716546,nOAHhHhH0,173,8336,🗿,︎︎,False,
985359254184964096,SharkBloxYT,137542,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1056053249470541824,Roblox_RTC,457214,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1264327106802200576,r1borisoff,63,499,"Owner of R1’s Difficulty Chart Obby and Olseville. Scripter, UI designer, modeler, and terrain designer.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUCBIsY46F', 'expanded_url': 'https://www.roblox.com/users/857214085/profile', 'display_url': 'roblox.com/users/85721408…'}]}}"
36746176,TheChainsmokers,3333611,1123,“The Fall” OUT NOW https://t.co/uVNaHyFPqJ,,True,"{'description': {'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/uVNaHyFPqJ', 'expanded_url': 'http://thechainsmokers.lnk.to/thefall', 'display_url': 'thechainsmokers.lnk.to/thefall'}]}}"
1457877361186246656,snper3k,2,215,Why did you read this?,,False,
1510243398640631808,itracyobyalp,125,4254,tweeting my feelings away (17),,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PbrSvyVEr9', 'expanded_url': 'http://www.tmb.com', 'display_url': 'tmb.com'}]}}"
1044304174048059392,HomieBruceShark,653,1109,"Hey lads! This is the official HomieBruceTheShark Twitter account. Follow if you want! Also, feel free to follow my @BrucePrivateAcc",Atlantis,False,"{'description': {'mentions': [{'start': 116, 'end': 132, 'username': 'BrucePrivateAcc'}]}}"
3025674465,KreekCraft,874385,30812,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
