userid,username,followers,tweets,profile_desc,location,verified,entities
1496736873296715776,xxLizzyy_,431,10013,"Pfp: @Milkqandcookies
Banner: @Berilvr
── ⋅ ⋅ ── ✩ ── ⋅ ⋅ ──
Accs i own:
@brxkenrxses_ 
@dreamyrxses_
── ⋅ ⋅ ── ✩ ── ⋅ ⋅ ──
Proofs on #LizzyysProofs",❤️❤️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6c75SCZ2M7', 'expanded_url': 'https://www.roblox.com/users/1940129203/profile', 'display_url': 'roblox.com/users/19401292…'}]}, 'description': {'hashtags': [{'start': 134, 'end': 148, 'tag': 'LizzyysProofs'}], 'mentions': [{'start': 5, 'end': 21, 'username': 'Milkqandcookies'}, {'start': 30, 'end': 38, 'username': 'Berilvr'}, {'start': 73, 'end': 86, 'username': 'brxkenrxses_'}, {'start': 88, 'end': 101, 'username': 'dreamyrxses_'}]}}"
1324829179917922304,684845P,29,2000,"- P = Plays
- Pet Sim X hater because it can get away with anything for some reason.
- Retired MyROBLOX Player.","McDonalds, USA",False,
2233792838,BuildIntoGames,1735103,897,We make games! 🍊,"Texas, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KDxEmDheeq', 'expanded_url': 'https://www.shop.biggames.io', 'display_url': 'shop.biggames.io'}]}}"
961861429652422656,UntamingAce,3,120,Subscribe to my youtube channle @ untamingAce gaming.,"California, USA",False,
1502150422269550597,Pizzagen_RBX,3,30,"I made a game with a bunch of cars, I like candy bars and I hate Mars. | #RobloxDev account for @MrPizzaCat",Pizza Shack,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bO0ARfmT1u', 'expanded_url': 'https://www.roblox.com/groups/4108271/Pizzagens-Projects', 'display_url': 'roblox.com/groups/4108271…'}]}, 'description': {'hashtags': [{'start': 73, 'end': 83, 'tag': 'RobloxDev'}], 'mentions': [{'start': 96, 'end': 107, 'username': 'MrPizzaCat'}]}}"
1526007137473728512,sana24727249,3,254,001 solos,,False,
1280632147343216641,plebcy,127854,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1295826212841910272,spadesstupid,6,995,"(he/they) | thomas, deltarune, and south park fan because yes | i dont really like zodiac signs | i am a man",,False,
1405994190618648586,Lucasifyy,1106,8466,"Arsenal, TC2, & TDS enjoyer🤠| L counter: 0❌🧢| Only W's💯| Not a troll 🧌| Block me = Pwned 🥱| IFB 🐐👑 | YB =🐐| DM if i dont FB 😭| #spreeswoats #shinegoats",⚠ 60% of my posts are bait ⚠,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ePA8UmGa7I', 'expanded_url': 'https://lucasify.carrd.co/', 'display_url': 'lucasify.carrd.co'}]}, 'description': {'hashtags': [{'start': 127, 'end': 139, 'tag': 'spreeswoats'}, {'start': 140, 'end': 151, 'tag': 'shinegoats'}]}}"
1370100517863571462,LmfaoWith,492460,893,LMFAOOOOO,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/x0sh9S5piL', 'expanded_url': 'https://www.instagram.com/lmfaooo.mp4/', 'display_url': 'instagram.com/lmfaooo.mp4/'}]}}"
