userid,username,followers,tweets,profile_desc,location,verified,entities
1499458075031642112,SeanDan04422332,1,11,,,False,
1502277489367916546,Danysou_1,0,54,"i play roblox, thats it",,False,
740824468541571072,KonekoKittenYT,322870,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
985359254184964096,SharkBloxYT,137586,3987,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
16745055,Roblox,5130835,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1314636424101191684,EisyeeMs,7,254,Go to my website,Starbucks,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vRBOsooaBO', 'expanded_url': 'https://tinyurl.com/yc3fu56a', 'display_url': 'tinyurl.com/yc3fu56a'}]}}"
1265949577343107074,viltek4,4,15,yes,,False,
1177894041599512576,aarushlolgamer,23,1590,What are you doing here?,why are you reading this rn...,False,
1492579111851769858,IsGirl2015,10,672,𝓢𝓹𝓵𝓪𝓽𝓸𝓸𝓷/𝓐𝓷𝓲𝓶𝓪𝓵 𝓬𝓻𝓸𝓼𝓼𝓲𝓷𝓰 𝓰𝓪𝓶𝓮𝓻/𝓞𝓬𝓽𝓪𝓿𝓲𝓸 𝓫𝓮𝓼𝓽 𝓫𝓸𝔂,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ACkAocXxn9', 'expanded_url': 'https://calliesquidsister.carrd.co/', 'display_url': 'calliesquidsister.carrd.co'}]}}"
1262531398818095106,ElaVeTed80,47,796,"Based, straight. LBGTZ+ LMGBT+ is not a thing shut the fuck up. (ALT:@NotElaVeTed80)",Sus,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/y6oqDGqLJd', 'expanded_url': 'https://discord.gg/bTC8QH7nA8', 'display_url': 'discord.gg/bTC8QH7nA8'}]}, 'description': {'mentions': [{'start': 69, 'end': 83, 'username': 'NotElaVeTed80'}]}}"
1492945274930618368,RvanArtist,15,281,"I'm a artist and draw stuff, I also make games in unity
Discord : Rvan#4415 feel free to talk.",,False,
1412562527347789828,TheRBXCommunity,837,1369,"Oh man the roblox community is (not) amazing, right?
Mostly posting cursed images, memes and more.
dm for submissions
ran by @zaxweb",Somewhere in Crossroads,False,"{'description': {'mentions': [{'start': 125, 'end': 132, 'username': 'zaxweb'}]}}"
1056053249470541824,Roblox_RTC,457418,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1317618550283096064,chaeyounglimfa,147,1366,rant: @denovojohn,,False,"{'description': {'mentions': [{'start': 6, 'end': 17, 'username': 'denovojohn'}]}}"
874295494381420544,yujurosie,1292,131066,"miyawaki sakura, kim jiho, #TWICE enjoyer",シ／へー•二十五歳,False,"{'description': {'hashtags': [{'start': 27, 'end': 33, 'tag': 'TWICE'}]}}"
1259095588722946049,Lunar81736458,3,65,"♥𝙂𝙖𝙢𝙚𝙨 𝙙𝙤𝙣’𝙩 𝙢𝙖𝙠𝙚 𝙪𝙨 𝙖𝙜𝙜𝙧𝙚𝙨𝙨𝙞𝙫𝙚, 𝙇𝙖𝙜 𝙙𝙤𝙚𝙨.♥",,False,
1504272475227664387,StuffBotlmao,15,14458,inspired by @TheAnything_Bot - owned by @nooooooss21,,False,"{'description': {'mentions': [{'start': 12, 'end': 28, 'username': 'TheAnything_Bot'}, {'start': 40, 'end': 52, 'username': 'nooooooss21'}]}}"
1521136388229447681,Ifyoulookherey1,2,57,"tf2 user, yipee",,False,
1310688804441817088,Parlo_ROBLOX,4782,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1499734791943786496,NagitoIkanMan,4,123,"A Roblox,Identity V,Genshin impact,Honkai impact,Crk,Crob and Tom and Jerry Chase Player.
He/Him
(You mostly gonna see my tweet cuz of daily rewards)",,False,
1495084280573136900,AtrocitiesArt,1,230,He will not be silenced.,Awaiting the gates of heaven,False,
1517277490670018561,HaaiuuA,0,12,Rimuru,,False,
