userid,username,followers,tweets,profile_desc,location,verified,entities
1479819932774940672,_bread_good_,6,264,Bread good,ur home,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k60UbGelqS', 'expanded_url': 'http://www.gofuckurself.com', 'display_url': 'gofuckurself.com'}]}}"
16745055,Roblox,5130852,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1418805714395537408,livlovesadoptme,6,160,Treat people the way that you expect to be treated it will make the world a better place to live!,"Cincinnati, OH",False,
1456157955238215680,kaiecko,65,3880,she/they || minor!! heavy curser,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H8sCZ8o0EC', 'expanded_url': 'http://sayout.me/say/kaiecko', 'display_url': 'sayout.me/say/kaiecko'}]}}"
1467650897438142468,someonebored34,2,25,,,False,
985359254184964096,SharkBloxYT,137586,3987,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
3025674465,KreekCraft,874744,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
1377066680216653827,Lilnugg84410858,6,186,"16😉
𝓵𝓲𝓫𝓻𝓪♎
𝓳𝓾𝓷𝓲𝓸𝓻😚
𝓼𝓱𝓮/𝓱𝓮𝓻
𝓹𝓪𝓷𝓼
𝓻𝓪𝓷𝓭𝓸𝓶 𝓺𝓾𝓸𝓽𝓮 𝓪𝓬𝓬𝓸𝓾𝓷𝓽 🖤","Ocala, FL",False,
1270385108130967553,lk59180072,0,18,,,False,
1006780410246975490,Sinister_One1,60,1867,17 | World famous | CEO of comedy | niche internet micro celebrity | i consider myself an artist but I dont draw,"New York, USA",False,
